solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,141.298137,324,relative,22,4.224763,0.184893,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491081,0.853937,0.246550,-0.088448,0.043470,-0.037283,0.999983,-0.003817,0.001307,0.004225,0.012613,-0.005340,0.001692,0.265371,0.020875,-0.005979,-0.000822,-0.005302,-0.014167,0.046550,-0.001637,-0.006169,-0.037283,0.999983,-0.003817,0.001307,0.004225,0.012613,-0.005340,0.001692
1,141.298137,324,relative,23,4.409655,0.184405,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491240,0.854088,0.239970,-0.083779,0.056625,-0.033896,0.999987,-0.002470,0.000768,0.004378,0.016474,-0.006442,0.001606,0.265531,-0.003452,0.002988,-0.000841,-0.005143,-0.014016,0.039970,0.003032,0.006987,-0.033896,0.999987,-0.002470,0.000768,0.004378,0.016474,-0.006442,0.001606
1,141.298137,324,relative,24,4.594061,0.183750,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.492073,0.856183,0.234134,-0.081138,0.064469,-0.029391,0.999989,-0.000978,0.000207,0.004522,0.015839,-0.005888,0.001518,0.265225,-0.019193,0.008189,-0.000858,-0.004309,-0.011921,0.034134,0.005672,0.014831,-0.029391,0.999989,-0.000978,0.000207,0.004522,0.015839,-0.005888,0.001518
1,141.298137,324,relative,25,4.777810,0.182898,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493212,0.859227,0.228956,-0.080367,0.067158,-0.026973,0.999989,0.000317,-0.000259,0.004658,0.012313,-0.004380,0.001428,0.265539,-0.026036,0.009980,-0.000873,-0.003171,-0.008877,0.028956,0.006444,0.017520,-0.026973,0.999989,0.000317,-0.000259,0.004658,0.012313,-0.004380,0.001428
1,141.298137,324,relative,26,4.960708,0.181840,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494350,0.862359,0.224437,-0.080989,0.065829,-0.022442,0.999988,0.001227,-0.000572,0.004784,0.007552,-0.002553,0.001337,0.264303,-0.026061,0.009345,-0.000886,-0.002032,-0.005745,0.024437,0.005821,0.016191,-0.022442,0.999988,0.001227,-0.000572,0.004784,0.007552,-0.002553,0.001337
1,141.298137,324,relative,27,5.142549,0.180511,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.495287,0.864986,0.220008,-0.082413,0.062060,-0.026272,0.999986,0.001699,-0.000725,0.004902,0.002813,-0.000853,0.001246,0.267552,-0.021612,0.007651,-0.000894,-0.001095,-0.003118,0.020008,0.004397,0.012421,-0.026272,0.999986,0.001699,-0.000725,0.004902,0.002813,-0.000853,0.001246
1,141.298137,324,relative,28,5.323060,0.179048,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.495926,0.866802,0.216882,-0.084141,0.057291,-0.008355,0.999986,0.001777,-0.000739,0.005010,-0.001088,0.000529,0.001154,0.260591,-0.016067,0.005821,-0.000899,-0.000457,-0.001302,0.016882,0.002670,0.007652,-0.008355,0.999986,0.001777,-0.000739,0.005010,-0.001088,0.000529,0.001154
1,141.298137,324,relative,29,5.502108,0.178064,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496265,0.867777,0.212845,-0.085643,0.053009,-0.036741,0.999986,0.001550,-0.000646,0.005109,-0.003965,0.001570,0.001062,0.255210,-0.009859,0.004719,-0.000902,-0.000118,-0.000327,0.012845,0.001168,0.003371,-0.036741,0.999986,0.001550,-0.000646,0.005109,-0.003965,0.001570,0.001062
1,141.298137,324,relative,30,5.680172,0.100000,0.496382,0.868104,0.200000,-0.086810,0.049638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496375,0.868089,0.200630,-0.086638,0.050010,-0.100453,0.999986,0.001118,-0.000471,0.005200,-0.005721,0.002410,0.000971,0,0,0,0,-0.000007,-0.000015,0.000630,0.000173,0.000371,-0.100453,0.999986,0.001118,-0.000471,0.005200,-0.005721,0.002410,0.000971
2,35.813164,93,relative,0,0.000000,0.192930,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000274,-0.000005,1.986906,0.001115,0.000602,-0.215698,0.999998,-0.001685,0.000889,0.000001,-0.082221,0.039202,0.000000,0.154364,0.123449,-0.082684,0.004277,-0.484454,-0.874973,1.786906,0.088612,-0.047816,-0.215698,0.999998,-0.001685,0.000889,0.000001,-0.082221,0.039202,0.000000
2,35.813164,93,relative,1,0.192930,0.193918,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017342,-0.008187,1.869116,0.007615,0.013910,-1.005406,0.999957,-0.008467,0.003901,0.000025,-0.058405,0.023247,0.000469,0.255204,0.030930,-0.039799,0.003556,-0.466838,-0.883155,1.669116,0.095111,-0.034508,-1.005406,0.999957,-0.008467,0.003901,0.000025,-0.058405,0.023247,0.000469
2,35.813164,93,relative,2,0.386848,0.193913,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037508,-0.011051,1.667372,0.026524,0.056667,-1.075390,0.999888,-0.013839,0.005781,0.000095,-0.052409,0.015524,0.000861,0.272072,0.022083,-0.027975,0.002844,-0.446672,-0.886019,1.467372,0.114021,0.008249,-1.075390,0.999888,-0.013839,0.005781,0.000095,-0.052409,0.015524,0.000861
2,35.813164,93,relative,3,0.580760,0.193677,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062072,-0.003415,1.463749,0.052640,0.122096,-1.024878,0.999800,-0.018711,0.007023,0.000205,-0.048129,0.010092,0.001175,0.273789,0.077705,-0.040664,0.002236,-0.422108,-0.878383,1.263749,0.140137,0.073678,-1.024878,0.999800,-0.018711,0.007023,0.000205,-0.048129,0.010092,0.001175
2,35.813164,93,relative,4,0.774437,0.193333,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092073,0.018679,1.271274,0.082557,0.205471,-0.962821,0.999715,-0.022642,0.007620,0.000348,-0.033080,0.002209,0.001421,0.276657,0.144442,-0.057665,0.001731,-0.392108,-0.856289,1.071274,0.170054,0.157053,-0.962821,0.999715,-0.022642,0.007620,0.000348,-0.033080,0.002209,0.001421
2,35.813164,93,relative,5,0.967770,0.192895,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127948,0.058198,1.093054,0.113351,0.301402,-0.880889,0.999673,-0.024488,0.007298,0.000516,-0.005154,-0.008944,0.001611,0.278057,0.186996,-0.065806,0.001302,-0.356233,-0.816770,0.893054,0.200848,0.252984,-0.880889,0.999673,-0.024488,0.007298,0.000516,-0.005154,-0.008944,0.001611
2,35.813164,93,relative,6,1.160665,0.192379,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169422,0.116494,0.931975,0.140696,0.399047,-0.789175,0.999713,-0.023244,0.005828,0.000706,0.030920,-0.021635,0.001754,0.282070,0.178552,-0.055537,0.000916,-0.314759,-0.758474,0.731975,0.228193,0.350629,-0.789175,0.999713,-0.023244,0.005828,0.000706,0.030920,-0.021635,0.001754
2,35.813164,93,relative,7,1.353045,0.191836,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215357,0.192607,0.791745,0.160126,0.485961,-0.668527,0.999821,-0.018615,0.003242,0.000913,0.065277,-0.032306,0.001854,0.284498,0.119437,-0.028068,0.000549,-0.268824,-0.682361,0.591745,0.247623,0.437543,-0.668527,0.999821,-0.018615,0.003242,0.000913,0.065277,-0.032306,0.001854
2,35.813164,93,relative,8,1.544880,0.191347,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263784,0.283042,0.676768,0.167508,0.548753,-0.530023,0.999936,-0.011252,-0.000104,0.001133,0.088199,-0.037670,0.001914,0.283931,0.036210,0.005535,0.000195,-0.220397,-0.591926,0.476768,0.255005,0.500335,-0.530023,0.999936,-0.011252,-0.000104,0.001133,0.088199,-0.037670,0.001914
2,35.813164,93,relative,9,1.736227,0.190930,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312166,0.382166,0.588244,0.160826,0.578267,-0.395174,0.999989,-0.002478,-0.003643,0.001359,0.095138,-0.036585,0.001935,0.281055,-0.040902,0.033880,-0.000138,-0.172015,-0.492802,0.388244,0.248323,0.529848,-0.395174,0.999989,-0.002478,-0.003643,0.001359,0.095138,-0.036585,0.001935
2,35.813164,93,relative,10,1.927157,0.190547,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.357863,0.483301,0.523710,0.140775,0.572191,-0.280875,0.999956,0.006236,-0.006813,0.001583,0.087338,-0.030091,0.001920,0.278041,-0.096541,0.051855,-0.000432,-0.126317,-0.391667,0.323710,0.228272,0.523773,-0.280875,0.999956,0.006236,-0.006813,0.001583,0.087338,-0.030091,0.001920
2,35.813164,93,relative,11,2.117703,0.190042,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398579,0.579945,0.478992,0.110044,0.534151,-0.188604,0.999862,0.013683,-0.009198,0.001800,0.068950,-0.020188,0.001873,0.271896,-0.127420,0.059064,-0.000671,-0.085601,-0.295023,0.278992,0.197541,0.485733,-0.188604,0.999862,0.013683,-0.009198,0.001800,0.068950,-0.020188,0.001873
2,35.813164,93,relative,12,2.307745,0.189905,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432675,0.666706,0.447724,0.072915,0.472312,-0.140596,0.999760,0.019084,-0.010574,0.002005,0.044738,-0.008949,0.001801,0.263951,-0.136419,0.057482,-0.000848,-0.051506,-0.208262,0.247724,0.160412,0.423894,-0.140596,0.999760,0.019084,-0.010574,0.002005,0.044738,-0.008949,0.001801
2,35.813164,93,relative,13,2.497650,0.189764,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459444,0.740202,0.420224,0.033818,0.396691,-0.149103,0.999694,0.022100,-0.010902,0.002198,0.018832,0.001976,0.001709,0.267752,-0.127642,0.049250,-0.000963,-0.024737,-0.134766,0.220224,0.121314,0.348272,-0.149103,0.999694,0.022100,-0.010902,0.002198,0.018832,0.001976,0.001709
2,35.813164,93,relative,14,2.687415,0.189626,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478727,0.798407,0.393629,-0.005182,0.313193,-0.131197,0.999686,0.022734,-0.010274,0.002376,-0.005391,0.011323,0.001606,0.266792,-0.105491,0.036552,-0.001019,-0.005454,-0.076561,0.193629,0.082314,0.264775,-0.131197,0.999686,0.022734,-0.010274,0.002376,-0.005391,0.011323,0.001606
2,35.813164,93,relative,15,2.877041,0.189539,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490939,0.840806,0.369818,-0.040140,0.231743,-0.119884,0.999731,0.021270,-0.008879,0.002541,-0.025398,0.018251,0.001496,0.260840,-0.074975,0.021533,-0.001024,0.006758,-0.034162,0.169818,0.047357,0.183324,-0.119884,0.999731,0.021270,-0.008879,0.002541,-0.025398,0.018251,0.001496
2,35.813164,93,relative,16,3.066580,0.189471,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497150,0.868641,0.344247,-0.068158,0.160685,-0.149852,0.999807,0.018184,-0.006967,0.002691,-0.039613,0.022325,0.001385,0.262194,-0.039871,0.005434,-0.000990,0.012969,-0.006327,0.144247,0.019339,0.112267,-0.149852,0.999807,0.018184,-0.006967,0.002691,-0.039613,0.022325,0.001385
2,35.813164,93,relative,17,3.256051,0.189309,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.498735,0.884182,0.313962,-0.088786,0.102732,-0.169726,0.999885,0.014067,-0.004818,0.002828,-0.047172,0.023347,0.001279,0.261384,-0.004454,-0.009481,-0.000930,0.014555,0.009214,0.113962,-0.001289,0.054314,-0.169726,0.999885,0.014067,-0.004818,0.002828,-0.047172,0.023347,0.001279
2,35.813164,93,relative,18,3.445360,0.188941,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497168,0.890256,0.279457,-0.101483,0.061033,-0.194739,0.999946,0.009556,-0.002708,0.002952,-0.048019,0.021543,0.001179,0.263215,0.027993,-0.021953,-0.000853,0.012987,0.015288,0.079457,-0.013986,0.012615,-0.194739,0.999946,0.009556,-0.002708,0.002952,-0.048019,0.021543,0.001179
2,35.813164,93,relative,19,3.634301,0.188036,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493901,0.889981,0.241544,-0.106979,0.035524,-0.206539,0.999981,0.005264,-0.000883,0.003065,-0.042733,0.017388,0.001087,0.285823,0.053773,-0.030647,-0.000769,0.009720,0.015013,0.041544,-0.019482,-0.012894,-0.206539,0.999981,0.005264,-0.000883,0.003065,-0.042733,0.017388,0.001087
2,35.813164,93,relative,20,3.822337,0.185890,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490183,0.886212,0.216420,-0.106670,0.023587,-0.060664,0.999993,0.001717,0.000470,0.003168,-0.032624,0.011620,0.001005,0.276910,0.071017,-0.035411,-0.000676,0.006002,0.011244,0.016420,-0.019173,-0.024831,-0.060664,0.999993,0.001717,0.000470,0.003168,-0.032624,0.011620,0.001005
2,35.813164,93,relative,21,4.008226,0.183210,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486979,0.881462,0.212847,-0.102320,0.023684,0.022222,0.999994,-0.000704,0.001236,0.003261,-0.019424,0.005034,0.000933,0.259314,0.070458,-0.031706,-0.000582,0.002798,0.006494,0.012847,-0.014824,-0.024734,0.022222,0.999994,-0.000704,0.001236,0.003261,-0.019424,0.005034,0.000933
2,35.813164,93,relative,22,4.191437,0.178765,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484776,0.877466,0.213464,-0.096610,0.030219,-0.015494,0.999992,-0.001893,0.001427,0.003345,-0.006515,-0.000777,0.000873,0.267190,0.055301,-0.021987,-0.000487,0.000595,0.002498,0.013464,-0.009113,-0.018199,-0.015494,0.999992,-0.001893,0.001427,0.003345,-0.006515,-0.000777,0.000873
2,35.813164,93,relative,23,4.370201,0.174016,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483657,0.874990,0.212065,-0.091051,0.039003,-0.000154,0.999991,-0.002032,0.001181,0.003421,0.003371,-0.004708,0.000823,0.263441,0.035207,-0.011143,-0.000393,-0.000524,0.000022,0.012065,-0.003555,-0.009415,-0.000154,0.999991,-0.002032,0.001181,0.003421,0.003371,-0.004708,0.000823
2,35.813164,93,relative,24,4.544218,0.168136,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483414,0.874044,0.211236,-0.087006,0.046636,-0.009376,0.999993,-0.001471,0.000690,0.003491,0.009498,-0.006646,0.000784,0.265616,0.013766,-0.000940,-0.000302,-0.000767,-0.000924,0.011236,0.000491,-0.001782,-0.009376,0.999993,-0.001471,0.000690,0.003491,0.009498,-0.006646,0.000784
2,35.813164,93,relative,25,4.712354,0.163197,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483704,0.874198,0.210049,-0.084849,0.051545,-0.004733,0.999994,-0.000573,0.000128,0.003556,0.011813,-0.006803,0.000755,0.263430,-0.003510,0.006407,-0.000220,-0.000477,-0.000770,0.010049,0.002648,0.003127,-0.004733,0.999994,-0.000573,0.000128,0.003556,0.011813,-0.006803,0.000755
2,35.813164,93,relative,26,4.875551,0.159401,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484187,0.874891,0.208567,-0.084487,0.053283,-0.013436,0.999993,0.000370,-0.000382,0.003617,0.011241,-0.005756,0.000735,0.266477,-0.012816,0.009451,-0.000148,0.000007,-0.000077,0.008567,0.003010,0.004865,-0.013436,0.999993,0.000370,-0.000382,0.003617,0.011241,-0.005756,0.000735
2,35.813164,93,relative,27,5.034952,0.158154,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484598,0.875613,0.207181,-0.085560,0.052182,-0.003950,0.999992,0.001185,-0.000777,0.003676,0.009198,-0.004249,0.000722,0.262539,-0.012809,0.008605,-0.000083,0.000417,0.000645,0.007181,0.001936,0.003763,-0.003950,0.999992,0.001185,-0.000777,0.003676,0.009198,-0.004249,0.000722
2,35.813164,93,relative,28,5.193106,0.158154,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484752,0.875973,0.205476,-0.087626,0.048870,-0.017613,0.999991,0.001834,-0.001057,0.003732,0.007173,-0.002887,0.000714,0.268291,-0.003783,0.003998,-0.000039,0.000572,0.001005,0.005476,-0.000129,0.000452,-0.017613,0.999991,0.001834,-0.001057,0.003732,0.007173,-0.002887,0.000714
2,35.813164,93,relative,29,5.351260,0.153728,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484514,0.875651,0.204274,-0.090487,0.043609,0.002407,0.999989,0.002378,-0.001258,0.003789,0.006575,-0.002254,0.000711,0.246996,0.005639,-0.000592,-0.000013,0.000333,0.000683,0.004274,-0.002990,-0.004809,0.002407,0.999989,0.002378,-0.001258,0.003789,0.006575,-0.002254,0.000711
2,35.813164,93,relative,30,5.504988,0.100000,0.484181,0.874968,0.200000,-0.087497,0.048418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483829,0.874462,0.196820,-0.093498,0.037509,-0.099387,0.999987,0.002917,-0.001433,0.003844,0.007442,-0.002345,0.000709,0,0,0,0,-0.000352,-0.000506,-0.003180,-0.006001,-0.010909,-0.099387,0.999987,0.002917,-0.001433,0.003844,0.007442,-0.002345,0.000709
3,96.184156,214,relative,0,0.000000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000257,0.000015,1.970513,0.002115,0.002840,-0.454346,0.999996,-0.002528,0.001239,0.000001,-0.011198,-0.000073,0.000000,0.275257,-0.264160,0.101974,0.000794,-0.481812,-0.876401,1.770513,0.089757,-0.045315,-0.454346,0.999996,-0.002528,0.001239,0.000001,-0.011198,-0.000073,0.000000
3,96.184156,214,relative,1,0.200000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018364,-0.007510,1.887332,0.009500,0.020774,-0.377488,0.999978,-0.006289,0.002251,0.000007,-0.064030,0.020321,0.000090,0.264928,-0.064008,0.031398,0.000692,-0.463190,-0.883926,1.687332,0.097142,-0.027382,-0.377488,0.999978,-0.006289,0.002251,0.000007,-0.064030,0.020321,0.000090
3,96.184156,214,relative,2,0.400000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039059,-0.009464,1.811844,0.023695,0.060610,-0.377488,0.999901,-0.013332,0.004597,0.000021,-0.076832,0.026599,0.000169,0.265041,0.073370,-0.022250,0.000496,-0.442496,-0.885880,1.611844,0.111337,0.012454,-0.377488,0.999901,-0.013332,0.004597,0.000021,-0.076832,0.026599,0.000169
3,96.184156,214,relative,3,0.600000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063561,-0.000606,1.736363,0.047633,0.128821,-0.377497,0.999770,-0.020280,0.007034,0.000040,-0.062159,0.022147,0.000225,0.265180,0.156925,-0.059143,0.000329,-0.417994,-0.877022,1.536363,0.135274,0.080666,-0.377497,0.999770,-0.020280,0.007034,0.000040,-0.062159,0.022147,0.000225
3,96.184156,214,relative,4,0.800000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093725,0.024378,1.660878,0.079791,0.220373,-0.377507,0.999652,-0.024925,0.008657,0.000064,-0.030775,0.010317,0.000263,0.265265,0.198715,-0.080646,0.000158,-0.387830,-0.852038,1.460878,0.167432,0.172218,-0.377507,0.999652,-0.024925,0.008657,0.000064,-0.030775,0.010317,0.000263
3,96.184156,214,relative,5,1.000000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130790,0.069062,1.585380,0.115725,0.323486,-0.377512,0.999622,-0.026015,0.008883,0.000096,0.008968,-0.005813,0.000281,0.265237,0.198985,-0.084207,-0.000060,-0.350765,-0.807354,1.385380,0.203367,0.275330,-0.377512,0.999622,-0.026015,0.008883,0.000096,0.008968,-0.005813,0.000281
3,96.184156,214,relative,6,1.200000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174917,0.134274,1.509867,0.149328,0.423065,-0.377507,0.999705,-0.023129,0.007461,0.000135,0.048766,-0.022653,0.000274,0.265110,0.151912,-0.066798,-0.000304,-0.306638,-0.742142,1.309867,0.236969,0.374909,-0.377507,0.999705,-0.023129,0.007461,0.000135,0.048766,-0.022653,0.000274
3,96.184156,214,relative,7,1.400000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224996,0.217776,1.434348,0.174257,0.504079,-0.377496,0.999850,-0.016734,0.004530,0.000181,0.079149,-0.036010,0.000239,0.264962,0.075825,-0.035424,-0.000526,-0.256559,-0.658640,1.234348,0.261899,0.455924,-0.377496,0.999850,-0.016734,0.004530,0.000181,0.079149,-0.036010,0.000239
3,96.184156,214,relative,8,1.600000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278754,0.314619,1.358835,0.185465,0.554989,-0.377487,0.999967,-0.008060,0.000577,0.000228,0.094316,-0.043092,0.000179,0.264882,-0.006601,0.000120,-0.000637,-0.202800,-0.561797,1.158835,0.273106,0.506834,-0.377487,0.999967,-0.008060,0.000577,0.000228,0.094316,-0.043092,0.000179
3,96.184156,214,relative,9,1.800000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333135,0.418095,1.283334,0.180241,0.569950,-0.377485,0.999992,0.001306,-0.003728,0.000272,0.092996,-0.043066,0.000107,0.264908,-0.075850,0.031747,-0.000612,-0.148420,-0.458321,1.083334,0.267883,0.521794,-0.377485,0.999992,0.001306,-0.003728,0.000272,0.092996,-0.043066,0.000107
3,96.184156,214,relative,10,2.000000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384803,0.520948,1.207846,0.158549,0.549313,-0.377490,0.999922,0.009848,-0.007715,0.000306,0.077827,-0.036716,0.000037,0.265012,-0.121153,0.055316,-0.000482,-0.096752,-0.355467,1.007846,0.246191,0.501158,-0.377490,0.999922,0.009848,-0.007715,0.000306,0.077827,-0.036716,0.000037
3,96.184156,214,relative,11,2.200000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430666,0.616549,1.132362,0.122767,0.498704,-0.377498,0.999806,0.016419,-0.010831,0.000327,0.053596,-0.025652,-0.000017,0.265129,-0.137011,0.068433,-0.000299,-0.050889,-0.259867,0.932362,0.210408,0.450549,-0.377498,0.999806,0.016419,-0.010831,0.000327,0.053596,-0.025652,-0.000017
3,96.184156,214,relative,12,2.400000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468303,0.699773,1.056874,0.077086,0.427236,-0.377503,0.999711,0.020409,-0.012710,0.000336,0.026194,-0.011966,-0.000051,0.265201,-0.127722,0.071638,-0.000117,-0.013252,-0.176643,0.856874,0.164728,0.379080,-0.377503,0.999711,0.020409,-0.012710,0.000336,0.026194,-0.011966,-0.000051
3,96.184156,214,relative,13,2.600000,0.200000,0.481555,0.876416,0.200000,-0.087642,0.048155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496246,0.767487,0.981378,0.026747,0.345342,-0.377505,0.999676,0.021751,-0.013189,0.000337,0.000649,0.002362,-0.000065,0.265202,-0.099706,0.064868,0.000042,0.014691,-0.108929,0.781378,0.114389,0.297186,-0.377505,0.999676,0.021751,-0.013189,0.000337,0.000649,0.002362,-0.000065
