solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
4,179.160510,337,relative,12,2.400000,0.200000,0.673318,0.739913,0.200000,-0.075594,0.069725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.669971,0.855773,1.254301,0.144813,0.164797,-0.464734,0.999533,0.021474,-0.020834,-0.006204,-0.034260,0.004786,-0.006721,0.265294,-0.054190,0.084406,0.003713,-0.003348,0.115860,1.054301,0.220408,0.095073,-0.464734,0.999533,0.021474,-0.020834,-0.006204,-0.034260,0.004786,-0.006721
4,179.160510,337,relative,13,2.600000,0.200000,0.658033,0.753747,0.200000,-0.077256,0.068612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690820,0.880829,1.161341,0.064579,0.088352,-0.464727,0.999633,0.017530,-0.019472,-0.006910,-0.045085,0.021706,-0.006299,0.265173,0.008754,0.034809,0.004121,0.032787,0.127082,0.961341,0.141835,0.019741,-0.464727,0.999633,0.017530,-0.019472,-0.006910,-0.045085,0.021706,-0.006299
4,179.160510,337,relative,14,2.800000,0.200000,0.642416,0.767358,0.200000,-0.078917,0.067498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.696357,0.892248,1.068381,-0.007525,0.028702,-0.464723,0.999742,0.013141,-0.016910,-0.007559,-0.043311,0.028709,-0.005830,0.265059,-0.011474,0.042576,0.002701,0.053941,0.124890,0.868381,0.071393,-0.038796,-0.464723,0.999742,0.013141,-0.016910,-0.007559,-0.043311,0.028709,-0.005830
4,179.160510,337,relative,15,3.000000,0.200000,0.626466,0.780746,0.200000,-0.080579,0.066385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688586,0.893447,0.975424,-0.067978,-0.013836,-0.464722,0.999836,0.008732,-0.013571,-0.008158,-0.045578,0.037262,-0.005523,0.264964,-0.003705,0.056344,0.005678,0.062120,0.112701,0.775424,0.012602,-0.080221,-0.464722,0.999836,0.008732,-0.013571,-0.008158,-0.045578,0.037262,-0.005523
4,179.160510,337,relative,16,3.200000,0.200000,0.610184,0.793912,0.200000,-0.082241,0.065272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670170,0.887886,0.882469,-0.113323,-0.038820,-0.464719,0.999911,0.004182,-0.009238,-0.008704,-0.046285,0.048567,-0.004877,0.264899,0.058225,-0.033296,0.006538,0.059986,0.093974,0.682469,-0.031082,-0.104092,-0.464719,0.999911,0.004182,-0.009238,-0.008704,-0.046285,0.048567,-0.004877
4,179.160510,337,relative,17,3.400000,0.200000,0.593570,0.806855,0.200000,-0.083902,0.064159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644490,0.879069,0.789520,-0.140476,-0.046760,-0.464719,0.999947,0.000181,-0.004676,-0.009173,-0.034609,0.041936,-0.004134,0.264876,0.029242,-0.050563,0.007083,0.050920,0.072214,0.589520,-0.056574,-0.110919,-0.464719,0.999947,0.000181,-0.004676,-0.009173,-0.034609,0.041936,-0.004134
4,179.160510,337,relative,18,3.600000,0.200000,0.576624,0.819576,0.200000,-0.085564,0.063046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.615083,0.870087,0.696575,-0.151146,-0.041038,-0.464721,0.999949,-0.002950,-0.000958,-0.009560,-0.028740,0.031841,-0.003329,0.264880,0.032082,-0.024737,0.005292,0.038459,0.050511,0.496575,-0.065582,-0.104084,-0.464721,0.999949,-0.002950,-0.000958,-0.009560,-0.028740,0.031841,-0.003329
4,179.160510,337,relative,19,3.800000,0.200000,0.559345,0.832074,0.200000,-0.087226,0.061933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584896,0.863387,0.603633,-0.148771,-0.024323,-0.464723,0.999934,-0.005474,0.002002,-0.009874,-0.022310,0.026906,-0.002727,0.264896,0.101390,-0.082950,0.008502,0.025551,0.031314,0.403633,-0.061545,-0.086256,-0.464723,0.999934,-0.005474,0.002002,-0.009874,-0.022310,0.026906,-0.002727
4,179.160510,337,relative,20,4.000000,0.200000,0.541733,0.844349,0.200000,-0.088887,0.060820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.556251,0.860883,0.510689,-0.136446,0.000048,-0.464726,0.999919,-0.006673,0.003874,-0.010106,-0.002025,0.010320,-0.001760,0.264901,0.101084,-0.089060,0.005544,0.014517,0.016534,0.310689,-0.047559,-0.060772,-0.464726,0.999919,-0.006673,0.003874,-0.010106,-0.002025,0.010320,-0.001760
4,179.160510,337,relative,21,4.200000,0.200000,0.523790,0.856402,0.200000,-0.090549,0.059707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530584,0.863454,0.417744,-0.120137,0.025137,-0.464726,0.999922,-0.005864,0.004007,-0.010255,0.018192,-0.007494,-0.001130,0.264889,0.057764,-0.061630,0.005360,0.006795,0.007053,0.217744,-0.029588,-0.034570,-0.464726,0.999922,-0.005864,0.004007,-0.010255,0.018192,-0.007494,-0.001130
4,179.160510,337,relative,22,4.400000,0.200000,0.505514,0.868232,0.200000,-0.092211,0.058594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508009,0.870494,0.324797,-0.106544,0.043708,-0.464724,0.999937,-0.003482,0.002616,-0.010339,0.029743,-0.019823,-0.000521,0.288402,-0.062750,0.036414,0.002557,0.002495,0.002262,0.124797,-0.014333,-0.014885,-0.464724,0.999937,-0.003482,0.002616,-0.010339,0.029743,-0.019823,-0.000521
4,179.160510,337,relative,23,4.600000,0.050000,0.486905,0.879839,0.200000,-0.093872,0.057481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487569,0.880338,0.249278,-0.099043,0.053085,-0.290452,0.999945,-0.001152,0.000973,-0.010378,0.017192,-0.012541,-0.000230,0.358977,-0.079232,0.045793,0.001756,0.000663,0.000499,0.049278,-0.005171,-0.004395,-0.290452,0.999945,-0.001152,0.000973,-0.010378,0.017192,-0.012541,-0.000230
4,179.160510,337,relative,24,4.650000,0.050000,0.482201,0.882706,0.200000,-0.094288,0.057202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482646,0.883025,0.239112,-0.097934,0.054343,-0.116181,0.999946,-0.000774,0.000684,-0.010383,0.013231,-0.010252,-0.000180,0.264870,-0.056484,0.035037,0.001091,0.000444,0.000319,0.039112,-0.003647,-0.002859,-0.116181,0.999946,-0.000774,0.000684,-0.010383,0.013231,-0.010252,-0.000180
4,179.160510,337,relative,25,4.700000,0.050000,0.477477,0.885559,0.200000,-0.094703,0.056924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477764,0.885759,0.233303,-0.097377,0.054948,-0.116181,0.999946,-0.000481,0.000447,-0.010387,0.010406,-0.008500,-0.000149,0.264870,-0.057396,0.039166,0.001068,0.000287,0.000200,0.033303,-0.002674,-0.001976,-0.116181,0.999946,-0.000481,0.000447,-0.010387,0.010406,-0.008500,-0.000149
4,179.160510,337,relative,26,4.750000,0.050000,0.472731,0.888399,0.200000,-0.095118,0.056646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472905,0.888516,0.227494,-0.097032,0.055302,-0.116181,0.999946,-0.000259,0.000257,-0.010390,0.007537,-0.006542,-0.000119,0.264870,-0.062498,0.046183,0.001303,0.000173,0.000118,0.027494,-0.001914,-0.001344,-0.116181,0.999946,-0.000259,0.000257,-0.010390,0.007537,-0.006542,-0.000119
4,179.160510,337,relative,27,4.800000,0.050000,0.467965,0.891224,0.200000,-0.095534,0.056367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468058,0.891286,0.221685,-0.096850,0.055475,-0.116181,0.999946,-0.000111,0.000120,-0.010393,0.004412,-0.004232,-0.000082,0.264870,-0.045317,0.037627,0.001177,0.000093,0.000062,0.021685,-0.001316,-0.000892,-0.116181,0.999946,-0.000111,0.000120,-0.010393,0.004412,-0.004232,-0.000082
4,179.160510,337,relative,28,4.850000,0.050000,0.463178,0.894035,0.200000,-0.095949,0.056089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.463218,0.894062,0.215876,-0.096776,0.055539,-0.116181,0.999946,-0.000030,0.000037,-0.010394,0.002146,-0.002351,-0.000048,0.264870,-0.027547,0.027334,0.000972,0.000040,0.000027,0.015876,-0.000827,-0.000550,-0.116181,0.999946,-0.000030,0.000037,-0.010394,0.002146,-0.002351,-0.000048
4,179.160510,337,relative,29,4.900000,0.050000,0.458370,0.896833,0.200000,-0.096365,0.055811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458380,0.896839,0.210067,-0.096763,0.055548,-0.116181,0.999946,0.000006,-0.000005,-0.010395,0.000768,-0.000984,-0.000021,0.273294,-0.015602,0.019933,0.000732,0.000010,0.000006,0.010067,-0.000398,-0.000263,-0.116181,0.999946,0.000006,-0.000005,-0.010395,0.000768,-0.000984,-0.000021
4,179.160510,337,relative,30,4.950000,0.100000,0.453541,0.899616,0.200000,-0.096780,0.055533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453541,0.899616,0.204648,-0.096776,0.055536,-0.100581,0.999946,0.000015,-0.000017,-0.010395,-0.000012,0.000012,0.000000,0,0,0,0,-0.000000,-0.000000,0.004648,0.000004,0.000003,-0.100581,0.999946,0.000015,-0.000017,-0.010395,-0.000012,0.000012,0.000000
5,131.638629,208,relative,0,0.000000,0.200000,0.820665,0.571410,0.200000,-0.057141,0.082066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003781,0.005295,2.255121,0.025528,0.042755,-0.700195,0.999987,-0.004780,0.001841,0.000013,-0.015007,0.013465,-0.001065,0.292517,0.024156,0.050124,-0.004771,-0.816884,-0.566115,2.055121,0.082669,-0.039311,-0.700195,0.999987,-0.004780,0.001841,0.000013,-0.015007,0.013465,-0.001065
5,131.638629,208,relative,1,0.200000,0.200000,0.809072,0.587709,0.200000,-0.058782,0.080924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009915,0.016116,2.135546,0.037149,0.066372,-0.495568,0.999975,-0.006039,0.003688,-0.000128,-0.010172,0.023492,-0.001608,0.264905,0.027917,-0.002722,-0.005178,-0.799157,-0.571593,1.935546,0.095931,-0.014552,-0.495568,0.999975,-0.006039,0.003688,-0.000128,-0.010172,0.023492,-0.001608
5,131.638629,208,relative,2,0.400000,0.200000,0.797152,0.603779,0.200000,-0.060424,0.079781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019098,0.031875,2.036435,0.056202,0.091700,-0.495567,0.999959,-0.006778,0.006009,-0.000329,-0.004582,0.022950,-0.002196,0.264924,-0.026750,0.006570,-0.003885,-0.778053,-0.571904,1.836435,0.116625,0.011919,-0.495567,0.999959,-0.006778,0.006009,-0.000329,-0.004582,0.022950,-0.002196
5,131.638629,208,relative,3,0.600000,0.200000,0.784903,0.619621,0.200000,-0.062065,0.078638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033003,0.052952,1.937324,0.084386,0.119536,-0.495567,0.999937,-0.007503,0.008369,-0.000583,-0.009924,0.024267,-0.002638,0.264952,-0.016411,-0.035312,-0.005166,-0.751900,-0.566670,1.737324,0.146451,0.040898,-0.495567,0.999937,-0.007503,0.008369,-0.000583,-0.009924,0.024267,-0.002638
5,131.638629,208,relative,4,0.800000,0.200000,0.772326,0.635235,0.200000,-0.063706,0.077495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053461,0.079942,1.838214,0.121553,0.151122,-0.495570,0.999908,-0.008661,0.010441,-0.000881,-0.013197,0.017209,-0.003226,0.264979,0.034033,-0.088159,-0.001170,-0.718865,-0.555293,1.638214,0.185259,0.073627,-0.495570,0.999908,-0.008661,0.010441,-0.000881,-0.013197,0.017209,-0.003226
5,131.638629,208,relative,5,1.000000,0.200000,0.759420,0.650619,0.200000,-0.065348,0.076352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,0.113712,1.739102,0.164794,0.187221,-0.495573,0.999889,-0.009642,0.011278,-0.001207,-0.006386,-0.000417,-0.003359,0.264984,0.053440,-0.098926,-0.000374,-0.677380,-0.536907,1.539102,0.230141,0.110869,-0.495573,0.999889,-0.009642,0.011278,-0.001207,-0.006386,-0.000417,-0.003359
5,131.638629,208,relative,6,1.200000,0.200000,0.746187,0.665776,0.200000,-0.066989,0.075210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119361,0.154985,1.639986,0.207735,0.225575,-0.495572,0.999899,-0.009752,0.010244,-0.001534,0.004297,-0.020202,-0.003401,0.264962,0.021512,-0.044703,0.000747,-0.626826,-0.510791,1.439986,0.274724,0.150365,-0.495572,0.999899,-0.009752,0.010244,-0.001534,0.004297,-0.020202,-0.003401
5,131.638629,208,relative,7,1.400000,0.200000,0.732625,0.680703,0.200000,-0.068630,0.074067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164641,0.203852,1.540868,0.243450,0.262682,-0.495570,0.999927,-0.009115,0.007773,-0.001852,0.008586,-0.029146,-0.003316,0.264930,0.034052,-0.025731,0.001405,-0.567984,-0.476851,1.340868,0.312080,0.188615,-0.495570,0.999927,-0.009115,0.007773,-0.001852,0.008586,-0.029146,-0.003316
5,131.638629,208,relative,8,1.600000,0.200000,0.718735,0.695402,0.200000,-0.070272,0.072924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215989,0.259827,1.441751,0.267958,0.296293,-0.495568,0.999956,-0.007925,0.004596,-0.002156,0.015381,-0.034298,-0.003157,0.264901,0.047510,-0.008530,0.001958,-0.502745,-0.435575,1.241751,0.338229,0.223369,-0.495568,0.999956,-0.007925,0.004596,-0.002156,0.015381,-0.034298,-0.003157
5,131.638629,208,relative,9,1.800000,0.200000,0.704516,0.709873,0.200000,-0.071913,0.071781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270936,0.321962,1.342634,0.279202,0.323748,-0.495567,0.999979,-0.005922,0.001074,-0.002441,0.024867,-0.036013,-0.002934,0.264882,0.065248,-0.019661,0.002110,-0.433580,-0.387911,1.142634,0.351114,0.251967,-0.495567,0.999979,-0.005922,0.001074,-0.002441,0.024867,-0.036013,-0.002934
5,131.638629,208,relative,10,2.000000,0.200000,0.689969,0.724115,0.200000,-0.073554,0.070638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326717,0.388669,1.243520,0.276118,0.341281,-0.495565,0.999989,-0.002793,-0.002734,-0.002703,0.037900,-0.039959,-0.002694,0.264883,-0.000258,0.027487,0.000576,-0.363252,-0.335446,1.043520,0.349672,0.270643,-0.495565,0.999989,-0.002793,-0.002734,-0.002703,0.037900,-0.039959,-0.002694
5,131.638629,208,relative,11,2.200000,0.200000,0.675094,0.738128,0.200000,-0.075196,0.069495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380363,0.457531,1.144408,0.257894,0.344880,-0.495566,0.999974,0.000984,-0.006467,-0.002948,0.037834,-0.034477,-0.002628,0.264908,-0.035431,0.077855,0.003464,-0.294731,-0.280597,0.944408,0.333090,0.275385,-0.495566,0.999974,0.000984,-0.006467,-0.002948,0.037834,-0.034477,-0.002628
5,131.638629,208,relative,12,2.400000,0.200000,0.659891,0.751913,0.200000,-0.076837,0.068353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429000,0.525659,1.045299,0.226714,0.334168,-0.495568,0.999943,0.004406,-0.009147,-0.003171,0.030738,-0.018919,-0.002235,0.264942,-0.013270,0.023733,0.004200,-0.230891,-0.226254,0.845299,0.303551,0.265815,-0.495568,0.999943,0.004406,-0.009147,-0.003171,0.030738,-0.018919,-0.002235
5,131.638629,208,relative,13,2.600000,0.200000,0.644360,0.765469,0.200000,-0.078478,0.067210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470513,0.590383,0.946190,0.187321,0.311151,-0.495569,0.999909,0.007344,-0.010810,-0.003351,0.028079,-0.014181,-0.001757,0.264977,-0.071170,0.034889,0.004558,-0.173847,-0.175086,0.746190,0.265799,0.243942,-0.495569,0.999909,0.007344,-0.010810,-0.003351,0.028079,-0.014181,-0.001757
5,131.638629,208,relative,14,2.800000,0.200000,0.628500,0.778797,0.200000,-0.080120,0.066067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503560,0.649425,0.847079,0.142436,0.277905,-0.495573,0.999879,0.009437,-0.011885,-0.003486,0.013842,-0.007208,-0.001239,0.264998,-0.084030,0.076664,0.002566,-0.124940,-0.129372,0.647079,0.222556,0.211838,-0.495573,0.999879,0.009437,-0.011885,-0.003486,0.013842,-0.007208,-0.001239
5,131.638629,208,relative,15,3.000000,0.200000,0.612312,0.791896,0.200000,-0.081761,0.064924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527323,0.701192,0.747965,0.095230,0.239408,-0.495572,0.999874,0.009983,-0.011840,-0.003588,-0.002964,0.008124,-0.000947,0.264989,-0.017331,0.023044,0.005548,-0.084988,-0.090704,0.547965,0.176991,0.174484,-0.495572,0.999874,0.009983,-0.011840,-0.003588,-0.002964,0.008124,-0.000947
5,131.638629,208,relative,16,3.200000,0.200000,0.595796,0.804767,0.200000,-0.083402,0.063781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541829,0.745221,0.648849,0.050515,0.201184,-0.495570,0.999890,0.009518,-0.010795,-0.003646,-0.006429,0.012733,-0.000316,0.264970,-0.000699,0.004444,0.002378,-0.053966,-0.059545,0.448849,0.133917,0.137402,-0.495570,0.999890,0.009518,-0.010795,-0.003646,-0.006429,0.012733,-0.000316
5,131.638629,208,relative,17,3.400000,0.200000,0.578951,0.817409,0.200000,-0.085044,0.062639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547852,0.781821,0.549733,0.010573,0.165232,-0.495569,0.999909,0.008873,-0.009475,-0.003659,-0.006568,0.013622,-0.000046,0.264950,-0.001692,-0.003189,0.002019,-0.031099,-0.035588,0.349733,0.095616,0.102594,-0.495569,0.999909,0.008873,-0.009475,-0.003659,-0.006568,0.013622,-0.000046
5,131.638629,208,relative,18,3.600000,0.200000,0.561778,0.829822,0.200000,-0.086685,0.061496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546411,0.811484,0.450616,-0.024102,0.131835,-0.495570,0.999927,0.008204,-0.008142,-0.003647,-0.006907,0.012984,0.000184,0.264931,-0.044872,0.028958,-0.000860,-0.015367,-0.018338,0.250616,0.062583,0.070339,-0.495570,0.999927,0.008204,-0.008142,-0.003647,-0.006907,0.012984,0.000184
5,131.638629,208,relative,19,3.800000,0.200000,0.544277,0.842007,0.200000,-0.088326,0.060353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.538573,0.834761,0.351500,-0.053235,0.101674,-0.495570,0.999947,0.007070,-0.006550,-0.003629,-0.015882,0.018776,0.000086,0.289998,-0.059979,0.033518,0.000770,-0.005704,-0.007246,0.151500,0.035092,0.041321,-0.495570,0.999947,0.007070,-0.006550,-0.003629,-0.015882,0.018776,0.000086
5,131.638629,208,relative,20,4.000000,0.050000,0.526448,0.853963,0.200000,-0.089968,0.059210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525396,0.852337,0.270967,-0.076942,0.075639,-0.309727,0.999972,0.004890,-0.004330,-0.003615,-0.027878,0.025479,0.000173,0.365247,-0.030160,0.013040,0.000221,-0.001051,-0.001626,0.070967,0.013025,0.016429,-0.309727,0.999972,0.004890,-0.004330,-0.003615,-0.027878,0.025479,0.000173
5,131.638629,208,relative,21,4.050000,0.050000,0.521939,0.856916,0.200000,-0.090378,0.058924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521409,0.855962,0.260126,-0.082386,0.069521,-0.123892,0.999978,0.004177,-0.003682,-0.003610,-0.029386,0.026131,0.000180,0.264884,-0.020242,0.007497,0.000200,-0.000530,-0.000955,0.060126,0.007992,0.010597,-0.123892,0.999978,0.004177,-0.003682,-0.003610,-0.029386,0.026131,0.000180
5,131.638629,208,relative,22,4.100000,0.050000,0.517410,0.859856,0.200000,-0.090788,0.058639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.517205,0.859342,0.253931,-0.085688,0.065799,-0.123892,0.999983,0.003432,-0.003022,-0.003606,-0.030398,0.026505,0.000185,0.264879,0.048692,-0.041733,-0.000870,-0.000205,-0.000514,0.053931,0.005100,0.007160,-0.123892,0.999983,0.003432,-0.003022,-0.003606,-0.030398,0.026505,0.000185
5,131.638629,208,relative,23,4.150000,0.050000,0.512860,0.862780,0.200000,-0.091199,0.058353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.512851,0.862554,0.247737,-0.088346,0.062803,-0.123892,0.999987,0.002705,-0.002383,-0.003601,-0.027964,0.024418,0.000161,0.264875,0.056359,-0.048893,-0.000849,-0.000009,-0.000226,0.047737,0.002853,0.004450,-0.123892,0.999987,0.002705,-0.002383,-0.003601,-0.027964,0.024418,0.000161
5,131.638629,208,relative,24,4.200000,0.050000,0.508290,0.865691,0.200000,-0.091609,0.058067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508380,0.865634,0.241542,-0.090401,0.060487,-0.123892,0.999990,0.002043,-0.001800,-0.003598,-0.025146,0.021974,0.000136,0.264873,0.064243,-0.055981,-0.000830,0.000090,-0.000057,0.041542,0.001208,0.002420,-0.123892,0.999990,0.002043,-0.001800,-0.003598,-0.025146,0.021974,0.000136
5,131.638629,208,relative,25,4.250000,0.050000,0.503699,0.868587,0.200000,-0.092019,0.057782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503820,0.868613,0.235347,-0.091914,0.058783,-0.123892,0.999992,0.001456,-0.001284,-0.003595,-0.021934,0.019174,0.000113,0.264871,0.072499,-0.063184,-0.000813,0.000121,0.000026,0.035347,0.000105,0.001001,-0.123892,0.999992,0.001456,-0.001284,-0.003595,-0.021934,0.019174,0.000113
5,131.638629,208,relative,26,4.300000,0.050000,0.499088,0.871469,0.200000,-0.092430,0.057496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499197,0.871521,0.229153,-0.092954,0.057611,-0.123892,0.999993,0.000955,-0.000842,-0.003592,-0.018309,0.016015,0.000090,0.264871,0.079477,-0.069140,-0.000795,0.000109,0.000052,0.029153,-0.000525,0.000115,-0.123892,0.999993,0.000955,-0.000842,-0.003592,-0.018309,0.016015,0.000090
5,131.638629,208,relative,27,4.350000,0.050000,0.494456,0.874337,0.200000,-0.092840,0.057210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494531,0.874381,0.222958,-0.093600,0.056884,-0.123892,0.999993,0.000548,-0.000484,-0.003590,-0.014335,0.012558,0.000067,0.264870,0.087303,-0.076218,-0.000791,0.000075,0.000045,0.022958,-0.000760,-0.000326,-0.123892,0.999993,0.000548,-0.000484,-0.003590,-0.014335,0.012558,0.000067
5,131.638629,208,relative,28,4.400000,0.050000,0.489804,0.877190,0.200000,-0.093250,0.056924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489842,0.877215,0.216764,-0.093937,0.056505,-0.123892,0.999994,0.000245,-0.000216,-0.003589,-0.009970,0.008747,0.000045,0.264870,0.095422,-0.083592,-0.000786,0.000038,0.000025,0.016764,-0.000687,-0.000419,-0.123892,0.999994,0.000245,-0.000216,-0.003589,-0.009970,0.008747,0.000045
5,131.638629,208,relative,29,4.450000,0.050000,0.485131,0.880029,0.200000,-0.093661,0.056639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485141,0.880036,0.210569,-0.094059,0.056367,-0.123892,0.999994,0.000056,-0.000049,-0.003588,-0.005199,0.004568,0.000022,0.277437,0.104199,-0.091597,-0.000783,0.000010,0.000007,0.010569,-0.000398,-0.000271,-0.123892,0.999994,0.000056,-0.000049,-0.003588,-0.005199,0.004568,0.000022
5,131.638629,208,relative,30,4.500000,0.100000,0.480438,0.882854,0.200000,-0.094071,0.056353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480438,0.882854,0.204956,-0.094070,0.056354,-0.100620,0.999994,-0.000008,0.000008,-0.003588,0.000011,-0.000012,0.000000,0,0,0,0,-0.000000,-0.000000,0.004956,0.000001,0.000001,-0.100620,0.999994,-0.000008,0.000008,-0.003588,0.000011,-0.000012,0.000000
6,51.288761,115,relative,0,0.000000,0.193968,0.812585,0.582843,0.200000,-0.058284,0.081259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007253,0.011107,2.166457,0.038788,0.067261,-0.263916,0.999824,-0.016264,0.009336,0.000173,-0.514872,0.315250,0.010175,0.180680,1.627250,-0.941491,-0.013080,-0.805332,-0.571736,1.966457,0.097072,-0.013998,-0.263916,0.999824,-0.016264,0.009336,0.000173,-0.514872,0.315250,0.010175
6,51.288761,115,relative,1,0.193968,0.197964,0.801127,0.598494,0.200000,-0.059860,0.080128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019312,0.031792,2.056256,0.094889,0.160970,-0.873749,0.998223,-0.050874,0.031021,0.001052,-0.199553,0.132128,0.008733,0.266765,1.149206,-0.698040,-0.013229,-0.781815,-0.566702,1.856256,0.154749,0.080842,-0.873749,0.998223,-0.050874,0.031021,0.001052,-0.199553,0.132128,0.008733
6,51.288761,115,relative,2,0.391931,0.198290,0.789118,0.614243,0.200000,-0.061469,0.078974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051298,0.085145,1.883002,0.232280,0.383553,-0.877499,0.997540,-0.059335,0.037274,0.001783,0.027870,-0.006165,0.007244,0.271617,0.692971,-0.427602,-0.014175,-0.737820,-0.529097,1.683002,0.293749,0.304579,-0.877499,0.997540,-0.059335,0.037274,0.001783,0.027870,-0.006165,0.007244
6,51.288761,115,relative,3,0.590221,0.198501,0.776769,0.629788,0.200000,-0.063080,0.077818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111672,0.183830,1.712092,0.373529,0.605476,-0.845425,0.998229,-0.049745,0.032529,0.002347,0.165325,-0.090864,0.005646,0.271219,0.353783,-0.229150,-0.014882,-0.665097,-0.445957,1.512092,0.436609,0.527658,-0.845425,0.998229,-0.049745,0.032529,0.002347,0.165325,-0.090864,0.005646
