solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
0,1203.231442,866,absolute,51,5.100000,0.080800,-1.998126,0.086570,1.500000,-0.034628,-0.799250,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.569172,0.506871,1.934558,-0.301691,-0.882269,-0.183738,0.999884,0.010673,0.010311,-0.003342,-0.069110,-0.001303,-0.004296,0.264800,0.038277,0.010052,-0.000692,0.428953,0.420301,0.434558,-0.267063,-0.083018,-0.183738,0.999884,0.010673,0.010311,-0.003342,-0.069110,-0.001303,-0.004296
0,1203.231442,866,absolute,52,5.200000,0.082804,-1.999989,0.006597,1.500000,-0.002639,-0.799996,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.592892,0.434957,1.919690,-0.285426,-0.897058,-0.184252,0.999909,0.007942,0.010286,-0.003488,-0.066017,-0.000473,-0.004328,0.264809,0.044936,0.015089,-0.000484,0.407097,0.428360,0.419690,-0.282787,-0.097062,-0.184252,0.999909,0.007942,0.010286,-0.003488,-0.066017,-0.000473,-0.004328
0,1203.231442,866,absolute,53,5.300000,0.084629,-1.998653,-0.073386,1.500000,0.029354,-0.799461,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.615836,0.360200,1.904415,-0.268752,-0.907838,-0.184684,0.999926,0.005284,0.010303,-0.003640,-0.062297,0.000794,-0.004351,0.264836,0.050852,0.019759,-0.000255,0.382817,0.433586,0.404415,-0.298106,-0.108376,-0.184684,0.999926,0.005284,0.010303,-0.003640,-0.062297,0.000794,-0.004351
0,1203.231442,866,absolute,54,5.400000,0.086196,-1.994120,-0.153252,1.500000,0.061301,-0.797648,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.637856,0.283058,1.888772,-0.251616,-0.914535,-0.184995,0.999935,0.002738,0.010383,-0.003798,-0.057993,0.002483,-0.004363,0.264880,0.055901,0.023891,-0.000006,0.356263,0.436311,0.388772,-0.312917,-0.116887,-0.184995,0.999935,0.002738,0.010383,-0.003798,-0.057993,0.002483,-0.004363
0,1203.231442,866,absolute,55,5.500000,0.087441,-1.986396,-0.232873,1.500000,0.093149,-0.794558,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.658785,0.204086,1.872819,-0.233944,-0.917178,-0.185152,0.999937,0.000341,0.010544,-0.003961,-0.053173,0.004558,-0.004363,0.264938,0.059946,0.027318,0.000257,0.327611,0.436959,0.372819,-0.327093,-0.122619,-0.185152,0.999937,0.000341,0.010544,-0.003961,-0.053173,0.004558,-0.004363
0,1203.231442,866,absolute,56,5.600000,0.088317,-1.975495,-0.312122,1.500000,0.124849,-0.790198,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.678445,0.123914,1.856631,-0.215637,-0.915908,-0.185129,0.999931,-0.001870,0.010804,-0.004128,-0.047930,0.006961,-0.004351,0.265003,0.062849,0.029887,0.000532,0.297050,0.436036,0.356631,-0.340486,-0.125710,-0.185129,0.999931,-0.001870,0.010804,-0.004128,-0.047930,0.006961,-0.004351
0,1203.231442,866,absolute,57,5.700000,0.088801,-1.961433,-0.390871,1.500000,0.156348,-0.784573,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.696652,0.043216,1.840290,-0.196579,-0.910982,-0.184917,0.999921,-0.003864,0.011178,-0.004299,-0.042377,0.009614,-0.004324,0.265072,0.064487,0.031463,0.000814,0.264781,0.434087,0.340290,-0.352927,-0.126409,-0.184917,0.999921,-0.003864,0.011178,-0.004299,-0.042377,0.009614,-0.004324
0,1203.231442,866,absolute,58,5.800000,0.088911,-1.944234,-0.468994,1.500000,0.187598,-0.777693,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.713230,-0.037337,1.823887,-0.176639,-0.902767,-0.184519,0.999906,-0.005618,0.011674,-0.004472,-0.036647,0.012419,-0.004283,0.265137,0.064770,0.031929,0.001100,0.231004,0.431657,0.323887,-0.364237,-0.125073,-0.184519,0.999906,-0.005618,0.011674,-0.004472,-0.036647,0.012419,-0.004283
0,1203.231442,866,absolute,59,5.900000,0.088716,-1.923924,-0.546368,1.500000,0.218547,-0.769569,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.728011,-0.117131,1.807507,-0.155681,-0.891705,-0.183961,0.999888,-0.007119,0.012295,-0.004647,-0.030884,0.015268,-0.004227,0.265191,0.063671,0.031187,0.001387,0.195912,0.429237,0.307507,-0.374229,-0.122136,-0.183961,0.999888,-0.007119,0.012295,-0.004647,-0.030884,0.015268,-0.004227
0,1203.231442,866,absolute,60,6.000000,0.088358,-1.900536,-0.622867,1.500000,0.249147,-0.760214,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.740851,-0.195660,1.791217,-0.133563,-0.878285,-0.183289,0.999868,-0.008362,0.013038,-0.004823,-0.025231,0.018042,-0.004157,0.265227,0.061249,0.029160,0.001674,0.159684,0.427208,0.291217,-0.382710,-0.118071,-0.183289,0.999868,-0.008362,0.013038,-0.004823,-0.025231,0.018042,-0.004157
0,1203.231442,866,absolute,61,6.100000,0.088081,-1.874108,-0.698370,1.500000,0.279348,-0.749643,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.751628,-0.272600,1.775054,-0.110129,-0.862990,-0.182572,0.999847,-0.009355,0.013896,-0.004999,-0.019814,0.020625,-0.004073,0.265238,0.057681,0.025782,0.001962,0.122479,0.425770,0.275054,-0.389478,-0.113347,-0.182572,0.999847,-0.009355,0.013896,-0.004999,-0.019814,0.020625,-0.004073
0,1203.231442,866,absolute,62,6.200000,0.088268,-1.844681,-0.772756,1.500000,0.309102,-0.737872,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.760242,-0.347885,1.759003,-0.085184,-0.846241,-0.181894,0.999825,-0.010113,0.014856,-0.005175,-0.014727,0.022901,-0.003975,0.265216,0.053298,0.021003,0.002251,0.084439,0.424871,0.259003,-0.394286,-0.108369,-0.181894,0.999825,-0.010113,0.014856,-0.005175,-0.014727,0.022901,-0.003975
0,1203.231442,866,absolute,63,6.300000,0.089480,-1.812303,-0.845905,1.500000,0.338362,-0.724921,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.766594,-0.421798,1.742972,-0.058431,-0.828347,-0.181361,0.999802,-0.010656,0.015909,-0.005350,-0.010017,0.024758,-0.003862,0.265150,0.048599,0.014800,0.002551,0.045709,0.424107,0.242972,-0.396794,-0.103425,-0.181361,0.999802,-0.010656,0.015909,-0.005350,-0.010017,0.024758,-0.003862
0,1203.231442,866,absolute,64,6.400000,0.092501,-1.777027,-0.917702,1.500000,0.367081,-0.710811,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.770538,-0.495077,1.726755,-0.029385,-0.809446,-0.181116,0.999779,-0.011004,0.017046,-0.005527,-0.005661,0.026084,-0.003732,0.265013,0.044237,0.007217,0.002872,0.006489,0.422624,0.226755,-0.396465,-0.098636,-0.181116,0.999779,-0.011004,0.017046,-0.005527,-0.005661,0.026084,-0.003732
0,1203.231442,866,absolute,65,6.500000,0.098293,-1.738907,-0.988030,1.500000,0.395212,-0.695563,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.771786,-0.569030,1.709989,0.002778,-0.789474,-0.181415,0.999755,-0.011167,0.018266,-0.005706,-0.001563,0.026753,-0.003581,0.264737,0.040838,-0.001503,0.003234,-0.032879,0.418999,0.209989,-0.392434,-0.093911,-0.181415,0.999755,-0.011167,0.018266,-0.005706,-0.001563,0.026753,-0.003581
0,1203.231442,866,absolute,66,6.600000,0.107607,-1.698005,-1.056777,1.500000,0.422711,-0.679202,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.769735,-0.645582,1.692088,0.039365,-0.768160,-0.182830,0.999729,-0.011140,0.019575,-0.005893,0.002458,0.026605,-0.003401,0.264196,0.038301,-0.010605,0.003657,-0.071730,0.411195,0.192088,-0.383346,-0.088958,-0.182830,0.999729,-0.011140,0.019575,-0.005893,0.002458,0.026605,-0.003401
0,1203.231442,866,absolute,67,6.700000,0.119531,-1.654387,-1.123834,1.500000,0.449534,-0.661755,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.763221,-0.727000,1.672210,0.082197,-0.745185,-0.186641,0.999702,-0.010892,0.020972,-0.006090,0.006587,0.025462,-0.003177,0.263338,0.034141,-0.018310,0.004138,-0.108834,0.396833,0.172210,-0.367337,-0.083430,-0.186641,0.999702,-0.010892,0.020972,-0.006090,0.006587,0.025462,-0.003177
0,1203.231442,866,absolute,68,6.800000,0.128674,-1.608123,-1.189093,1.500000,0.475637,-0.643249,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.750396,-0.814596,1.649415,0.132951,-0.720669,-0.194785,0.999675,-0.010372,0.022423,-0.006298,0.010675,0.023271,-0.002896,0.262799,0.022356,-0.021974,0.004578,-0.142274,0.374497,0.149415,-0.342686,-0.077420,-0.194785,0.999675,-0.010372,0.022423,-0.006298,0.010675,0.023271,-0.002896
0,1203.231442,866,absolute,69,6.900000,0.122778,-1.559285,-1.252449,1.500000,0.500980,-0.623714,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.729589,-0.905719,1.623616,0.191048,-0.696013,-0.206247,0.999649,-0.009587,0.023822,-0.006506,0.013557,0.020441,-0.002561,0.265191,-0.000793,-0.021450,0.004703,-0.170303,0.346730,0.123616,-0.309932,-0.072299,-0.206247,0.999649,-0.009587,0.023822,-0.006506,0.013557,0.020441,-0.002561
0,1203.231442,866,absolute,70,7.000000,0.087626,-1.507953,-1.313802,1.500000,0.525521,-0.603181,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.702538,-0.989820,1.598283,0.250065,-0.674293,-0.206429,0.999627,-0.008754,0.024988,-0.006684,0.013464,0.017804,-0.002233,0.276465,-0.024292,-0.026671,0.004161,-0.194584,0.323982,0.098283,-0.275456,-0.071111,-0.206429,0.999627,-0.008754,0.024988,-0.006684,0.013464,0.017804,-0.002233
0,1203.231442,866,absolute,71,7.100000,0.050000,-1.454209,-1.373053,1.500000,0.549221,-0.581684,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.678638,-1.048246,1.581787,0.295657,-0.659400,-0.170081,0.999613,-0.008208,0.025712,-0.006797,0.011338,0.015465,-0.002025,0.296729,-0.032282,-0.043554,0.002909,-0.224429,0.324807,0.081787,-0.253565,-0.077716,-0.170081,0.999613,-0.008208,0.025712,-0.006797,0.011338,0.015465,-0.002025
0,1203.231442,866,absolute,72,7.200000,0.050000,-1.398138,-1.430108,1.500000,0.572043,-0.559255,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.663144,-1.080998,1.574738,0.324165,-0.650726,-0.111892,0.999605,-0.007944,0.026070,-0.006857,0.009725,0.013287,-0.001943,0.278859,-0.027775,-0.051888,0.001674,-0.265005,0.349110,0.074738,-0.247878,-0.091470,-0.111892,0.999605,-0.007944,0.026070,-0.006857,0.009725,0.013287,-0.001943
0,1203.231442,866,absolute,73,7.300000,0.050000,-1.339831,-1.484875,1.500000,0.593950,-0.535932,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.646259,-1.113336,1.569772,0.351294,-0.642831,-0.086760,0.999599,-0.007718,0.026367,-0.006913,0.008337,0.010692,-0.001895,0.244013,-0.012312,-0.055765,0.001453,-0.306428,0.371539,0.069772,-0.242656,-0.106898,-0.086760,0.999599,-0.007718,0.026367,-0.006913,0.008337,0.010692,-0.001895
0,1203.231442,866,absolute,74,7.400000,0.050001,-1.279380,-1.537266,1.500000,0.614906,-0.511752,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.628095,-1.145309,1.564451,0.375271,-0.636117,-0.126070,0.999594,-0.007517,0.026598,-0.006967,0.007722,0.007903,-0.001854,0.241951,-0.000370,-0.080402,0.001730,-0.348715,0.391957,0.064451,-0.239635,-0.124365,-0.126070,0.999594,-0.007517,0.026598,-0.006967,0.007722,0.007903,-0.001854
0,1203.231442,866,absolute,75,7.500000,0.050000,-1.216882,-1.587198,1.500000,0.634879,-0.486753,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.608733,-1.176952,1.557069,0.399215,-0.629637,-0.169201,0.999591,-0.007324,0.026743,-0.007019,0.007704,0.003882,-0.001804,0.147630,-0.000286,-0.044021,0.002058,-0.391851,0.410246,0.057069,-0.235664,-0.142884,-0.169201,0.999591,-0.007324,0.026743,-0.007019,0.007704,0.003882,-0.001804
0,1203.231442,866,absolute,76,7.600000,0.050000,-1.152438,-1.634591,1.500000,0.653836,-0.460975,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.588406,-1.208338,1.543171,0.413881,-0.625790,-0.386732,0.999590,-0.007132,0.026811,-0.007069,0.007690,0.001681,-0.001746,0.356573,0.019108,-0.023587,0.001639,-0.435968,0.426253,0.043171,-0.239955,-0.164815,-0.386732,0.999590,-0.007132,0.026811,-0.007069,0.007690,0.001681,-0.001746
0,1203.231442,866,absolute,77,7.700000,0.050000,-1.086150,-1.679368,1.500000,0.671747,-0.434460,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.566825,-1.239400,1.528054,0.449360,-0.616757,-0.217928,0.999590,-0.006929,0.026837,-0.007117,0.008645,0.000501,-0.001699,0.292199,0.021244,-0.025569,0.001633,-0.480675,0.439968,0.028054,-0.222387,-0.182297,-0.217928,0.999590,-0.006929,0.026837,-0.007117,0.008645,0.000501,-0.001699
0,1203.231442,866,absolute,78,7.800000,0.050000,-1.018125,-1.721459,1.500000,0.688584,-0.407250,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.543630,-1.270058,1.518402,0.478444,-0.609590,-0.168149,0.999592,-0.006701,0.026831,-0.007165,0.009707,-0.000778,-0.001653,0.243183,0.011568,-0.034902,0.001635,-0.525506,0.451402,0.018402,-0.210139,-0.202340,-0.168149,0.999592,-0.006701,0.026831,-0.007165,0.009707,-0.000778,-0.001653
0,1203.231442,866,absolute,79,7.900000,0.050000,-0.948470,-1.760797,1.500000,0.704319,-0.379388,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.519103,-1.300392,1.508974,0.502627,-0.603841,-0.208997,0.999594,-0.006453,0.026788,-0.007213,0.010286,-0.002524,-0.001607,0.297289,-0.000467,-0.042613,0.001636,-0.570633,0.460404,0.008974,-0.201691,-0.224453,-0.208997,0.999594,-0.006453,0.026788,-0.007213,0.010286,-0.002524,-0.001607
0,1203.231442,866,absolute,80,8.000000,0.100000,-0.877298,-1.797317,1.500000,0.718927,-0.350919,0.000000,0.000000,0.000000,1.500000,2.000000,0.400000,0.000000,1774560013.244502,-1.493234,-1.330415,1.500004,0.532116,-0.597093,-0.149793,0.999598,-0.006198,0.026696,-0.007258,0.010262,-0.004655,-0.001560,0,0,0,0,-0.615936,0.466902,0.000004,-0.186811,-0.246173,-0.149793,0.999598,-0.006198,0.026696,-0.007258,0.010262,-0.004655,-0.001560
