solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
3,45.283757,101,relative,10,1.918159,0.191603,-0.088162,-1.038685,0.200000,0.487561,-0.128355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068981,-0.475882,1.319774,0.053337,-0.575951,-0.608859,0.999820,0.002606,0.016797,0.008410,-0.079303,0.063101,0.012057,0.267011,0.003370,-0.066726,-0.003376,0.019181,0.562804,1.119774,-0.434225,-0.447595,-0.608859,0.999820,0.002606,0.016797,0.008410,-0.079303,0.063101,0.012057
3,45.283757,101,relative,11,2.109761,0.191495,0.007578,-1.061480,0.200000,0.511800,-0.109586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050000,-0.587318,1.204441,0.148516,-0.582452,-0.595153,0.999695,-0.004990,0.022154,0.009690,-0.078755,0.050180,0.011690,0.267246,0.042444,-0.109656,-0.005910,-0.057578,0.474162,1.004441,-0.363284,-0.472867,-0.595153,0.999695,-0.004990,0.022154,0.009690,-0.078755,0.050180,0.011690
3,45.283757,101,relative,12,2.301256,0.191394,0.107904,-1.080669,0.200000,0.536025,-0.090826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010837,-0.697202,1.091863,0.263200,-0.560632,-0.580822,0.999531,-0.012155,0.025882,0.010919,-0.070693,0.029058,0.011046,0.267285,0.064792,-0.147332,-0.008212,-0.118741,0.383468,0.891863,-0.272825,-0.469806,-0.580822,0.999531,-0.012155,0.025882,0.010919,-0.070693,0.029058,0.011046
3,45.283757,101,relative,13,2.492650,0.191306,0.212813,-1.096259,0.200000,0.560237,-0.072077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051530,-0.800342,0.982005,0.389704,-0.513213,-0.567324,0.999388,-0.018314,0.027252,0.012077,-0.058315,0.000760,0.010153,0.267535,0.067664,-0.183104,-0.011285,-0.161284,0.295917,0.782005,-0.170533,-0.441135,-0.567324,0.999388,-0.018314,0.027252,0.012077,-0.058315,0.000760,0.010153
3,45.283757,101,relative,14,2.683956,0.191239,0.322305,-1.108255,0.200000,0.584438,-0.053336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138414,-0.892248,0.874869,0.517913,-0.444464,-0.552803,0.999316,-0.023224,0.025604,0.013157,-0.045348,-0.034341,0.008925,0.267472,0.127815,-0.148516,0.000607,-0.183891,0.216007,0.674869,-0.066525,-0.391127,-0.552803,0.999316,-0.023224,0.025604,0.013157,-0.045348,-0.034341,0.008925
3,45.283757,101,relative,15,2.875195,0.191178,0.436386,-1.116664,0.200000,0.608631,-0.034602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248990,-0.969359,0.770483,0.635909,-0.359968,-0.538836,0.999334,-0.026302,0.020941,0.014205,-0.020841,-0.062786,0.008991,0.267550,0.128328,-0.084263,-0.001573,-0.187395,0.147305,0.570483,0.027279,-0.325366,-0.538836,0.999334,-0.026302,0.020941,0.014205,-0.020841,-0.062786,0.008991
3,45.283757,101,relative,16,3.066373,0.191080,0.555054,-1.121489,0.200000,0.632816,-0.015874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380310,-1.029432,0.668895,0.733974,-0.267989,-0.523790,0.999418,-0.027002,0.014184,0.015253,0.003784,-0.078906,0.008820,0.268875,0.099832,-0.004345,-0.003479,-0.174744,0.092056,0.468895,0.101158,-0.252115,-0.523790,0.999418,-0.027002,0.014184,0.015253,0.003784,-0.078906,0.008820
3,45.283757,101,relative,17,3.257452,0.190903,0.678282,-1.122733,0.200000,0.656988,0.002844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527939,-1.071839,0.571208,0.806821,-0.176693,-0.498543,0.999518,-0.025597,0.006653,0.016265,0.022959,-0.079720,0.008442,0.270639,0.066187,0.043859,-0.005225,-0.150343,0.050895,0.371208,0.149833,-0.179537,-0.498543,0.999518,-0.025597,0.006653,0.016265,0.022959,-0.079720,0.008442
3,45.283757,101,relative,18,3.448355,0.190639,0.806008,-1.120405,0.200000,0.681138,0.021546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.686838,-1.097395,0.479698,0.853714,-0.092825,-0.460053,0.999595,-0.022677,-0.000487,0.017211,0.035684,-0.071312,0.007875,0.273378,0.045494,0.058125,-0.004600,-0.119169,0.023010,0.279698,0.172576,-0.114370,-0.460053,0.999595,-0.022677,-0.000487,0.017211,0.035684,-0.071312,0.007875
3,45.283757,101,relative,19,3.638994,0.190292,0.938158,-1.114518,0.200000,0.705255,0.040221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.852160,-1.108001,0.397547,0.877083,-0.020852,-0.401713,0.999638,-0.018752,-0.006669,0.018083,0.044429,-0.060187,0.007377,0.279513,0.006030,0.091154,-0.005944,-0.085997,0.006517,0.197547,0.171828,-0.061073,-0.401713,0.999638,-0.018752,-0.006669,0.018083,0.044429,-0.060187,0.007377
3,45.283757,101,relative,20,3.829286,0.190068,1.074653,-1.105091,0.200000,0.729328,0.058862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019648,-1.106206,0.330784,0.880449,0.037002,-0.299944,0.999652,-0.014385,-0.011476,0.018875,0.045629,-0.042796,0.006734,0.254855,-0.030611,0.107917,-0.007211,-0.055005,-0.001116,0.130784,0.151121,-0.021861,-0.299944,0.999652,-0.014385,-0.011476,0.018875,0.045629,-0.042796,0.006734
3,45.283757,101,relative,21,4.019353,0.190633,1.215559,-1.092133,0.200000,0.753372,0.077482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.186627,-1.095372,0.266962,0.875150,0.074739,-0.371615,0.999651,-0.010273,-0.014480,0.019570,0.039841,-0.022245,0.005955,0.294881,-0.063109,0.114597,-0.008376,-0.028932,-0.003239,0.066962,0.121778,-0.002743,-0.371615,0.999651,-0.010273,-0.014480,0.019570,0.039841,-0.022245,0.005955
3,45.283757,101,relative,22,4.209986,0.188437,1.361476,-1.075583,0.200000,0.777488,0.096156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.351664,-1.078032,0.216194,0.855940,0.105172,-0.160991,0.999652,-0.007036,-0.015489,0.020152,0.027819,-0.000372,0.005047,0.303526,-0.058142,0.102211,-0.004778,-0.009812,-0.002450,0.016194,0.078452,0.009016,-0.160991,0.999652,-0.007036,-0.015489,0.020152,0.027819,-0.000372,0.005047
3,45.283757,101,relative,23,4.398424,0.189340,1.510230,-1.055724,0.200000,0.801326,0.114616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511068,-1.056084,0.211167,0.836848,0.126594,0.107671,0.999669,-0.004957,-0.014570,0.020631,0.016857,0.018904,0.004535,0.241432,-0.043434,0.039923,-0.005399,0.000838,-0.000360,0.011167,0.035522,0.011978,0.107671,0.999669,-0.004957,-0.014570,0.020631,0.016857,0.018904,0.004535
3,45.283757,101,relative,24,4.587764,0.188930,1.664220,-1.032267,0.200000,0.825279,0.133164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.669499,-1.030846,0.215925,0.838140,0.139661,-0.057374,0.999695,-0.003802,-0.012396,0.021040,0.008620,0.026471,0.003954,0.275448,-0.030490,-0.012108,-0.005775,0.005279,0.001420,0.015925,0.012861,0.006496,-0.057374,0.999695,-0.003802,-0.012396,0.021040,0.008620,0.026471,0.003954
3,45.283757,101,relative,25,4.776694,0.189252,1.822398,-1.005359,0.200000,0.849179,0.151672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.828188,-1.003152,0.212024,0.843494,0.153535,0.016112,0.999716,-0.003315,-0.009992,0.021382,0.002846,0.024186,0.003334,0.264375,-0.016169,-0.037303,-0.006012,0.005789,0.002207,0.012024,-0.005685,0.001862,0.016112,0.999716,-0.003315,-0.009992,0.021382,0.002846,0.024186,0.003334
3,45.283757,101,relative,26,4.965947,0.189060,1.985373,-0.974901,0.200000,0.873121,0.170212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.989257,-0.972751,0.214711,0.860075,0.168048,0.012307,0.999728,-0.003235,-0.008034,0.021661,-0.000223,0.017127,0.002687,0.260781,0.007946,-0.042323,-0.006077,0.003884,0.002150,0.014711,-0.013046,-0.002164,0.012307,0.999728,-0.003235,-0.008034,0.021661,-0.000223,0.017127,0.002687
3,45.283757,101,relative,27,5.155006,0.189099,2.152706,-0.940970,0.200000,0.897038,0.188732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.154041,-0.939460,0.214308,0.884043,0.184474,-0.016558,0.999732,-0.003214,-0.006792,0.021881,0.001275,0.009126,0.002034,0.270086,0.003296,-0.022723,-0.006155,0.001335,0.001510,0.014308,-0.012995,-0.004258,-0.016558,0.999732,-0.003214,-0.006792,0.021881,0.001275,0.009126,0.002034
3,45.283757,101,relative,28,5.344105,0.188951,2.324597,-0.903529,0.200000,0.920960,0.207257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.323754,-0.902837,0.214611,0.911478,0.203144,0.019776,0.999734,-0.003080,-0.006128,0.022040,0.001896,0.004829,0.001372,0.257494,0.002350,-0.008447,-0.006199,-0.000843,0.000692,0.014611,-0.009482,-0.004113,0.019776,0.999734,-0.003080,-0.006128,0.022040,0.001896,0.004829,0.001372
3,45.283757,101,relative,29,5.533056,0.188920,2.500871,-0.862619,0.200000,0.944863,0.225767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.498889,-0.862613,0.213456,0.942629,0.222864,-0.032005,0.999734,-0.002889,-0.005743,0.022139,0.002340,0.003234,0.000706,0.255103,-0.005481,-0.016923,-0.006302,-0.001983,0.000006,0.013456,-0.002234,-0.002903,-0.032005,0.999734,-0.002889,-0.005743,0.022139,0.002340,0.003234,0.000706
3,45.283757,101,relative,30,5.721977,0.100000,2.681632,-0.818219,0.200000,0.968762,0.244274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.680068,-0.818537,0.200940,0.975609,0.244027,-0.100490,0.999735,-0.002721,-0.005584,0.022174,0.001304,0.000037,0.000029,0,0,0,0,-0.001564,-0.000318,0.000940,0.006847,-0.000247,-0.100490,0.999735,-0.002721,-0.005584,0.022174,0.001304,0.000037,0.000029
4,158.673399,260,relative,0,0.000000,0.050000,-0.778257,-0.627946,0.200000,0.251178,-0.311303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000950,-0.001512,2.501953,0.000437,0.000883,-0.020340,1.000000,0.000269,0.000023,0.000001,0.004261,0.001515,0.000000,0.131604,0.303967,-0.217086,0.007854,0.779208,0.626434,2.301953,-0.250742,0.312186,-0.020340,1.000000,0.000269,0.000023,0.000001,0.004261,0.001515,0.000000
4,158.673399,260,relative,1,0.050000,0.200000,-0.765542,-0.643385,0.200000,0.257404,-0.306279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000973,-0.001473,2.494766,0.000487,0.000632,-0.267130,1.000000,0.000565,-0.000075,0.000004,0.019459,-0.009339,0.000223,0.243236,0.178980,-0.100386,0.005058,0.766516,0.641912,2.294766,-0.256918,0.306911,-0.267130,1.000000,0.000565,-0.000075,0.000004,0.019459,-0.009339,0.000223
4,158.673399,260,relative,2,0.250000,0.200000,-0.711571,-0.702632,0.200000,0.282309,-0.286185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000969,-0.002006,2.425314,-0.001411,-0.008517,-0.427404,0.999989,0.004301,-0.002013,0.000054,0.055257,-0.029414,0.000798,0.264906,0.042257,0.016330,0.004552,0.712540,0.700626,2.225314,-0.283719,0.277668,-0.427404,0.999989,0.004301,-0.002013,0.000054,0.055257,-0.029414,0.000798
4,158.673399,260,relative,3,0.450000,0.200000,-0.652619,-0.757859,0.200000,0.307213,-0.266091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000203,-0.006446,2.339840,-0.011805,-0.040069,-0.427405,0.999936,0.010249,-0.004791,0.000160,0.063713,-0.026138,0.001316,0.264982,-0.050333,0.085744,0.003243,0.652416,0.751413,2.139840,-0.319018,0.226022,-0.427405,0.999936,0.010249,-0.004791,0.000160,0.063713,-0.026138,0.001316
4,158.673399,260,relative,4,0.650000,0.200000,-0.588686,-0.809068,0.200000,0.332117,-0.245996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004263,-0.019752,2.254370,-0.029607,-0.097097,-0.427411,0.999849,0.016116,-0.006547,0.000322,0.053650,-0.008976,0.001685,0.265073,-0.108809,0.119671,0.001336,0.584424,0.789316,2.054370,-0.361724,0.148899,-0.427411,0.999849,0.016116,-0.006547,0.000322,0.053650,-0.008976,0.001685
4,158.673399,260,relative,5,0.850000,0.200000,-0.519772,-0.856258,0.200000,0.357021,-0.225902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012120,-0.046753,2.168897,-0.048416,-0.175947,-0.427417,0.999772,0.020391,-0.006249,0.000533,0.031888,0.014970,0.001837,0.265130,-0.139448,0.125337,-0.000973,0.507652,0.809505,1.968897,-0.405437,0.049955,-0.427417,0.999772,0.020391,-0.006249,0.000533,0.031888,0.014970,0.001837
4,158.673399,260,relative,6,1.050000,0.200000,-0.445878,-0.899429,0.200000,0.381926,-0.205808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023087,-0.091036,2.083417,-0.059083,-0.268262,-0.427417,0.999748,0.022182,-0.003501,0.000780,0.003991,0.040042,0.001726,0.265127,-0.144105,0.103981,-0.003303,0.422790,0.808393,1.883417,-0.441008,-0.062455,-0.427417,0.999748,0.022182,-0.003501,0.000780,0.003991,0.040042,0.001726
4,158.673399,260,relative,7,1.250000,0.200000,-0.367002,-0.938581,0.200000,0.406830,-0.185714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034567,-0.154236,1.997931,-0.052021,-0.363221,-0.427412,0.999775,0.021135,0.001537,0.001044,-0.024842,0.060836,0.001350,0.265087,-0.124690,0.053185,-0.005057,0.332435,0.784346,1.797931,-0.458850,-0.177508,-0.427412,0.999775,0.021135,0.001537,0.001044,-0.024842,0.060836,0.001350
4,158.673399,260,relative,8,1.450000,0.200000,-0.283146,-0.973714,0.200000,0.431734,-0.165619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042180,-0.235748,1.912444,-0.019387,-0.449599,-0.427405,0.999815,0.017397,0.008144,0.001298,-0.049790,0.071467,0.000775,0.265059,-0.094794,-0.021573,-0.006200,0.240966,0.737966,1.712444,-0.451121,-0.283980,-0.427405,0.999815,0.017397,0.008144,0.001298,-0.049790,0.071467,0.000775
4,158.673399,260,relative,9,1.650000,0.200000,-0.194308,-1.004829,0.200000,0.456638,-0.145525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040341,-0.332838,1.826962,0.042716,-0.517527,-0.427403,0.999820,0.011461,0.015065,0.001512,-0.068754,0.067149,0.000070,0.265078,-0.069078,-0.112006,-0.008122,0.153968,0.671990,1.626962,-0.413922,-0.372002,-0.427403,0.999820,0.011461,0.015065,0.001512,-0.068754,0.067149,0.000070
4,158.673399,260,relative,10,1.850000,0.200000,-0.100490,-1.031924,0.200000,0.481542,-0.125431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023234,-0.441010,1.741487,0.132416,-0.559307,-0.427405,0.999778,0.003887,0.020647,0.001655,-0.082566,0.044752,-0.000853,0.265139,0.014909,-0.144761,0.004399,0.077257,0.590914,1.541487,-0.349126,-0.433876,-0.427405,0.999778,0.003887,0.020647,0.001655,-0.082566,0.044752,-0.000853
4,158.673399,260,relative,11,2.050000,0.200000,-0.001691,-1.055001,0.200000,0.506447,-0.105337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013939,-0.554476,1.656014,0.241698,-0.570090,-0.427410,0.999710,-0.004225,0.023660,0.001777,-0.079581,0.015807,-0.000353,0.265211,0.058725,-0.139374,0.002987,0.015631,0.500525,1.456014,-0.264748,-0.464753,-0.427410,0.999710,-0.004225,0.023660,0.001777,-0.079581,0.015807,-0.000353
4,158.673399,260,relative,12,2.250000,0.200000,0.102088,-1.074059,0.200000,0.531351,-0.085242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074028,-0.667001,1.570540,0.359716,-0.550342,-0.427413,0.999647,-0.011594,0.023834,0.001936,-0.067836,-0.012065,-0.000013,0.265264,0.079265,-0.107986,0.001550,-0.028061,0.407058,1.370540,-0.171635,-0.465100,-0.427413,0.999647,-0.011594,0.023834,0.001936,-0.067836,-0.012065,-0.000013
4,158.673399,260,relative,13,2.450000,0.200000,0.210849,-1.089098,0.200000,0.556255,-0.065148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157695,-0.772849,1.485062,0.475869,-0.504199,-0.427414,0.999611,-0.017578,0.021536,0.002115,-0.051983,-0.033663,0.000163,0.265284,0.090385,-0.083751,0.000037,-0.053154,0.316249,1.285062,-0.080386,-0.439051,-0.427414,0.999611,-0.017578,0.021536,0.002115,-0.051983,-0.033663,0.000163
4,158.673399,260,relative,14,2.650000,0.200000,0.324590,-1.100118,0.200000,0.581159,-0.045054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263674,-0.867314,1.399580,0.581576,-0.437600,-0.427415,0.999608,-0.021861,0.017325,0.002301,-0.033905,-0.050414,0.000167,0.265270,0.103690,-0.071287,0.000652,-0.060917,0.232804,1.199580,0.000417,-0.392546,-0.427415,0.999608,-0.021861,0.017325,0.002301,-0.033905,-0.050414,0.000167
4,158.673399,260,relative,15,2.850000,0.200000,0.443313,-1.107120,0.200000,0.606064,-0.024960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389177,-0.946987,1.314093,0.670094,-0.357514,-0.427413,0.999637,-0.024200,0.011567,0.002490,-0.013165,-0.064673,0.000241,0.265228,0.089652,-0.025999,-0.000903,-0.054136,0.160133,1.114093,0.064030,-0.332555,-0.427413,0.999637,-0.024200,0.011567,0.002490,-0.013165,-0.064673,0.000241
4,158.673399,260,relative,16,3.050000,0.200000,0.567016,-1.110102,0.200000,0.630968,-0.004865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530210,-1.009933,1.228605,0.736242,-0.271574,-0.427409,0.999682,-0.024602,0.004842,0.002679,0.004767,-0.069873,0.000139,0.265183,0.062933,0.022335,-0.002468,-0.036806,0.100169,1.028605,0.105274,-0.266708,-0.427409,0.999682,-0.024602,0.004842,0.002679,0.004767,-0.069873,0.000139
4,158.673399,260,relative,17,3.250000,0.200000,0.695700,-1.109066,0.200000,0.655872,0.015229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.682037,-1.055680,1.143118,0.777999,-0.186483,-0.427408,0.999718,-0.023477,-0.001917,0.002841,0.017354,-0.065406,-0.000142,0.265153,0.028743,0.073029,-0.004033,-0.013663,0.053386,0.943118,0.122127,-0.201712,-0.427408,0.999718,-0.023477,-0.001917,0.002841,0.017354,-0.065406,-0.000142
4,158.673399,260,relative,18,3.450000,0.200000,0.829365,-1.104011,0.200000,0.680776,0.035323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839889,-1.084901,1.057634,0.797112,-0.106893,-0.427409,0.999736,-0.021438,-0.007721,0.002945,0.023099,-0.050801,-0.000601,0.265139,0.018062,0.108149,-0.000897,0.010525,0.019109,0.857634,0.116336,-0.142216,-0.427409,0.999736,-0.021438,-0.007721,0.002945,0.023099,-0.050801,-0.000601
4,158.673399,260,relative,19,3.650000,0.200000,0.968010,-1.094936,0.200000,0.705680,0.055418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999729,-1.098963,0.972151,0.799043,-0.035153,-0.427412,0.999748,-0.018936,-0.011712,0.002986,0.026708,-0.029174,-0.000703,0.265122,0.011252,0.083272,-0.001972,0.031718,-0.004026,0.772151,0.093362,-0.090570,-0.427412,0.999748,-0.018936,-0.011712,0.002986,0.026708,-0.029174,-0.000703
4,158.673399,260,relative,20,3.850000,0.200000,1.111637,-1.081844,0.200000,0.730585,0.075512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.158874,-1.099570,0.886665,0.791408,0.027491,-0.427412,0.999770,-0.016146,-0.013790,0.002978,0.028956,-0.012523,-0.000927,0.265092,0.000417,0.058632,-0.002781,0.047237,-0.017727,0.686665,0.060824,-0.048021,-0.427412,0.999770,-0.016146,-0.013790,0.002978,0.028956,-0.012523,-0.000927
4,158.673399,260,relative,21,4.050000,0.200000,1.260244,-1.064732,0.200000,0.755489,0.095606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316089,-1.088617,0.801179,0.780642,0.080414,-0.427411,0.999804,-0.013244,-0.014449,0.002921,0.029038,-0.000801,-0.001243,0.265054,-0.006506,0.038925,-0.003367,0.055845,-0.023885,0.601179,0.025153,-0.015192,-0.427411,0.999804,-0.013244,-0.014449,0.002921,0.029038,-0.000801,-0.001243
4,158.673399,260,relative,22,4.250000,0.200000,1.413832,-1.043601,0.200000,0.780393,0.115700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.471229,-1.068047,0.715692,0.771283,0.123721,-0.427411,0.999842,-0.010404,-0.014134,0.002814,0.027738,0.006978,-0.001626,0.265011,-0.007502,0.065897,0.002425,0.057397,-0.024446,0.515692,-0.009110,0.008020,-0.427411,0.999842,-0.010404,-0.014134,0.002814,0.027738,0.006978,-0.001626
4,158.673399,260,relative,23,4.450000,0.200000,1.572401,-1.018452,0.200000,0.805297,0.135795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.624925,-1.039730,0.630204,0.766849,0.158014,-0.427410,0.999885,-0.007707,-0.012771,0.002690,0.026240,0.020151,-0.001350,0.264964,-0.016257,0.042649,0.002363,0.052524,-0.021278,0.430204,-0.038448,0.022219,-0.427410,0.999885,-0.007707,-0.012771,0.002690,0.026240,0.020151,-0.001350
4,158.673399,260,relative,24,4.650000,0.200000,1.735951,-0.989283,0.200000,0.830202,0.155889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.778593,-1.005388,0.544716,0.771695,0.184143,-0.427409,0.999930,-0.005251,-0.010324,0.002582,0.022993,0.028676,-0.001081,0.264921,-0.021947,0.015828,0.002411,0.042642,-0.016105,0.344716,-0.058507,0.028255,-0.427409,0.999930,-0.005251,-0.010324,0.002582,0.022993,0.028676,-0.001081
4,158.673399,260,relative,25,4.850000,0.200000,1.904482,-0.956096,0.200000,0.855106,0.175983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.934436,-0.966526,0.459230,0.788944,0.203485,-0.427408,0.999965,-0.003178,-0.007294,0.002493,0.018608,0.031839,-0.000807,0.264891,-0.025784,-0.011250,0.002456,0.029954,-0.010430,0.259230,-0.066162,0.027502,-0.427408,0.999965,-0.003178,-0.007294,0.002493,0.018608,0.031839,-0.000807
4,158.673399,260,relative,26,5.050000,0.200000,2.077994,-0.918890,0.200000,0.880010,0.196077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.095074,-0.924327,0.373746,0.819649,0.217852,-0.427408,0.999987,-0.001582,-0.004219,0.002429,0.013455,0.029587,-0.000528,0.264875,-0.028494,-0.040097,0.002427,0.017080,-0.005437,0.173746,-0.060361,0.021775,-0.427408,0.999987,-0.001582,-0.004219,0.002429,0.013455,0.029587,-0.000528
4,158.673399,260,relative,27,5.250000,0.200000,2.256486,-0.877665,0.200000,0.904914,0.216172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.263125,-0.879578,0.288263,0.862709,0.229341,-0.427409,0.999996,-0.000527,-0.001659,0.002390,0.007757,0.021567,-0.000252,0.286508,-0.030695,-0.068982,0.002325,0.006639,-0.001913,0.088263,-0.042206,0.013169,-0.427409,0.999996,-0.000527,-0.001659,0.002390,0.007757,0.021567,-0.000252
4,158.673399,260,relative,28,5.450000,0.050000,2.439959,-0.832421,0.200000,0.929818,0.236266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440730,-0.832619,0.218809,0.914515,0.240323,-0.267131,0.999997,-0.000062,-0.000191,0.002378,0.001619,0.007771,0.000012,0.351420,-0.019306,-0.072403,-0.000163,0.000771,-0.000198,0.018809,-0.015303,0.004057,-0.267131,0.999997,-0.000062,-0.000191,0.002378,0.001619,0.007771,0.000012
4,158.673399,260,relative,29,5.500000,0.050000,2.486606,-0.820482,0.200000,0.936045,0.241290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.486800,-0.820530,0.209459,0.928304,0.243253,-0.106852,0.999997,-0.000034,-0.000042,0.002378,0.000653,0.004151,0.000008,0.268282,-0.012673,-0.083194,-0.000319,0.000194,-0.000048,0.009459,-0.007741,0.001964,-0.106852,0.999997,-0.000034,-0.000042,0.002378,0.000653,0.004151,0.000008
4,158.673399,260,relative,30,5.550000,0.100000,2.533564,-0.808292,0.200000,0.942271,0.246313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.533564,-0.808292,0.204275,0.942269,0.246307,-0.100534,0.999997,-0.000025,0.000010,0.002379,0.000020,-0.000009,-0.000001,0,0,0,0,0.000000,0.000000,0.004275,-0.000002,-0.000006,-0.100534,0.999997,-0.000025,0.000010,0.002379,0.000020,-0.000009,-0.000001
5,78.944949,133,relative,0,0.000000,0.199983,-0.739203,-0.673483,0.200000,0.269393,-0.295681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000981,-0.001517,2.494141,0.000386,-0.000218,-0.059174,1.000000,0.000276,-0.000095,0.000001,-0.006392,0.002058,0.000000,0.208072,0.202952,-0.040170,-0.004046,0.740184,0.671966,2.294141,-0.269007,0.295463,-0.059174,1.000000,0.000276,-0.000095,0.000001,-0.006392,0.002058,0.000000
5,78.944949,133,relative,1,0.199983,0.199994,-0.682964,-0.730459,0.200000,0.293046,-0.274131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001097,-0.001755,2.440241,0.000971,-0.003180,-0.479868,0.999999,0.001667,-0.000291,-0.000022,0.034195,-0.005976,-0.000460,0.263875,0.076765,0.046666,-0.004088,0.684060,0.728705,2.240241,-0.292075,0.270951,-0.479868,0.999999,0.001667,-0.000291,-0.000022,0.034195,-0.005976,-0.000460
