solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,65.945758,144,relative,22,4.210159,0.182182,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435070,0.885714,0.207911,-0.092842,0.032365,0.003071,0.999985,-0.004388,0.001287,0.003056,0.003809,-0.001710,0.001249,0.264178,0.054013,-0.015811,-0.000586,-0.004105,-0.012688,0.007911,-0.003002,-0.011552,0.003071,0.999985,-0.004388,0.001287,0.003056,0.003809,-0.001710,0.001249
1,65.945758,144,relative,23,4.392341,0.181397,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434986,0.885123,0.208039,-0.087926,0.048505,-0.001663,0.999988,-0.003592,0.001003,0.003167,0.013649,-0.004589,0.001189,0.264816,0.026264,-0.007187,-0.000575,-0.004189,-0.013279,0.008039,0.001914,0.004588,-0.001663,0.999988,-0.003592,0.001003,0.003167,0.013649,-0.004589,0.001189
1,65.945758,144,relative,24,4.573738,0.180209,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435679,0.887118,0.207701,-0.084395,0.060463,-0.002058,0.999992,-0.002136,0.000533,0.003273,0.018414,-0.005890,0.001129,0.264811,0.004145,-0.000534,-0.000565,-0.003496,-0.011284,0.007701,0.005445,0.016545,-0.002058,0.999992,-0.002136,0.000533,0.003273,0.018414,-0.005890,0.001129
1,65.945758,144,relative,25,4.753947,0.178526,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436844,0.890748,0.207294,-0.082667,0.066660,-0.002455,0.999994,-0.000441,0.000004,0.003372,0.019162,-0.005983,0.001072,0.265376,-0.009636,0.003570,-0.000557,-0.002331,-0.007654,0.007294,0.007174,0.022743,-0.002455,0.999994,-0.000441,0.000004,0.003372,0.019162,-0.005983,0.001072
1,65.945758,144,relative,26,4.932472,0.176176,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438142,0.894914,0.207154,-0.082757,0.066895,0.000888,0.999993,0.001194,-0.000496,0.003465,0.017443,-0.005343,0.001015,0.264204,-0.016362,0.005361,-0.000549,-0.001033,-0.003487,0.007154,0.007083,0.022978,0.000888,0.999993,0.001194,-0.000496,0.003465,0.017443,-0.005343,0.001015
1,65.945758,144,relative,27,5.108649,0.173103,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439264,0.898589,0.206927,-0.084425,0.061847,-0.003470,0.999990,0.002605,-0.000920,0.003552,0.014561,-0.004396,0.000960,0.266846,-0.017771,0.005536,-0.000542,0.000089,0.000188,0.006927,0.005415,0.017929,-0.003470,0.999990,0.002605,-0.000920,0.003552,0.014561,-0.004396,0.000960
1,65.945758,144,relative,28,5.281752,0.168984,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439963,0.900937,0.207420,-0.087371,0.052469,0.009158,0.999986,0.003733,-0.001255,0.003633,0.011485,-0.003437,0.000907,0.260658,-0.015895,0.004892,-0.000532,0.000788,0.002535,0.007420,0.002469,0.008551,0.009158,0.999986,0.003733,-0.001255,0.003633,0.011485,-0.003437,0.000907
1,65.945758,144,relative,29,5.450736,0.163970,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440076,0.901396,0.206735,-0.091105,0.040328,-0.017269,0.999981,0.004591,-0.001508,0.003708,0.008800,-0.002609,0.000856,0.251238,-0.011995,0.004109,-0.000519,0.000901,0.002994,0.006735,-0.001265,-0.003589,-0.017269,0.999981,0.004591,-0.001508,0.003708,0.008800,-0.002609,0.000856
1,65.945758,144,relative,30,5.614705,0.100000,0.439175,0.898402,0.200000,-0.089840,0.043917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439539,0.899721,0.197109,-0.095224,0.026754,-0.100140,0.999978,0.005233,-0.001692,0.003776,0.006833,-0.001934,0.000807,0,0,0,0,0.000364,0.001319,-0.002891,-0.005384,-0.017164,-0.100140,0.999978,0.005233,-0.001692,0.003776,0.006833,-0.001934,0.000807
2,131.710316,281,relative,0,0.000000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,0.000025,2.478017,0.000120,0.000196,-0.128784,1.000000,-0.000480,0.000041,0.000000,-0.041213,0.005326,0.000000,0.228560,-0.009611,0.016799,0.000909,-0.432945,-0.901429,2.278017,0.090265,-0.043091,-0.128784,1.000000,-0.000480,0.000041,0.000000,-0.041213,0.005326,0.000000
2,131.710316,281,relative,1,0.200000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018151,-0.007780,2.425362,0.002215,0.010709,-0.397776,0.999989,-0.004697,0.000742,0.000005,-0.043135,0.008686,0.000103,0.264900,-0.096121,0.037743,0.001101,-0.414722,-0.909234,2.225362,0.092361,-0.032578,-0.397776,0.999989,-0.004697,0.000742,0.000005,-0.043135,0.008686,0.000103
2,131.710316,281,relative,2,0.400000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037139,-0.011645,2.345813,0.008189,0.040667,-0.397772,0.999948,-0.009972,0.001988,0.000019,-0.062360,0.016233,0.000229,0.264970,-0.057702,0.021314,0.001081,-0.395734,-0.913099,2.145813,0.098334,-0.002621,-0.397772,0.999948,-0.009972,0.001988,0.000019,-0.062360,0.016233,0.000229
2,131.710316,281,relative,3,0.600000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057899,-0.007221,2.266271,0.020319,0.094602,-0.397770,0.999852,-0.016784,0.003824,0.000043,-0.073901,0.020493,0.000351,0.265105,0.022659,-0.006934,0.000979,-0.374974,-0.908675,2.066271,0.110464,0.051315,-0.397770,0.999852,-0.016784,0.003824,0.000043,-0.073901,0.020493,0.000351
2,131.710316,281,relative,4,0.800000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081843,0.010766,2.186737,0.040127,0.176520,-0.397777,0.999696,-0.023946,0.005804,0.000078,-0.069370,0.019102,0.000463,0.265280,0.121511,-0.038899,0.000840,-0.351030,-0.890689,1.986737,0.130272,0.133233,-0.397777,0.999696,-0.023946,0.005804,0.000078,-0.069370,0.019102,0.000463
2,131.710316,281,relative,5,1.000000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110488,0.047829,2.107201,0.067024,0.284429,-0.397790,0.999533,-0.029666,0.007325,0.000126,-0.045069,0.011317,0.000558,0.265419,0.199428,-0.062437,0.000683,-0.322385,-0.853626,1.907201,0.157169,0.241142,-0.397790,0.999533,-0.029666,0.007325,0.000126,-0.045069,0.011317,0.000558
2,131.710316,281,relative,6,1.200000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144993,0.108356,2.027653,0.098065,0.409065,-0.397800,0.999451,-0.032177,0.007833,0.000189,-0.005184,-0.001172,0.000636,0.265433,0.230759,-0.070166,0.000526,-0.287881,-0.793098,1.827653,0.188210,0.365778,-0.397800,0.999451,-0.032177,0.007833,0.000189,-0.005184,-0.001172,0.000636
2,131.710316,281,relative,7,1.400000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185737,0.194256,1.948085,0.128545,0.535332,-0.397798,0.999514,-0.030388,0.007017,0.000269,0.040969,-0.015204,0.000696,0.265299,0.208164,-0.060813,0.000375,-0.247137,-0.707199,1.748085,0.218690,0.492045,-0.397798,0.999514,-0.030388,0.007017,0.000269,0.040969,-0.015204,0.000696
2,131.710316,281,relative,8,1.600000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232076,0.304111,1.868503,0.153172,0.645757,-0.397786,0.999695,-0.024210,0.004894,0.000362,0.082604,-0.027360,0.000738,0.265086,0.148244,-0.040386,0.000233,-0.200797,-0.597343,1.668503,0.243317,0.602469,-0.397786,0.999695,-0.024210,0.004894,0.000362,0.082604,-0.027360,0.000738
2,131.710316,281,relative,9,1.800000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282361,0.433114,1.788921,0.167334,0.724468,-0.397770,0.999894,-0.014468,0.001761,0.000465,0.112256,-0.035426,0.000765,0.264918,0.077206,-0.017477,0.000104,-0.150513,-0.468341,1.588921,0.257480,0.681181,-0.397770,0.999894,-0.014468,0.001761,0.000465,0.112256,-0.035426,0.000765
2,131.710316,281,relative,10,2.000000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334159,0.573689,1.709355,0.167928,0.760009,-0.397759,0.999995,-0.002468,-0.001949,0.000575,0.127702,-0.038907,0.000777,0.264894,-0.007475,0.008565,-0.000018,-0.098715,-0.327766,1.509355,0.258073,0.716722,-0.397759,0.999995,-0.002468,-0.001949,0.000575,0.127702,-0.038907,0.000777
2,131.710316,281,relative,11,2.200000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384593,0.716516,1.629812,0.153650,0.746527,-0.397759,0.999931,0.010229,-0.005745,0.000687,0.126211,-0.037179,0.000775,0.265045,-0.090904,0.033319,-0.000122,-0.048281,-0.184939,1.429812,0.243795,0.703239,-0.397759,0.999931,0.010229,-0.005745,0.000687,0.126211,-0.037179,0.000775
2,131.710316,281,relative,12,2.400000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430724,0.851733,1.550287,0.125163,0.684563,-0.397770,0.999717,0.021941,-0.009121,0.000797,0.108034,-0.030502,0.000761,0.265312,-0.155011,0.051584,-0.000213,-0.002150,-0.049721,1.350287,0.215308,0.641276,-0.397770,0.999717,0.021941,-0.009121,0.000797,0.108034,-0.030502,0.000761
2,131.710316,281,relative,13,2.600000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469932,0.970232,1.470767,0.084981,0.580938,-0.397785,0.999445,0.031192,-0.011648,0.000901,0.077035,-0.020174,0.000737,0.265580,-0.196698,0.062629,-0.000288,0.037058,0.068777,1.270767,0.175126,0.537651,-0.397785,0.999445,0.031192,-0.011648,0.000901,0.077035,-0.020174,0.000737
2,131.710316,281,relative,14,2.800000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500253,1.064792,1.391236,0.037040,0.447490,-0.397798,0.999233,0.036926,-0.013035,0.000997,0.037697,-0.007642,0.000704,0.265734,-0.209975,0.064849,-0.000339,0.067379,0.163338,1.191236,0.127185,0.404203,-0.397798,0.999233,0.036926,-0.013035,0.000997,0.037697,-0.007642,0.000704
2,131.710316,281,relative,15,3.000000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520607,1.130926,1.311685,-0.013865,0.299332,-0.397803,0.999168,0.038593,-0.013152,0.001083,-0.004298,0.005329,0.000665,0.265713,-0.198585,0.059331,-0.000323,0.087733,0.229472,1.111685,0.076280,0.256045,-0.397803,0.999168,0.038593,-0.013152,0.001083,-0.004298,0.005329,0.000665
2,131.710316,281,relative,16,3.200000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530901,1.167317,1.232111,-0.062747,0.152727,-0.397798,0.999272,0.036178,-0.012031,0.001159,-0.044016,0.017193,0.000629,0.265533,-0.152827,0.043963,-0.000300,0.098027,0.265862,1.032111,0.027398,0.109440,-0.397798,0.999272,0.036178,-0.012031,0.001159,-0.044016,0.017193,0.000629
2,131.710316,281,relative,17,3.400000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.532006,1.175834,1.152524,-0.105088,0.022906,-0.397786,0.999493,0.030248,-0.009883,0.001227,-0.074584,0.025980,0.000594,0.265279,-0.077012,0.020754,-0.000342,0.099133,0.274380,0.952524,-0.014943,-0.020381,-0.397786,0.999493,0.030248,-0.009883,0.001227,-0.074584,0.025980,0.000594
2,131.710316,281,relative,18,3.600000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525588,1.161079,1.072936,-0.137570,-0.078503,-0.397775,0.999732,0.022018,-0.007091,0.001288,-0.089988,0.030124,0.000556,0.265054,-0.006334,-0.000699,-0.000400,0.092714,0.259624,0.872936,-0.047424,-0.121790,-0.397775,0.999732,0.022018,-0.007091,0.001288,-0.089988,0.030124,0.000556
2,131.710316,281,relative,19,3.800000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513807,1.129436,0.993359,-0.158575,-0.145421,-0.397770,0.999907,0.012953,-0.004099,0.001344,-0.091258,0.029977,0.000510,0.264916,0.051127,-0.018024,-0.000465,0.080934,0.227981,0.793359,-0.068430,-0.188708,-0.397770,0.999907,0.012953,-0.004099,0.001344,-0.091258,0.029977,0.000510
2,131.710316,281,relative,20,4.000000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.498983,1.087950,0.913794,-0.168130,-0.177222,-0.397770,0.999989,0.004335,-0.001295,0.001393,-0.081034,0.026366,0.000457,0.264872,0.092773,-0.030398,-0.000531,0.066109,0.186495,0.713794,-0.077985,-0.220510,-0.397770,0.999989,0.004335,-0.001295,0.001393,-0.081034,0.026366,0.000457
2,131.710316,281,relative,21,4.200000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483289,1.043327,0.834239,-0.167587,-0.177739,-0.397775,0.999994,-0.002844,0.001028,0.001437,-0.062481,0.020282,0.000397,0.264889,0.117364,-0.037484,-0.000591,0.050416,0.141872,0.634239,-0.077441,-0.221026,-0.397775,0.999994,-0.002844,0.001028,0.001437,-0.062481,0.020282,0.000397
2,131.710316,281,relative,22,4.400000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468528,1.001160,0.754688,-0.159247,-0.154036,-0.397779,0.999964,-0.007921,0.002674,0.001473,-0.039009,0.012782,0.000330,0.264923,0.123744,-0.039139,-0.000632,0.035654,0.099705,0.554688,-0.069101,-0.197324,-0.397779,0.999964,-0.007921,0.002674,0.001473,-0.039009,0.012782,0.000330
2,131.710316,281,relative,23,4.600000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455979,0.965415,0.675135,-0.145956,-0.115091,-0.397782,0.999937,-0.010585,0.003557,0.001503,-0.014261,0.004953,0.000258,0.264940,0.110456,-0.035348,-0.000639,0.023105,0.063960,0.475135,-0.055811,-0.158379,-0.397782,0.999937,-0.010585,0.003557,0.001503,-0.014261,0.004953,0.000258
2,131.710316,281,relative,24,4.800000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446335,0.938190,0.595579,-0.130688,-0.070368,-0.397783,0.999933,-0.010907,0.003698,0.001525,0.007830,-0.002117,0.000185,0.264933,0.077840,-0.026532,-0.000593,0.013461,0.036736,0.395579,-0.040543,-0.113655,-0.397783,0.999933,-0.010907,0.003698,0.001525,0.007830,-0.002117,0.000185
2,131.710316,281,relative,25,5.000000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439713,0.919769,0.516020,-0.116128,-0.028294,-0.397782,0.999950,-0.009345,0.003224,0.001539,0.023398,-0.007423,0.000118,0.264909,0.033507,-0.014121,-0.000492,0.006839,0.018314,0.316020,-0.025983,-0.071581,-0.397782,0.999950,-0.009345,0.003224,0.001539,0.023398,-0.007423,0.000118
2,131.710316,281,relative,26,5.200000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435757,0.908974,0.436461,-0.104293,0.005167,-0.397781,0.999974,-0.006669,0.002345,0.001548,0.030100,-0.010247,0.000062,0.264887,-0.008018,0.000063,-0.000349,0.002883,0.007519,0.236461,-0.014148,-0.038120,-0.397781,0.999974,-0.006669,0.002345,0.001548,0.030100,-0.010247,0.000062
2,131.710316,281,relative,27,5.400000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433797,0.903760,0.356902,-0.096260,0.027346,-0.397780,0.999991,-0.003737,0.001325,0.001552,0.028496,-0.010234,0.000022,0.264874,-0.041174,0.015022,-0.000189,0.000923,0.002305,0.156902,-0.006114,-0.015942,-0.397780,0.999991,-0.003737,0.001325,0.001552,0.028496,-0.010234,0.000022
2,131.710316,281,relative,28,5.600000,0.200000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433056,0.901873,0.277345,-0.092013,0.038763,-0.397781,0.999998,-0.001298,0.000456,0.001553,0.020262,-0.007230,0.000000,0.285008,-0.076618,0.027743,-0.000039,0.000182,0.000418,0.077345,-0.001867,-0.004524,-0.397781,0.999998,-0.001298,0.000456,0.001553,0.020262,-0.007230,0.000000
2,131.710316,281,relative,29,5.800000,0.050000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432879,0.901465,0.212706,-0.090358,0.042847,-0.248613,0.999999,-0.000037,0.000012,0.001553,0.004938,-0.001681,-0.000004,0.344852,-0.099094,0.033747,0.000143,0.000005,0.000010,0.012706,-0.000212,-0.000440,-0.248613,0.999999,-0.000037,0.000012,0.001553,0.004938,-0.001681,-0.000004
2,131.710316,281,relative,30,5.850000,0.100000,0.432874,0.901455,0.200000,-0.090145,0.043287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432874,0.901454,0.203978,-0.090144,0.043293,-0.100497,0.999999,0.000024,-0.000009,0.001553,-0.000017,0.000006,0.000000,0,0,0,0,-0.000000,-0.000000,0.003978,0.000002,0.000005,-0.100497,0.999999,0.000024,-0.000009,0.001553,-0.000017,0.000006,0.000000
3,89.810360,194,relative,0,0.000000,0.199999,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,0.000132,2.405679,0.001688,0.007500,-0.877441,0.999994,-0.003463,0.000844,-0.000119,0.001956,-0.006451,-0.002117,0.273877,-0.275696,0.083700,0.002543,-0.421199,-0.906873,2.205679,0.092389,-0.034612,-0.877441,0.999994,-0.003463,0.000844,-0.000119,0.001956,-0.006451,-0.002117
3,89.810360,194,relative,1,0.199999,0.199998,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018794,-0.005044,2.236857,0.005781,0.026698,-0.810805,0.999981,-0.006025,0.001036,-0.000315,-0.053183,0.010296,-0.001828,0.264915,-0.150713,0.048087,0.002698,-0.402325,-0.912049,2.036857,0.096482,-0.015414,-0.810805,0.999981,-0.006025,0.001036,-0.000315,-0.053183,0.010296,-0.001828
3,89.810360,194,relative,2,0.399997,0.199998,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038749,-0.004787,2.074704,0.013356,0.064559,-0.810833,0.999914,-0.012849,0.002548,-0.000485,-0.083321,0.019931,-0.001521,0.265284,-0.030785,0.012326,0.002680,-0.382371,-0.911792,1.874704,0.104056,0.022447,-0.810833,0.999914,-0.012849,0.002548,-0.000485,-0.083321,0.019931,-0.001521
3,89.810360,194,relative,3,0.599995,0.199999,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060918,0.006044,1.912743,0.028332,0.133626,-0.808994,0.999758,-0.021487,0.004668,-0.000627,-0.089474,0.022414,-0.001216,0.265671,0.109568,-0.029534,0.002546,-0.360201,-0.900961,1.712743,0.119033,0.091514,-0.808994,0.999758,-0.021487,0.004668,-0.000627,-0.089474,0.022414,-0.001216
3,89.810360,194,relative,4,0.799994,0.199999,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086927,0.034082,1.751293,0.051636,0.236121,-0.805791,0.999547,-0.029335,0.006616,-0.000739,-0.067557,0.016520,-0.000927,0.265842,0.241354,-0.068564,0.002389,-0.334193,-0.872923,1.551293,0.142337,0.194009,-0.805791,0.999547,-0.029335,0.006616,-0.000739,-0.067557,0.016520,-0.000927
3,89.810360,194,relative,5,0.999993,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118264,0.085338,1.590452,0.080974,0.363507,-0.802816,0.999404,-0.033675,0.007583,-0.000818,-0.019285,0.002812,-0.000655,0.265672,0.328647,-0.093778,0.002244,-0.302855,-0.821667,1.390452,0.171675,0.321395,-0.802816,0.999404,-0.033675,0.007583,-0.000818,-0.019285,0.002812,-0.000655
3,89.810360,194,relative,6,1.199993,0.199999,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155653,0.163079,1.430012,0.111077,0.497243,-0.801521,0.999453,-0.032318,0.006924,-0.000858,0.046444,-0.015944,-0.000400,0.265187,0.339595,-0.095490,0.002098,-0.265467,-0.743926,1.230012,0.201778,0.455131,-0.801521,0.999453,-0.032318,0.006924,-0.000858,0.046444,-0.015944,-0.000400
3,89.810360,194,relative,7,1.399992,0.199999,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198550,0.266146,1.269568,0.134817,0.612396,-0.802608,0.999695,-0.024284,0.004368,-0.000859,0.114362,-0.035045,-0.000161,0.264639,0.253527,-0.067784,0.001915,-0.222570,-0.640860,1.069568,0.225517,0.570284,-0.802608,0.999695,-0.024284,0.004368,-0.000859,0.114362,-0.035045,-0.000161
3,89.810360,194,relative,8,1.599992,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244952,0.388242,1.108711,0.145065,0.683676,-0.805642,0.999946,-0.010318,0.000175,-0.000823,0.165066,-0.048603,0.000057,0.264413,0.075350,-0.013119,0.001656,-0.176167,-0.518763,0.908711,0.235766,0.641564,-0.805642,0.999946,-0.010318,0.000175,-0.000823,0.165066,-0.048603,0.000057
3,89.810360,194,relative,9,1.799991,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291615,0.518574,0.947228,0.136880,0.692611,-0.809170,0.999964,0.006937,-0.004830,-0.000759,0.180138,-0.051223,0.000245,0.264746,-0.147913,0.052990,0.001292,-0.129505,-0.388431,0.747228,0.227581,0.650499,-0.809170,0.999964,0.006937,-0.004830,-0.000759,0.180138,-0.051223,0.000245
3,89.810360,194,relative,10,1.999991,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334680,0.643879,0.785215,0.109362,0.633865,-0.811326,0.999680,0.023466,-0.009434,-0.000679,0.150557,-0.040617,0.000392,0.265497,-0.344108,0.108074,0.000844,-0.086439,-0.263126,0.585215,0.200063,0.591753,-0.811326,0.999680,0.023466,-0.009434,-0.000679,0.150557,-0.040617,0.000392
3,89.810360,194,relative,11,2.199991,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370599,0.751442,0.623060,0.066460,0.518387,-0.810717,0.999307,0.035073,-0.012422,-0.000594,0.081738,-0.018995,0.000488,0.266142,-0.457382,0.136862,0.000411,-0.050521,-0.155564,0.423060,0.157160,0.476275,-0.810717,0.999307,0.035073,-0.012422,-0.000594,0.081738,-0.018995,0.000488
3,89.810360,194,relative,12,2.399991,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397052,0.832291,0.461252,0.016329,0.371968,-0.807546,0.999168,0.038669,-0.012956,-0.000516,-0.009738,0.008381,0.000534,0.266152,-0.429132,0.124744,0.000104,-0.024067,-0.074714,0.261252,0.107029,0.329857,-0.807546,0.999168,0.038669,-0.012956,-0.000516,-0.009738,0.008381,0.000534
3,89.810360,194,relative,13,2.599991,0.200000,0.421120,0.907005,0.200000,-0.090701,0.042112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413622,0.883620,0.300072,-0.030660,0.228998,-0.803972,0.999383,0.033408,-0.010872,-0.000449,-0.095567,0.033325,0.000546,0.348546,-0.222740,0.058505,-0.000059,-0.007497,-0.023385,0.100072,0.060040,0.186886,-0.803972,0.999383,0.033408,-0.010872,-0.000449,-0.095567,0.033325,0.000546
