solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
7,142.209285,233,relative,20,3.823306,0.170598,-1.314385,0.799951,0.200000,-0.690354,-0.240048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.314338,0.797932,0.203256,-0.688747,-0.257096,0.041042,0.999971,0.005967,-0.004768,0.000558,-0.025351,-0.003016,-0.000088,0.255439,0.094741,0.001966,0.001469,0.000046,-0.002019,0.003256,0.001607,-0.017048,0.041042,0.999971,0.005967,-0.004768,0.000558,-0.025351,-0.003016,-0.000088
7,142.209285,233,relative,21,3.993904,0.169309,-1.433579,0.757156,0.200000,-0.707026,-0.261661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.433172,0.752595,0.205161,-0.704530,-0.273618,-0.018707,0.999977,0.004494,-0.005012,0.000548,-0.009188,-0.002681,0.000055,0.269356,0.058448,0.009266,0.001528,0.000408,-0.004560,0.005161,0.002497,-0.011957,-0.018707,0.999977,0.004494,-0.005012,0.000548,-0.009188,-0.002681,0.000055
7,142.209285,233,relative,22,4.163213,0.168898,-1.554686,0.711038,0.200000,-0.723572,-0.283110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.553906,0.705037,0.204362,-0.721761,-0.287967,0.009275,0.999978,0.004135,-0.005172,0.000556,0.000708,-0.001112,0.000202,0.263114,0.051062,0.002599,-0.000062,0.000780,-0.006001,0.004362,0.001812,-0.004857,0.009275,0.999978,0.004135,-0.005172,0.000556,0.000708,-0.001112,0.000202
7,142.209285,233,relative,23,4.332111,0.167160,-1.678290,0.661414,0.200000,-0.740078,-0.304507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.677255,0.655227,0.204989,-0.738913,-0.302087,-0.001859,0.999976,0.004559,-0.005248,0.000575,0.009332,-0.000673,0.000196,0.265373,0.016517,0.002373,-0.000046,0.001035,-0.006187,0.004989,0.001165,0.002420,-0.001859,0.999976,0.004559,-0.005248,0.000575,0.009332,-0.000673,0.000196
7,142.209285,233,relative,24,4.499272,0.165445,-1.803367,0.608743,0.200000,-0.756414,-0.325685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.802217,0.603401,0.204924,-0.756220,-0.318486,0.001079,0.999971,0.005454,-0.005287,0.000596,0.012093,-0.000276,0.000191,0.264932,-0.010521,0.003492,-0.000021,0.001150,-0.005342,0.004924,0.000194,0.007199,0.001079,0.999971,0.005454,-0.005287,0.000596,0.012093,-0.000276,0.000191
7,142.209285,233,relative,25,4.664717,0.163489,-1.929850,0.553126,0.200000,-0.772582,-0.346644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.928750,0.549157,0.205117,-0.773383,-0.337751,0.001252,0.999965,0.006383,-0.005285,0.000616,0.010352,0.000302,0.000189,0.265719,-0.027209,0.005322,0.000006,0.001100,-0.003969,0.005117,-0.000801,0.008894,0.001252,0.999965,0.006383,-0.005285,0.000616,0.010352,0.000302,0.000189
7,142.209285,233,relative,26,4.828206,0.160926,-2.057464,0.494761,0.200000,-0.788559,-0.367356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.056575,0.492192,0.205723,-0.790298,-0.359466,0.006156,0.999961,0.007047,-0.005225,0.000636,0.005904,0.001172,0.000190,0.263617,-0.032388,0.007892,0.000037,0.000889,-0.002568,0.005723,-0.001739,0.007890,0.006156,0.999961,0.007047,-0.005225,0.000636,0.005904,0.001172,0.000190
7,142.209285,233,relative,27,4.989131,0.157605,-2.185629,0.434003,0.200000,-0.804286,-0.387743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.185064,0.432531,0.206093,-0.806499,-0.382146,-0.001561,0.999960,0.007312,-0.005079,0.000654,0.000692,0.002443,0.000193,0.268056,-0.026665,0.008596,0.000062,0.000565,-0.001472,0.006093,-0.002214,0.005597,-0.001561,0.999960,0.007312,-0.005079,0.000654,0.000692,0.002443,0.000193
7,142.209285,233,relative,28,5.146737,0.153154,-2.313603,0.371319,0.200000,-0.819688,-0.407710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.313406,0.370501,0.207293,-0.822022,-0.404950,0.016790,0.999962,0.007201,-0.004834,0.000670,-0.003511,0.003797,0.000199,0.259944,-0.010274,0.002427,0.000089,0.000197,-0.000818,0.007293,-0.002334,0.002760,0.016790,0.999962,0.007201,-0.004834,0.000670,-0.003511,0.003797,0.000199
7,142.209285,233,relative,29,5.299891,0.149410,-2.440288,0.307391,0.200000,-0.834655,-0.427113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440370,0.306877,0.207708,-0.835819,-0.425738,-0.011362,0.999966,0.006871,-0.004529,0.000686,-0.005085,0.004169,0.000207,0.248979,0.017424,-0.014105,0.000120,-0.000083,-0.000514,0.007708,-0.001164,0.001375,-0.011362,0.999966,0.006871,-0.004529,0.000686,-0.005085,0.004169,0.000207
7,142.209285,233,relative,30,5.449301,0.100000,-2.566084,0.242162,0.200000,-0.849256,-0.446041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.566163,0.241875,0.199428,-0.847929,-0.444246,-0.099475,0.999969,0.006589,-0.004296,0.000702,-0.002481,0.002061,0.000217,0,0,0,0,-0.000078,-0.000287,-0.000572,0.001327,0.001795,-0.099475,0.999969,0.006589,-0.004296,0.000702,-0.002481,0.002061,0.000217
8,202.642685,428,relative,0,0.000000,0.197298,0.565509,0.824742,0.200000,-0.329897,0.226204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001801,-0.000176,2.452704,0.003675,-0.000465,-0.071106,1.000000,-0.000174,-0.000344,0.000000,-0.001062,-0.005301,0.000000,0.156432,-0.520483,0.054673,-0.020147,-0.563709,-0.824918,2.252704,0.333572,-0.226668,-0.071106,1.000000,-0.000174,-0.000344,0.000000,-0.001062,-0.005301,0.000000
8,202.642685,428,relative,1,0.197298,0.200000,0.498661,0.866803,0.200000,-0.347748,0.200169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,-0.000030,2.360507,0.002698,0.003913,-0.863510,0.999986,-0.005344,-0.000334,-0.000114,-0.103752,0.005498,-0.002260,0.269535,-0.140061,-0.148439,-0.008179,-0.496231,-0.866833,2.160507,0.350446,-0.196256,-0.863510,0.999986,-0.005344,-0.000334,-0.000114,-0.103752,0.005498,-0.002260
8,202.642685,428,relative,2,0.397298,0.199777,0.427301,0.904197,0.200000,-0.365845,0.173777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002810,0.004360,2.191224,0.000499,0.047826,-0.829490,0.999853,-0.017119,-0.001267,-0.000380,-0.131768,-0.024141,-0.003190,0.268007,0.114608,-0.111114,-0.006495,-0.424491,-0.899837,1.991224,0.366343,-0.125951,-0.829490,0.999853,-0.017119,-0.001267,-0.000380,-0.131768,-0.024141,-0.003190
8,202.642685,428,relative,3,0.597075,0.198736,0.352408,0.936281,0.200000,-0.383921,0.147415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002021,0.022358,2.027644,-0.010717,0.140286,-0.808520,0.999564,-0.029136,-0.004785,-0.000685,-0.108891,-0.046274,-0.003927,0.265932,0.284274,-0.053750,-0.005971,-0.350387,-0.913923,1.827644,0.373204,-0.007129,-0.808520,0.999564,-0.029136,-0.004785,-0.000685,-0.108891,-0.046274,-0.003927
8,202.642685,428,relative,4,0.795811,0.197954,0.274322,0.962972,0.200000,-0.401903,0.121190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002590,0.062788,1.867315,-0.039016,0.271806,-0.805364,0.999260,-0.037148,-0.009915,-0.000991,-0.052429,-0.056905,-0.004602,0.257551,0.398825,0.018758,-0.005700,-0.276912,-0.900184,1.667315,0.362887,0.150616,-0.805364,0.999260,-0.037148,-0.009915,-0.000991,-0.052429,-0.056905,-0.004602
8,202.642685,428,relative,5,0.993765,0.198564,0.192991,0.984376,0.200000,-0.419814,0.095068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014692,0.130874,1.701980,-0.086681,0.416910,-0.865221,0.999142,-0.038431,-0.015376,-0.001281,0.026479,-0.053183,-0.005243,0.250439,0.398315,0.087527,-0.004658,-0.207683,-0.853502,1.501980,0.333133,0.321842,-0.865221,0.999142,-0.038431,-0.015376,-0.001281,0.026479,-0.053183,-0.005243
8,202.642685,428,relative,6,1.192329,0.199702,0.107848,1.000652,0.200000,-0.437780,0.068866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038097,0.227150,1.519037,-0.151792,0.548802,-0.977258,0.999294,-0.031879,-0.019821,-0.001549,0.105533,-0.035858,-0.005769,0.264085,0.280559,0.127875,-0.005459,-0.145945,-0.773501,1.319037,0.285988,0.479936,-0.977258,0.999294,-0.031879,-0.019821,-0.001549,0.105533,-0.035858,-0.005769
8,202.642685,428,relative,7,1.392031,0.200000,0.018618,1.011773,0.200000,-0.455850,0.042513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076507,0.347637,1.322821,-0.234419,0.649196,-0.987455,0.999581,-0.018544,-0.022169,-0.001810,0.161541,-0.010445,-0.006389,0.267837,0.103806,0.143662,-0.004578,-0.095124,-0.664136,1.122821,0.221431,0.606683,-0.987455,0.999581,-0.018544,-0.022169,-0.001810,0.161541,-0.010445,-0.006389
8,202.642685,428,relative,8,1.592031,0.199750,-0.074362,1.017636,0.200000,-0.473946,0.016122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132223,0.482643,1.127258,-0.322543,0.689497,-0.967942,0.999759,-0.001342,-0.021825,-0.002092,0.182306,0.018114,-0.006909,0.286707,-0.051750,0.143539,-0.004071,-0.057862,-0.534994,0.927258,0.151403,0.673375,-0.967942,0.999759,-0.001342,-0.021825,-0.002092,0.182306,0.018114,-0.006909
8,202.642685,428,relative,9,1.791781,0.198630,-0.170838,1.018224,0.200000,-0.492020,-0.010237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205550,0.618421,0.949842,-0.409413,0.657464,-0.808525,0.999690,0.016369,-0.018629,-0.002414,0.172004,0.046594,-0.007372,0.280947,-0.195561,0.129368,-0.003700,-0.034713,-0.399803,0.749842,0.082607,0.667701,-0.808525,0.999690,0.016369,-0.018629,-0.002414,0.172004,0.046594,-0.007372
8,202.642685,428,relative,10,1.990411,0.198875,-0.270352,1.013588,0.200000,-0.509992,-0.036448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293823,0.740105,0.800674,-0.475396,0.557320,-0.693829,0.999417,0.031546,-0.012758,-0.002777,0.133227,0.072116,-0.007790,0.225325,-0.447787,0.060665,-0.002348,-0.023471,-0.273483,0.600674,0.034596,0.593768,-0.693829,0.999417,0.031546,-0.012758,-0.002777,0.133227,0.072116,-0.007790
8,202.642685,428,relative,11,2.189286,0.197947,-0.373567,1.003729,0.200000,-0.527987,-0.062692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.391790,0.839331,0.633276,-0.505542,0.435651,-0.989887,0.999166,0.040395,-0.004996,-0.003193,0.044267,0.084075,-0.008055,0.266616,-0.359242,-0.347978,-0.004334,-0.018224,-0.164399,0.433276,0.022444,0.498342,-0.989887,0.999166,0.040395,-0.004996,-0.003193,0.044267,0.084075,-0.008055
8,202.642685,428,relative,12,2.387233,0.191293,-0.479853,0.988734,0.200000,-0.545897,-0.088812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492991,0.909613,0.437935,-0.513765,0.273875,-0.983819,0.999140,0.041279,-0.000057,-0.003806,-0.026783,0.015183,-0.008543,0.266640,-0.184003,-0.495933,-0.004761,-0.013138,-0.079121,0.237935,0.032132,0.362688,-0.983819,0.999140,0.041279,-0.000057,-0.003806,-0.026783,0.015183,-0.008543
8,202.642685,428,relative,13,2.578526,0.140122,-0.585934,0.969331,0.200000,-0.563206,-0.114055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591443,0.947509,0.250354,-0.517486,0.125013,-0.977170,0.999298,0.037023,-0.003086,-0.004770,-0.062023,-0.079628,-0.009061,0.504254,-0.178540,0.284777,-0.003033,-0.005509,-0.021822,0.050354,0.045720,0.239068,-0.977170,0.999298,0.037023,-0.003086,-0.004770,-0.062023,-0.079628,-0.009061
8,202.642685,428,relative,14,2.718648,0.195164,-0.665740,0.952054,0.200000,-0.575884,-0.132545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.665740,0.952054,0.200001,-0.546580,-0.055548,0.258744,0.999453,0.031784,-0.007212,-0.005587,-0.087098,-0.039652,-0.009302,0.213463,-0.054400,0.195367,0.001263,-0.000000,0.000000,0.000001,0.029305,0.076997,0.258744,0.999453,0.031784,-0.007212,-0.005587,-0.087098,-0.039652,-0.009302
8,202.642685,428,relative,15,2.913812,0.196401,-0.779855,0.923673,0.200000,-0.593543,-0.158299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.774922,0.932541,0.213965,-0.573266,-0.139779,-0.115398,0.999677,0.022765,-0.009135,-0.006622,-0.097743,-0.001397,-0.009162,0.285319,0.065981,0.096539,0.002577,0.004933,0.008868,0.013965,0.020276,0.018520,-0.115398,0.999677,0.022765,-0.009135,-0.006622,-0.097743,-0.001397,-0.009162
8,202.642685,428,relative,16,3.110212,0.196898,-0.898172,0.890038,0.200000,-0.611313,-0.184216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.891233,0.897096,0.205715,-0.610527,-0.214982,0.031622,0.999842,0.013819,-0.008255,-0.007574,-0.084774,0.017686,-0.008874,0.257771,0.141945,0.016389,0.003012,0.006939,0.007058,0.005715,0.000786,-0.030766,0.031622,0.999842,0.013819,-0.008255,-0.007574,-0.084774,0.017686,-0.008874
8,202.642685,428,relative,17,3.307110,0.196800,-1.020292,0.851208,0.200000,-0.629129,-0.210198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.014299,0.850616,0.206776,-0.638257,-0.252788,-0.020746,0.999921,0.006872,-0.006286,-0.008463,-0.056800,0.021005,-0.008537,0.269717,0.149003,-0.023591,0.003286,0.005993,-0.000592,0.006776,-0.009128,-0.042590,-0.020746,0.999921,0.006872,-0.006286,-0.008463,-0.056800,0.021005,-0.008537
8,202.642685,428,relative,18,3.503910,0.196727,-1.145857,0.807286,0.200000,-0.646936,-0.236168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.142099,0.798853,0.206145,-0.659274,-0.270569,0.014381,0.999943,0.002748,-0.004404,-0.009299,-0.027453,0.016415,-0.008170,0.263778,0.142129,-0.047642,0.002056,0.003758,-0.008433,0.006145,-0.012338,-0.034402,0.014381,0.999943,0.002748,-0.004404,-0.009299,-0.027453,0.016415,-0.008170
8,202.642685,428,relative,19,3.700637,0.196491,-1.274878,0.758272,0.200000,-0.664736,-0.262127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.273292,0.744851,0.208184,-0.673721,-0.277595,0.006353,0.999943,0.001438,-0.003235,-0.010094,0.000522,0.007059,-0.007940,0.263399,0.085393,-0.043040,0.002596,0.001586,-0.013420,0.008184,-0.008985,-0.015468,0.006353,0.999943,0.001438,-0.003235,-0.010094,0.000522,0.007059,-0.007940
8,202.642685,428,relative,20,3.897128,0.196410,-1.407239,0.704219,0.200000,-0.682515,-0.288056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.406836,0.689718,0.208376,-0.685406,-0.284149,-0.004402,0.999934,0.002318,-0.002966,-0.010857,0.017304,-0.001408,-0.007650,0.265185,0.025235,-0.026328,0.003231,0.000403,-0.014501,0.008376,-0.002891,0.003907,-0.004402,0.999934,0.002318,-0.002966,-0.010857,0.017304,-0.001408,-0.007650
8,202.642685,428,relative,21,4.093538,0.196442,-1.543037,0.645096,0.200000,-0.700286,-0.313974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.542629,0.632813,0.207730,-0.697618,-0.296545,-0.002187,0.999918,0.004259,-0.003378,-0.011586,0.022256,-0.006601,-0.007289,0.264685,-0.022903,-0.005316,0.003852,0.000409,-0.012283,0.007730,0.002668,0.017429,-0.002187,0.999918,0.004259,-0.003378,-0.011586,0.022256,-0.006601,-0.007289
8,202.642685,428,relative,22,4.289979,0.196564,-1.682348,0.580873,0.200000,-0.718061,-0.339896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.681057,0.572703,0.207153,-0.712226,-0.316688,-0.003698,0.999897,0.006217,-0.004099,-0.012277,0.017750,-0.007667,-0.006859,0.265871,-0.019767,0.005209,0.004383,0.001291,-0.008169,0.007153,0.005834,0.023208,-0.003698,0.999897,0.006217,-0.004099,-0.012277,0.017750,-0.007667,-0.006859
8,202.642685,428,relative,23,4.486544,0.196643,-1.825241,0.511512,0.200000,-0.735846,-0.365835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.822742,0.507901,0.207117,-0.729859,-0.343653,0.003317,0.999875,0.007764,-0.004818,-0.012925,0.013857,-0.006658,-0.006369,0.264506,-0.033500,0.015206,0.004845,0.002500,-0.003611,0.007117,0.005987,0.022182,0.003317,0.999875,0.007764,-0.004818,-0.012925,0.013857,-0.006658,-0.006369
8,202.642685,428,relative,24,4.683187,0.196704,-1.971690,0.437022,0.200000,-0.753639,-0.391783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.968203,0.437257,0.207474,-0.749935,-0.375504,0.000298,0.999856,0.008799,-0.005334,-0.013523,0.007265,-0.003678,-0.005827,0.265048,-0.037355,0.019177,0.005240,0.003486,0.000235,0.007474,0.003703,0.016280,0.000298,0.999856,0.008799,-0.005334,-0.013523,0.007265,-0.003678,-0.005827
8,202.642685,428,relative,25,4.879891,0.196733,-2.121684,0.357403,0.200000,-0.771437,-0.417740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.117826,0.360013,0.207619,-0.771478,-0.410102,0.001168,0.999844,0.009153,-0.005511,-0.014067,-0.000085,0.000091,-0.005241,0.265268,-0.033251,0.015633,0.005583,0.003858,0.002610,0.007619,-0.000041,0.007638,0.001168,0.999844,0.009153,-0.005511,-0.014067,-0.000085,0.000091,-0.005241
8,202.642685,428,relative,26,5.076624,0.196734,-2.275202,0.272667,0.200000,-0.789237,-0.443701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.271733,0.275903,0.208091,-0.793051,-0.444754,0.003636,0.999841,0.008827,-0.005341,-0.014552,-0.006625,0.003169,-0.004617,0.263391,-0.024657,0.011429,0.005906,0.003468,0.003237,0.008091,-0.003813,-0.001053,0.003636,0.999841,0.008827,-0.005341,-0.014552,-0.006625,0.003169,-0.004617
8,202.642685,428,relative,27,5.273358,0.196723,-2.432223,0.182822,0.200000,-0.807038,-0.469662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.429769,0.185198,0.207709,-0.813257,-0.476800,-0.007513,0.999844,0.007946,-0.004902,-0.014975,-0.011473,0.005423,-0.003956,0.267970,-0.013494,0.007205,0.006214,0.002453,0.002376,0.007709,-0.006219,-0.007138,-0.007513,0.999844,0.007946,-0.004902,-0.014975,-0.011473,0.005423,-0.003956
8,202.642685,428,relative,28,5.470081,0.196663,-2.592737,0.087875,0.200000,-0.824838,-0.495621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.591607,0.088527,0.208422,-0.831657,-0.505199,0.014784,0.999851,0.006698,-0.004277,-0.015331,-0.014125,0.006848,-0.003261,0.260568,0.000563,0.001542,0.006521,0.001130,0.000652,0.008422,-0.006819,-0.009578,0.014784,0.999851,0.006698,-0.004277,-0.015331,-0.014125,0.006848,-0.003261
8,202.642685,428,relative,29,5.666744,0.196616,-2.756701,-0.012147,0.200000,-0.842632,-0.521572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.756707,-0.013132,0.208228,-0.846902,-0.527783,-0.016749,0.999858,0.005327,-0.003565,-0.015617,-0.014011,0.007157,-0.002532,0.253657,0.018896,-0.007426,0.006864,-0.000006,-0.000985,0.008228,-0.004270,-0.006211,-0.016749,0.999858,0.005327,-0.003565,-0.015617,-0.014011,0.007157,-0.002532
8,202.642685,428,relative,30,5.863360,0.100000,-2.924125,-0.117247,0.200000,-0.860422,-0.547517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.924461,-0.118664,0.196894,-0.859096,-0.544973,-0.098523,0.999862,0.004143,-0.002914,-0.015829,-0.010293,0.005701,-0.001765,0,0,0,0,-0.000336,-0.001416,-0.003106,0.001327,0.002545,-0.098523,0.999862,0.004143,-0.002914,-0.015829,-0.010293,0.005701,-0.001765
9,38.079193,96,relative,0,0.000000,0.192838,0.497800,0.867292,0.200000,-0.346917,0.199120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002355,-0.000186,2.423104,0.001777,0.000281,-0.174438,1.000000,-0.000101,-0.000284,0.000000,0.002131,0.007657,0.000000,0.158722,-0.352098,-0.236004,-0.015287,-0.495445,-0.867478,2.223104,0.348693,-0.198839,-0.174438,1.000000,-0.000101,-0.000284,0.000000,0.002131,0.007657,0.000000
9,38.079193,96,relative,1,0.192838,0.194045,0.429420,0.903110,0.200000,-0.362276,0.172361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000005,2.316367,0.000312,0.002751,-0.932571,0.999993,-0.003169,-0.001739,-0.000081,-0.065770,-0.037848,-0.001676,0.256854,-0.057350,-0.084424,-0.008577,-0.426811,-0.903115,2.116367,0.362588,-0.169609,-0.932571,0.999993,-0.003169,-0.001739,-0.000081,-0.065770,-0.037848,-0.001676
9,38.079193,96,relative,2,0.386883,0.194079,0.357623,0.933943,0.200000,-0.377731,0.145434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001561,0.002458,2.129802,-0.013860,0.026897,-0.990415,0.999930,-0.010090,-0.006205,-0.000286,-0.076913,-0.054207,-0.002622,0.267728,0.064226,0.028132,-0.005153,-0.356062,-0.931485,1.929802,0.363871,-0.118536,-0.990415,0.999930,-0.010090,-0.006205,-0.000286,-0.076913,-0.054207,-0.002622
9,38.079193,96,relative,3,0.580962,0.194015,0.282813,0.959555,0.200000,-0.393189,0.118502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004083,0.012339,1.939494,-0.047499,0.079329,-0.970902,0.999793,-0.016949,-0.011200,-0.000560,-0.064470,-0.048717,-0.003191,0.262349,0.157201,0.095860,-0.003189,-0.286896,-0.947216,1.739494,0.345690,-0.039173,-0.970902,0.999793,-0.016949,-0.011200,-0.000560,-0.064470,-0.048717,-0.003191
9,38.079193,96,relative,4,0.774976,0.194009,0.205030,0.979934,0.200000,-0.408642,0.091579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017910,0.034602,1.749179,-0.097435,0.153174,-0.991136,0.999651,-0.021722,-0.015024,-0.000875,-0.033991,-0.030095,-0.003542,0.265260,0.166280,0.133654,-0.002054,-0.222940,-0.945332,1.549179,0.311208,0.061595,-0.991136,0.999651,-0.021722,-0.015024,-0.000875,-0.033991,-0.030095,-0.003542
9,38.079193,96,relative,5,0.968986,0.194026,0.124251,0.995090,0.200000,-0.424095,0.064657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042642,0.072664,1.556881,-0.158568,0.240298,-0.991309,0.999585,-0.023450,-0.016691,-0.001219,-0.001740,-0.004155,-0.003769,0.265173,0.207412,0.173525,-0.002231,-0.166892,-0.922426,1.356881,0.265527,0.175641,-0.991309,0.999585,-0.023450,-0.016691,-0.001219,-0.001740,-0.004155,-0.003769
9,38.079193,96,relative,6,1.163012,0.194199,0.040466,1.005023,0.200000,-0.439548,0.037733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079515,0.127863,1.364452,-0.220747,0.327552,-0.992146,0.999644,-0.021659,-0.015473,-0.001595,0.038511,0.029503,-0.004015,0.264870,0.044085,0.164496,-0.001093,-0.119981,-0.877160,1.164452,0.218802,0.289820,-0.992146,0.999644,-0.021659,-0.015473,-0.001595,0.038511,0.029503,-0.004015
9,38.079193,96,relative,7,1.357212,0.187561,-0.046396,1.009734,0.200000,-0.455016,0.010784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127647,0.199006,1.171549,-0.272158,0.402475,-0.994324,0.999784,-0.017491,-0.011075,-0.002020,0.047099,0.061422,-0.004136,0.265355,0.066380,-0.263463,-0.002115,-0.081251,-0.810729,0.971549,0.182858,0.391691,-0.994324,0.999784,-0.017491,-0.011075,-0.002020,0.047099,0.061422,-0.004136
9,38.079193,96,relative,8,1.544773,0.192948,-0.133140,1.009316,0.200000,-0.469955,-0.015243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181982,0.280004,0.985248,-0.305123,0.458140,-0.992105,0.999890,-0.012479,-0.007651,-0.002428,0.059572,0.011974,-0.004361,0.265164,0.169903,-0.437951,-0.002830,-0.048842,-0.729312,0.785248,0.164832,0.473383,-0.992105,0.999890,-0.012479,-0.007651,-0.002428,0.059572,0.011974,-0.004361
9,38.079193,96,relative,9,1.737721,0.191008,-0.225300,1.003792,0.200000,-0.485323,-0.042018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243753,0.372174,0.793963,-0.337033,0.492628,-0.990608,0.999927,-0.005155,-0.010597,-0.002779,0.092334,-0.072578,-0.004672,0.352824,-0.013092,0.274245,-0.001685,-0.018453,-0.631618,0.593963,0.148289,0.534646,-0.990608,0.999927,-0.005155,-0.010597,-0.002779,0.092334,-0.072578,-0.004672
9,38.079193,96,relative,10,1.928729,0.190267,-0.319454,0.993235,0.200000,-0.500536,-0.068523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314085,0.467355,0.664094,-0.403127,0.496776,-0.369308,0.999876,0.003534,-0.015056,-0.003112,0.089801,-0.020258,-0.004855,0.258707,0.000797,0.170077,0.002002,0.005368,-0.525880,0.464094,0.097409,0.565300,-0.369308,0.999876,0.003534,-0.015056,-0.003112,0.089801,-0.020258,-0.004855
