solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,73.296449,186,relative,21,3.585800,0.050000,2.524708,-5.086745,0.200000,2.865798,-1.126856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.443230,-5.133682,0.288455,3.201986,-0.944281,-0.415172,0.998217,0.007348,0.008154,0.058666,0.081257,-0.111871,-0.002822,0.375866,-0.380228,0.286426,0.060075,-0.081478,-0.046937,0.088455,0.336188,0.182575,-0.415172,0.998217,0.007348,0.008154,0.058666,0.081257,-0.111871,-0.002822
1,73.296449,186,relative,22,3.635800,0.050000,2.668927,-5.142963,0.200000,2.902961,-1.121841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.603599,-5.181161,0.272831,3.212219,-0.955339,-0.209788,0.998223,0.009292,0.005646,0.058582,0.062237,-0.097555,-0.001114,0.292607,-0.129564,0.142727,0.032688,-0.065328,-0.038198,0.072831,0.309257,0.166502,-0.209788,0.998223,0.009292,0.005646,0.058582,0.062237,-0.097555,-0.001114
1,73.296449,186,relative,23,3.685800,0.050000,2.815004,-5.198930,0.200000,2.940124,-1.116826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.764358,-5.229186,0.263622,3.217731,-0.965991,-0.158557,0.998220,0.010901,0.003387,0.058536,0.055757,-0.090420,-0.000185,0.270556,-0.115422,0.144906,0.033191,-0.050647,-0.030257,0.063622,0.277607,0.150835,-0.158557,0.998220,0.010901,0.003387,0.058536,0.055757,-0.090420,-0.000185
1,73.296449,186,relative,24,3.735800,0.050000,2.962940,-5.254645,0.200000,2.977287,-1.111810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.925328,-5.277767,0.255954,3.220743,-0.977495,-0.148169,0.998209,0.012348,0.001298,0.058514,0.049987,-0.083174,0.000759,0.262748,-0.100458,0.143392,0.033647,-0.037612,-0.023121,0.055954,0.243455,0.134315,-0.148169,0.998209,0.012348,0.001298,0.058514,0.049987,-0.083174,0.000759
1,73.296449,186,relative,25,3.785800,0.050000,3.112733,-5.310111,0.200000,3.014451,-1.106795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.086399,-5.326951,0.248443,3.221800,-0.990114,-0.152263,0.998193,0.013649,-0.000619,0.058519,0.044967,-0.076003,0.001715,0.257256,-0.082893,0.138095,0.034081,-0.026334,-0.016841,0.048443,0.207349,0.116681,-0.152263,0.998193,0.013649,-0.000619,0.058519,0.044967,-0.076003,0.001715
1,73.296449,186,relative,26,3.835800,0.050000,3.264385,-5.365325,0.200000,3.051614,-1.101780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.247480,-5.376793,0.240473,3.221161,-1.003748,-0.166558,0.998172,0.014826,-0.002367,0.058550,0.040829,-0.069094,0.002684,0.249411,-0.063022,0.130297,0.034538,-0.016905,-0.011468,0.040473,0.169547,0.098032,-0.166558,0.998172,0.014826,-0.002367,0.058550,0.040829,-0.069094,0.002684
1,73.296449,186,relative,27,3.885800,0.050000,3.417895,-5.420289,0.200000,3.088777,-1.096765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.408491,-5.427334,0.231424,3.219066,-1.018093,-0.195414,0.998147,0.015901,-0.003954,0.058607,0.037686,-0.062575,0.003666,0.236439,-0.042781,0.122114,0.035017,-0.009403,-0.007046,0.031424,0.130290,0.078672,-0.195414,0.998147,0.015901,-0.003954,0.058607,0.037686,-0.062575,0.003666
1,73.296449,186,relative,28,3.935800,0.050000,3.573263,-5.475002,0.200000,3.125940,-1.091750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.569369,-5.478599,0.220331,3.215816,-1.032674,-0.248318,0.998119,0.016902,-0.005387,0.058691,0.035556,-0.056463,0.004661,0.249285,-0.025331,0.116024,0.035538,-0.003894,-0.003598,0.020331,0.089876,0.059076,-0.248318,0.998119,0.016902,-0.005387,0.058691,0.035556,-0.056463,0.004661
1,73.296449,186,relative,29,3.985800,0.050000,3.730489,-5.529464,0.200000,3.163103,-1.086734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.730049,-5.530638,0.207186,3.211190,-1.049018,-0.277492,0.998088,0.017851,-0.006674,0.058801,0.034300,-0.050655,0.005671,0.363950,-0.014958,0.115043,0.036208,-0.000440,-0.001174,0.007186,0.048087,0.037717,-0.277492,0.998088,0.017851,-0.006674,0.058801,0.034300,-0.050655,0.005671
1,73.296449,186,relative,30,4.035800,0.100000,3.889573,-5.583675,0.200000,3.200266,-1.081719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.890406,-5.583714,0.197885,3.202878,-1.074230,-0.094535,0.998054,0.018767,-0.007819,0.058940,0.033563,-0.044895,0.006700,0,0,0,0,0.000833,-0.000039,-0.002115,0.002611,0.007490,-0.094535,0.998054,0.018767,-0.007819,0.058940,0.033563,-0.044895,0.006700
2,171.872928,355,relative,0,0.000000,0.200000,-2.937708,-0.608173,0.200000,0.304086,-1.468854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000119,0.000127,2.411784,-0.011826,-0.011688,-1.047852,0.999965,0.005827,-0.005888,-0.001124,0.285798,-0.319068,-0.034293,0.340515,0.806853,-0.532763,0.063669,2.937589,0.608300,2.211784,-0.315912,1.457166,-1.047852,0.999965,0.005827,-0.005888,-0.001124,0.285798,-0.319068,-0.034293
2,171.872928,355,relative,1,0.200000,0.200000,-2.862202,-0.898902,0.200000,0.450972,-1.438445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011295,-0.010595,2.257889,-0.131380,-0.126022,-0.494122,0.998160,0.042330,-0.043213,-0.004157,0.445441,-0.427309,-0.027054,0.273364,-0.412603,1.083464,0.095171,2.850907,0.888307,2.057889,-0.582352,1.312423,-0.494122,0.998160,0.042330,-0.043213,-0.004157,0.445441,-0.427309,-0.027054
2,171.872928,355,relative,2,0.400000,0.200000,-2.757319,-1.183551,0.200000,0.597857,-1.408037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060148,-0.058460,2.162738,-0.378628,-0.379259,-0.463314,0.993738,0.082494,-0.075138,-0.005821,0.361840,-0.211953,-0.016233,0.273618,-0.888910,1.329355,0.032781,2.697171,1.125091,1.962738,-0.976485,1.028778,-0.463314,0.993738,0.082494,-0.075138,-0.005821,0.361840,-0.211953,-0.016233
2,171.872928,355,relative,3,0.600000,0.200000,-2.623059,-1.462117,0.200000,0.744742,-1.377628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168269,-0.171531,2.070425,-0.707803,-0.769394,-0.464185,0.990481,0.109626,-0.083039,-0.005754,0.183873,0.053314,-0.012506,0.275274,-1.126843,1.219855,-0.011545,2.454790,1.290586,1.870425,-1.452545,0.608234,-0.464185,0.990481,0.109626,-0.083039,-0.005754,0.183873,0.053314,-0.012506
2,171.872928,355,relative,4,0.800000,0.200000,-2.459422,-1.734602,0.200000,0.891628,-1.347219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.342083,-0.371231,1.977432,-1.018531,-1.232660,-0.465092,0.990969,0.116878,-0.065575,-0.004449,-0.041142,0.297147,-0.013819,0.273315,-0.785527,0.691420,0.019190,2.117339,1.363370,1.777432,-1.910159,0.114559,-0.465092,0.990969,0.116878,-0.065575,-0.004449,-0.041142,0.297147,-0.013819
2,171.872928,355,relative,5,1.000000,0.200000,-2.266408,-2.001005,0.200000,1.038513,-1.316811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.567870,-0.663583,1.884147,-1.214758,-1.683422,-0.463676,0.994024,0.105212,-0.029031,-0.002140,-0.197543,0.435657,-0.011637,0.277207,-0.354518,0.201314,0.029414,1.698538,1.337422,1.684147,-2.253271,-0.366611,-0.463676,0.994024,0.105212,-0.029031,-0.002140,-0.197543,0.435657,-0.011637
2,171.872928,355,relative,6,1.200000,0.050000,-2.044017,-2.261326,0.200000,1.185399,-1.286402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.816668,-1.040345,1.796459,-1.242039,-2.068640,-0.409849,0.996489,0.082088,0.016465,0.001031,-0.267759,0.476269,-0.008292,0.419113,-0.022099,-0.196756,0.070834,1.227349,1.220981,1.596459,-2.427438,-0.782237,-0.409849,0.996489,0.082088,0.016465,0.001031,-0.267759,0.476269,-0.008292
2,171.872928,355,relative,7,1.250000,0.175244,-1.983829,-2.325456,0.200000,1.222120,-1.278800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877977,-1.146864,1.782844,-1.207267,-2.190400,-0.134637,0.996754,0.075384,0.028214,0.001927,-0.268733,0.466505,-0.006279,0.221931,-0.197706,-0.236767,0.153439,1.105852,1.178592,1.582844,-2.429387,-0.911600,-0.134637,0.996754,0.075384,0.028214,0.001927,-0.268733,0.466505,-0.006279
2,171.872928,355,relative,8,1.425244,0.200000,-1.758382,-2.547223,0.200000,1.350824,-1.252155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.079054,-1.547612,1.733222,-1.068924,-2.371001,-0.431935,0.996466,0.050269,0.067049,0.005729,-0.303454,0.424955,0.009007,0.266671,-0.236233,-0.275797,0.206740,0.679328,0.999612,1.533222,-2.419747,-1.118846,-0.431935,0.996466,0.050269,0.067049,0.005729,-0.303454,0.424955,0.009007
2,171.872928,355,relative,9,1.625244,0.200000,-1.473529,-2.794614,0.200000,1.497709,-1.221747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.261013,-2.037200,1.644920,-0.725199,-2.502763,-0.454087,0.994116,0.017507,0.106214,0.012042,-0.351935,0.368749,0.032514,0.272522,0.165231,-0.638875,0.030370,0.212516,0.757413,1.444920,-2.222909,-1.281016,-0.454087,0.994116,0.017507,0.106214,0.012042,-0.351935,0.368749,0.032514
2,171.872928,355,relative,10,1.825244,0.200000,-1.159299,-3.035922,0.200000,1.644595,-1.191338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.359049,-2.539501,1.554160,-0.236036,-2.496996,-0.458303,0.990408,-0.015913,0.135852,0.019589,-0.320463,0.239228,0.035967,0.277655,0.442110,-0.731174,0.001455,-0.199751,0.496421,1.354160,-1.880631,-1.305658,-0.458303,0.990408,-0.015913,0.135852,0.019589,-0.320463,0.239228,0.035967
2,171.872928,355,relative,11,2.025244,0.200000,-0.815691,-3.271149,0.200000,1.791480,-1.160929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.348579,-3.027137,1.463334,0.350566,-2.360029,-0.454184,0.987129,-0.043131,0.151672,0.026687,-0.232946,0.091478,0.036132,0.281816,0.450643,-0.623320,-0.004167,-0.532887,0.244012,1.263334,-1.440914,-1.199100,-0.454184,0.987129,-0.043131,0.151672,0.026687,-0.232946,0.091478,0.036132
2,171.872928,355,relative,12,2.225244,0.192408,-0.442707,-3.500294,0.200000,1.938365,-1.130521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.215849,-3.476731,1.374159,0.977646,-2.122851,-0.439398,0.985602,-0.061201,0.154126,0.032987,-0.142974,-0.034211,0.035658,0.288595,0.424526,-0.462354,-0.004546,-0.773142,0.023562,1.174159,-0.960719,-0.992330,-0.439398,0.985602,-0.061201,0.154126,0.032987,-0.142974,-0.034211,0.035658
2,171.872928,355,relative,13,2.417652,0.152739,-0.056155,-3.715001,0.200000,2.079675,-1.101266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.969249,-3.857801,1.295037,1.580089,-1.831824,-0.382266,0.985978,-0.070080,0.146514,0.038341,-0.060884,-0.123699,0.035161,0.275971,0.389929,-0.293782,0.000818,-0.913094,-0.142801,1.095037,-0.499586,-0.730558,-0.382266,0.985978,-0.070080,0.146514,0.038341,-0.060884,-0.123699,0.035161
2,171.872928,355,relative,14,2.570391,0.200000,0.270060,-3.881434,0.200000,2.191851,-1.078043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.694912,-4.119549,1.235358,2.006465,-1.594693,-0.397698,0.987278,-0.071571,0.135595,0.042126,-0.000729,-0.168697,0.035232,0.268580,0.370383,-0.277171,-0.031690,-0.964971,-0.238115,1.035358,-0.185386,-0.516649,-0.397698,0.987278,-0.071571,0.135595,0.042126,-0.000729,-0.168697,0.035232
2,171.872928,355,relative,15,2.770391,0.200000,0.723118,-4.094002,0.200000,2.338736,-1.047635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243855,-4.408497,1.149885,2.491800,-1.298107,-0.453397,0.989859,-0.066637,0.116584,0.046344,0.074341,-0.223948,0.031629,0.273138,0.247572,-0.107622,-0.027829,-0.966974,-0.314495,0.949885,0.153064,-0.250472,-0.453397,0.989859,-0.066637,0.116584,0.046344,0.074341,-0.223948,0.031629
2,171.872928,355,relative,16,2.970391,0.200000,1.205554,-4.300488,0.200000,2.485622,-1.017226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297077,-4.640645,1.058870,2.902862,-1.031312,-0.452621,0.992790,-0.055313,0.094002,0.049719,0.124924,-0.245020,0.028465,0.269999,0.135993,0.027429,-0.026146,-0.908477,-0.340157,0.858870,0.417241,-0.014086,-0.452621,0.992790,-0.055313,0.094002,0.049719,0.124924,-0.245020,0.028465
2,171.872928,355,relative,17,3.170391,0.200000,1.717367,-4.500892,0.200000,2.632507,-0.986818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910892,-4.825110,0.968137,3.220472,-0.824022,-0.451187,0.995308,-0.040032,0.070786,0.052422,0.153114,-0.238966,0.025492,0.269234,0.046542,0.120504,-0.027054,-0.806475,-0.324217,0.768137,0.587965,0.162796,-0.451187,0.995308,-0.040032,0.070786,0.052422,0.153114,-0.238966,0.025492
2,171.872928,355,relative,18,3.370391,0.200000,2.258557,-4.695215,0.200000,2.779392,-0.956409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579427,-4.974907,0.879041,3.451178,-0.685930,-0.437327,0.997036,-0.022915,0.049132,0.054583,0.163248,-0.214290,0.022416,0.266439,-0.207629,0.282031,-0.005555,-0.679130,-0.279692,0.679041,0.671786,0.270479,-0.437327,0.997036,-0.022915,0.049132,0.054583,0.163248,-0.214290,0.022416
2,171.872928,355,relative,19,3.570391,0.200000,2.829124,-4.883456,0.200000,2.926278,-0.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.286124,-5.104300,0.791882,3.604732,-0.618679,-0.433020,0.997880,-0.007549,0.031421,0.056496,0.122346,-0.157404,0.021784,0.263738,-0.241501,0.295459,-0.009295,-0.543000,-0.220845,0.591882,0.678454,0.307321,-0.433020,0.997880,-0.007549,0.031421,0.056496,0.122346,-0.157404,0.021784
2,171.872928,355,relative,20,3.770391,0.200000,3.429068,-5.065615,0.200000,3.073163,-0.895592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017477,-5.226038,0.704144,3.701281,-0.606016,-0.443920,0.998103,0.003059,0.019246,0.058397,0.074459,-0.097994,0.020727,0.264917,-0.251835,0.266645,-0.012408,-0.411591,-0.160423,0.504144,0.628118,0.289576,-0.443920,0.998103,0.003059,0.019246,0.058397,0.074459,-0.097994,0.020727
2,171.872928,355,relative,21,3.970391,0.200000,4.058389,-5.241692,0.200000,3.220048,-0.865183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.764339,-5.348933,0.615274,3.763094,-0.626695,-0.444684,0.998069,0.008442,0.012415,0.060274,0.024309,-0.044514,0.019317,0.265043,-0.242009,0.211679,-0.015033,-0.294050,-0.107241,0.415274,0.543046,0.238488,-0.444684,0.998069,0.008442,0.012415,0.060274,0.024309,-0.044514,0.019317
2,171.872928,355,relative,22,4.170391,0.200000,4.717087,-5.411688,0.200000,3.366934,-0.834774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.521602,-5.477500,0.526383,3.808021,-0.659166,-0.444193,0.997982,0.008620,0.010070,0.062095,-0.024026,-0.002177,0.017607,0.265036,-0.023548,0.093676,-0.038141,-0.195486,-0.065812,0.326383,0.441087,0.175609,-0.444193,0.997982,0.008620,0.010070,0.062095,-0.024026,-0.002177,0.017607
2,171.872928,355,relative,23,4.370391,0.200000,5.405163,-5.575602,0.200000,3.513819,-0.804366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.287353,-5.612134,0.437604,3.849743,-0.685401,-0.443581,0.997897,0.005957,0.010607,0.063667,-0.028751,0.016497,0.013271,0.264496,0.005340,0.020137,-0.038656,-0.117810,-0.036532,0.237604,0.335924,0.118965,-0.443581,0.997897,0.005957,0.010607,0.063667,-0.028751,0.016497,0.013271
2,171.872928,355,relative,24,4.570391,0.200000,6.122615,-5.733434,0.200000,3.660705,-0.773957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.061777,-5.750880,0.348552,3.895456,-0.700081,-0.446941,0.997817,0.003033,0.012265,0.064813,-0.027714,0.020476,0.008876,0.274580,0.035734,-0.038082,-0.038611,-0.060838,-0.017446,0.148552,0.234751,0.073876,-0.446941,0.997817,0.003033,0.012265,0.064813,-0.027714,0.020476,0.008876
2,171.872928,355,relative,25,4.770391,0.133416,6.869445,-5.885185,0.200000,3.807590,-0.743549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.846130,-5.891423,0.266287,3.948984,-0.703576,-0.375729,0.997757,0.000524,0.013768,0.065514,-0.020585,0.012835,0.004486,0.302086,0.091829,-0.059931,-0.032506,-0.023314,-0.006238,0.066287,0.141394,0.039972,-0.375729,0.997757,0.000524,0.013768,0.065514,-0.020585,0.012835,0.004486
2,171.872928,355,relative,26,4.903807,0.050000,7.383973,-5.983033,0.200000,3.905574,-0.723264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.375767,-5.985132,0.228387,3.990886,-0.700682,-0.192424,0.997734,-0.000474,0.014293,0.065744,-0.008336,0.004834,0.002020,0.304522,0.063410,-0.124667,-0.032411,-0.008206,-0.002099,0.028387,0.085312,0.022582,-0.192424,0.997734,-0.000474,0.014293,0.065744,-0.008336,0.004834,0.002020
2,171.872928,355,relative,27,4.953807,0.050000,7.580170,-6.019006,0.200000,3.942295,-0.715661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.575713,-6.020125,0.220596,4.006960,-0.698981,-0.119226,0.997731,-0.000645,0.014324,0.065785,-0.005166,-0.001400,0.001099,0.284391,0.016403,-0.046212,-0.012007,-0.004457,-0.001119,0.020596,0.064664,0.016680,-0.119226,0.997731,-0.000645,0.014324,0.065785,-0.005166,-0.001400,0.001099
2,171.872928,355,relative,28,5.003807,0.050000,7.778202,-6.054599,0.200000,3.979017,-0.708059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.776435,-6.055031,0.215533,4.021932,-0.697251,-0.083292,0.997730,-0.000759,0.014253,0.065810,-0.004346,-0.003710,0.000758,0.239804,0.015327,-0.042600,-0.012447,-0.001767,-0.000432,0.015533,0.042915,0.010809,-0.083292,0.997730,-0.000759,0.014253,0.065810,-0.004346,-0.003710,0.000758
2,171.872928,355,relative,29,5.053807,0.050000,7.978071,-6.089812,0.200000,4.015738,-0.700457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.977846,-6.089855,0.210204,4.034463,-0.695706,-0.129890,0.997731,-0.000850,0.014127,0.065826,-0.003579,-0.005840,0.000404,0.280834,0.012655,-0.036956,-0.013709,-0.000226,-0.000043,0.010204,0.018725,0.004751,-0.129890,0.997731,-0.000850,0.014127,0.065826,-0.003579,-0.005840,0.000404
2,171.872928,355,relative,30,5.103807,0.100000,8.179776,-6.124645,0.200000,4.052459,-0.692855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.179932,-6.124594,0.204443,4.048977,-0.693825,-0.100534,0.997733,-0.000920,0.013953,0.065833,-0.002947,-0.007688,0.000014,0,0,0,0,0.000156,0.000051,0.004443,-0.003483,-0.000970,-0.100534,0.997733,-0.000920,0.013953,0.065833,-0.002947,-0.007688,0.000014
3,40.161613,102,relative,0,0.000000,0.191486,-2.875423,-0.855536,0.200000,0.427768,-1.437712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002695,-0.002228,2.199591,-0.135986,-0.103271,-1.510742,0.999094,0.025264,-0.034201,0.001991,0.230711,0.087812,0.033049,0.415881,-0.068879,0.031107,-0.137744,2.872728,0.853308,1.999591,-0.563754,1.334440,-1.510742,0.999094,0.025264,-0.034201,0.001991,0.230711,0.087812,0.033049
3,40.161613,102,relative,1,0.191486,0.193122,-2.780332,-1.126916,0.200000,0.565419,-1.396756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046361,-0.040380,2.011676,-0.311313,-0.316190,-0.452950,0.998575,0.046572,-0.025478,0.005393,0.217184,0.094603,0.018054,0.247298,-0.111988,0.125296,-0.097345,2.733972,1.086537,1.811676,-0.876732,1.080566,-0.452950,0.998575,0.046572,-0.025478,0.005393,0.217184,0.094603,0.018054
3,40.161613,102,relative,2,0.384608,0.063718,-2.657732,-1.392672,0.200000,0.704246,-1.355450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.113946,-0.119681,1.910915,-0.382356,-0.516666,-0.591617,0.997652,0.066358,-0.015110,0.007617,0.195360,0.119187,0.007367,0.362611,-0.050541,-0.138941,0.044248,2.543786,1.272991,1.710915,-1.086601,0.838784,-0.591617,0.997652,0.066358,-0.015110,0.007617,0.195360,0.119187,0.007367
3,40.161613,102,relative,3,0.448326,0.191840,-2.611400,-1.478604,0.200000,0.750050,-1.341822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.139034,-0.156329,1.880301,-0.404029,-0.635369,-0.369514,0.997270,0.072482,-0.011431,0.008212,0.192095,0.110411,0.008970,0.339692,-0.448435,0.105699,0.067807,2.472366,1.322276,1.680301,-1.154079,0.706453,-0.369514,0.997270,0.072482,-0.011431,0.008212,0.192095,0.110411,0.008970
3,40.161613,102,relative,4,0.640165,0.186800,-2.454283,-1.732083,0.200000,0.887955,-1.300790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219788,-0.314197,1.857561,-0.428333,-1.021655,0.130732,0.996187,0.086612,0.000139,0.010445,0.105843,0.130955,0.016365,0.108195,-1.059771,0.490535,0.112027,2.234495,1.417886,1.657561,-1.316287,0.279135,0.130732,0.996187,0.086612,0.000139,0.010445,0.105843,0.130955,0.016365
3,40.161613,102,relative,5,0.826965,0.192531,-2.275872,-1.971338,0.200000,1.022236,-1.260837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.298980,-0.517332,1.779644,-0.415423,-1.153287,-0.965044,0.995971,0.087044,0.016405,0.014001,-0.092694,0.222580,0.028261,0.274638,-0.597822,0.029380,-0.049454,1.976892,1.454006,1.579644,-1.437660,0.107550,-0.965044,0.995971,0.087044,0.016405,0.014001,-0.092694,0.222580,0.028261
3,40.161613,102,relative,6,1.019495,0.193878,-2.065737,-2.210124,0.200000,1.160638,-1.219658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.369676,-0.770433,1.597728,-0.305114,-1.466057,-0.923908,0.996501,0.072305,0.037558,0.018609,-0.208634,0.227681,0.022848,0.284737,-0.160563,-0.241774,-0.060077,1.696061,1.439691,1.397728,-1.465753,-0.246399,-0.923908,0.996501,0.072305,0.037558,0.018609,-0.208634,0.227681,0.022848
3,40.161613,102,relative,7,1.213373,0.193746,-1.827204,-2.442569,0.200000,1.300008,-1.178190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410803,-1.080082,1.429948,-0.106270,-1.712872,-0.806263,0.996865,0.050292,0.056690,0.022761,-0.240354,0.180163,0.016227,0.265209,0.024770,-0.309454,-0.048135,1.416401,1.362487,1.229948,-1.406279,-0.534682,-0.806263,0.996865,0.050292,0.056690,0.022761,-0.240354,0.180163,0.016227
3,40.161613,102,relative,8,1.407120,0.184041,-1.561840,-2.666825,0.200000,1.439284,-1.136751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408304,-1.427017,1.271883,0.140549,-1.853395,-0.825380,0.996800,0.027026,0.070552,0.026122,-0.235858,0.119732,0.010925,0.279790,0.157172,-0.286483,-0.030165,1.153536,1.239808,1.071883,-1.298735,-0.716644,-0.825380,0.996800,0.027026,0.070552,0.026122,-0.235858,0.119732,0.010925
3,40.161613,102,relative,9,1.591160,0.180541,-1.284779,-2.872411,0.200000,1.571583,-1.097388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356498,-1.774405,1.127286,0.427154,-1.908486,-0.746300,0.996479,0.006544,0.078527,0.028655,-0.207055,0.066717,0.007769,0.270098,0.258516,-0.232820,-0.013085,0.928282,1.098006,0.927286,-1.144429,-0.811098,-0.746300,0.996479,0.006544,0.078527,0.028655,-0.207055,0.066717,0.007769
3,40.161613,102,relative,10,1.771701,0.192625,-0.989329,-3.067048,0.200000,1.701365,-1.058773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253371,-2.118410,0.993609,0.717119,-1.892242,-0.734939,0.996100,-0.010051,0.082138,0.030626,-0.160428,0.024504,0.006426,0.272430,0.309998,-0.290271,-0.043099,0.735959,0.948638,0.793609,-0.984246,-0.833469,-0.734939,0.996100,-0.010051,0.082138,0.030626,-0.160428,0.024504,0.006426
3,40.161613,102,relative,11,1.964326,0.191936,-0.648267,-3.267026,0.200000,1.839835,-1.017574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084707,-2.476461,0.854613,1.033344,-1.817239,-0.708422,0.995910,-0.022533,0.081414,0.032062,-0.100715,-0.031490,0.001706,0.289492,0.275136,-0.191845,-0.032521,0.563560,0.790565,0.654613,-0.806491,-0.799665,-0.708422,0.995910,-0.022533,0.081414,0.032062,-0.100715,-0.031490,0.001706
3,40.161613,102,relative,12,2.156262,0.190792,-0.281895,-3.458396,0.200000,1.977810,-0.976521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144788,-2.814289,0.732655,1.354450,-1.698296,-0.562105,0.996102,-0.029480,0.076412,0.032751,-0.047909,-0.068314,-0.001842,0.295457,0.222258,-0.095764,-0.026277,0.426683,0.644106,0.532655,-0.623359,-0.721774,-0.562105,0.996102,-0.029480,0.076412,0.032751,-0.047909,-0.068314,-0.001842
