solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
3,64.789806,138,relative,26,4.450000,0.050000,0.520751,1.799586,0.200000,-0.362657,0.731727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520769,1.799703,0.200069,-0.363784,0.731295,0.000492,0.999961,-0.003311,-0.007068,-0.004070,-0.001064,0.023713,0.000308,0.266756,-0.004526,-0.071870,-0.000716,0.000018,0.000117,0.000069,-0.001127,-0.000431,0.000492,0.999961,-0.003311,-0.007068,-0.004070,-0.001064,0.023713,0.000308
3,64.789806,138,relative,27,4.500000,0.050000,0.502453,1.836285,0.200000,-0.369265,0.736236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502410,1.836350,0.200179,-0.370476,0.734607,0.003928,0.999965,-0.003338,-0.006520,-0.004065,-0.001290,0.020120,0.000288,0.267959,-0.004692,-0.081066,-0.000700,-0.000043,0.000066,0.000179,-0.001211,-0.001629,0.003928,0.999965,-0.003338,-0.006520,-0.004065,-0.001290,0.020120,0.000288
3,64.789806,138,relative,28,4.550000,0.050000,0.483825,1.873209,0.200000,-0.375873,0.740745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483729,1.873165,0.200517,-0.376700,0.737961,0.009599,0.999968,-0.003371,-0.006068,-0.004060,-0.001525,0.016067,0.000268,0.269180,-0.005341,-0.090459,-0.000684,-0.000095,-0.000045,0.000517,-0.000827,-0.002784,0.009599,0.999968,-0.003371,-0.006068,-0.004060,-0.001525,0.016067,0.000268
3,64.789806,138,relative,29,4.600000,0.050000,0.464866,1.910359,0.200000,-0.382481,0.745254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.464746,1.910148,0.201196,-0.382554,0.741365,0.017534,0.999970,-0.003412,-0.005723,-0.004055,-0.001792,0.011544,0.000248,0.201506,-0.006556,-0.100416,-0.000668,-0.000119,-0.000212,0.001196,-0.000073,-0.003889,0.017534,0.999970,-0.003412,-0.005723,-0.004055,-0.001792,0.011544,0.000248
3,64.789806,138,relative,30,4.650000,0.100000,0.445576,1.947735,0.200000,-0.389090,0.749764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445514,1.947280,0.199138,-0.386723,0.743945,-0.099838,0.999971,-0.003460,-0.005496,-0.004050,-0.002120,0.006523,0.000229,0,0,0,0,-0.000063,-0.000455,-0.000862,0.002367,-0.005818,-0.099838,0.999971,-0.003460,-0.005496,-0.004050,-0.002120,0.006523,0.000229
4,81.399353,165,relative,0,0.000000,0.200000,0.839302,-0.543666,0.200000,0.217466,0.335721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000643,0.000424,2.414971,0.019836,0.012741,-0.614746,0.999972,-0.003877,0.006422,-0.000408,0.073904,-0.097834,0.009630,0.269074,-0.304383,0.457230,-0.011940,-0.838659,0.544089,2.214971,-0.197630,-0.322980,-0.614746,0.999972,-0.003877,0.006422,-0.000408,0.073904,-0.097834,0.009630
4,81.399353,165,relative,1,0.200000,0.200000,0.880109,-0.474782,0.200000,0.190609,0.353118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006175,0.003736,2.295126,0.032019,0.017496,-0.583672,0.999999,0.000477,0.001215,0.000480,0.013100,-0.006328,0.008272,0.264751,-0.186791,0.240423,-0.009010,-0.873935,0.478518,2.095126,-0.158589,-0.335622,-0.583672,0.999999,0.000477,0.001215,0.000480,0.013100,-0.006328,0.008272
4,81.399353,165,relative,2,0.400000,0.200000,0.915545,-0.402419,0.200000,0.163751,0.370515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013130,0.006999,2.178303,0.038689,0.015504,-0.584568,0.999995,-0.000082,0.002986,0.001258,-0.024279,0.041750,0.007248,0.264874,-0.094033,0.088352,-0.006892,-0.902416,0.409418,1.978303,-0.125062,-0.355011,-0.584568,0.999995,-0.000082,0.002986,0.001258,-0.024279,0.041750,0.007248
4,81.399353,165,relative,3,0.599999,0.200000,0.945610,-0.326576,0.200000,0.136893,0.387913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022642,0.010515,2.061383,0.059731,0.021866,-0.584673,0.999960,-0.003457,0.008038,0.001954,-0.043138,0.059386,0.006464,0.264975,-0.024818,-0.016390,-0.005687,-0.922968,0.337091,1.861383,-0.077163,-0.366047,-0.584673,0.999960,-0.003457,0.008038,0.001954,-0.043138,0.059386,0.006464
4,81.399353,165,relative,4,0.799999,0.200000,0.970303,-0.247254,0.200000,0.110036,0.405310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038504,0.016836,1.944476,0.102654,0.044342,-0.584514,0.999869,-0.008028,0.013803,0.002586,-0.048155,0.056065,0.005818,0.265105,0.023913,-0.086827,-0.005137,-0.931799,0.264089,1.744476,-0.007382,-0.360968,-0.584514,0.999869,-0.008028,0.013803,0.002586,-0.048155,0.056065,0.005818
4,81.399353,165,relative,5,0.999999,0.200000,0.989624,-0.164452,0.200000,0.083178,0.422707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065120,0.029489,1.827616,0.166589,0.085205,-0.584254,0.999744,-0.012610,0.018531,0.003164,-0.043413,0.038662,0.005234,0.265229,0.055068,-0.131139,-0.004897,-0.924504,0.193941,1.627616,0.083410,-0.337502,-0.584254,0.999744,-0.012610,0.018531,0.003164,-0.043413,0.038662,0.005234
4,81.399353,165,relative,6,1.199999,0.200000,1.003574,-0.078171,0.200000,0.056321,0.440104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106118,0.052042,1.710802,0.245042,0.142815,-0.584019,0.999636,-0.016400,0.021078,0.003699,-0.032419,0.012405,0.004677,0.265294,0.071686,-0.152822,-0.004709,-0.897456,0.130213,1.510802,0.188722,-0.297290,-0.584019,0.999636,-0.016400,0.021078,0.003699,-0.032419,0.012405,0.004677
4,81.399353,165,relative,7,1.399998,0.200000,1.012152,0.011589,0.200000,0.029463,0.457502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163443,0.087456,1.594017,0.328004,0.212984,-0.583886,0.999596,-0.018913,0.020787,0.004199,-0.018080,-0.018176,0.004142,0.265271,0.076766,-0.153375,-0.004472,-0.848709,0.075867,1.394017,0.298541,-0.244518,-0.583886,0.999596,-0.018913,0.020787,0.004199,-0.018080,-0.018176,0.004142
4,81.399353,165,relative,8,1.599998,0.200000,1.015359,0.104829,0.200000,0.002605,0.474899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236838,0.137701,1.477233,0.403750,0.290124,-0.583896,0.999638,-0.019930,0.017440,0.004674,-0.002707,-0.048857,0.003633,0.265170,0.072701,-0.137873,-0.004152,-0.778521,0.032871,1.277233,0.401145,-0.184775,-0.583896,0.999638,-0.019930,0.017440,0.004674,-0.002707,-0.048857,0.003633
4,81.399353,165,relative,9,1.799998,0.200000,1.013194,0.201549,0.200000,-0.024252,0.492296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323670,0.203565,1.360425,0.460479,0.368183,-0.584059,0.999735,-0.019436,0.011186,0.005132,0.011865,-0.076430,0.003161,0.265043,0.062233,-0.107500,-0.003317,-0.689524,0.002016,1.160425,0.484731,-0.124113,-0.584059,0.999735,-0.019436,0.011186,0.005132,0.011865,-0.076430,0.003161
4,81.399353,165,relative,10,1.999998,0.200000,1.005658,0.301748,0.200000,-0.051110,0.509694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419050,0.284647,1.243571,0.487626,0.441393,-0.584356,0.999827,-0.017577,0.002486,0.005579,0.024351,-0.097921,0.002784,0.264964,0.048401,-0.024471,-0.000135,-0.586608,-0.017101,1.043571,0.538736,-0.068300,-0.584356,0.999827,-0.017577,0.002486,0.005579,0.024351,-0.097921,0.002784
4,81.399353,165,relative,11,2.199998,0.200000,0.992750,0.405426,0.200000,-0.077968,0.527091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.516219,0.379465,1.126658,0.477522,0.504795,-0.584746,0.999847,-0.014599,-0.007527,0.006027,0.034074,-0.102803,0.002769,0.264994,0.014680,0.058889,0.000033,-0.476531,-0.025961,0.926658,0.555490,-0.022296,-0.584746,0.999847,-0.014599,-0.007527,0.006027,0.034074,-0.102803,0.002769
4,81.399353,165,relative,12,2.399997,0.200000,0.974471,0.512584,0.200000,-0.104825,0.544488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607433,0.485664,1.009682,0.428312,0.554794,-0.585116,0.999771,-0.010986,-0.017190,0.006473,0.037050,-0.091011,0.002772,0.265126,-0.017223,0.130076,0.000124,-0.367038,-0.026920,0.809682,0.533137,0.010306,-0.585116,0.999771,-0.010986,-0.017190,0.006473,0.037050,-0.091011,0.002772
4,81.399353,165,relative,13,2.599997,0.200000,0.950820,0.623221,0.200000,-0.131683,0.561885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685218,0.600404,0.892652,0.344463,0.590226,-0.585354,0.999637,-0.007406,-0.024962,0.006898,0.033639,-0.064981,0.002786,0.265294,-0.057119,0.148074,0.000197,-0.265602,-0.022817,0.692652,0.476146,0.028341,-0.585354,0.999637,-0.007406,-0.024962,0.006898,0.033639,-0.064981,0.002786
4,81.399353,165,relative,14,2.799997,0.200000,0.921798,0.737338,0.200000,-0.158541,0.579283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743535,0.720878,0.775594,0.235460,0.612629,-0.585381,0.999514,-0.004586,-0.029955,0.007285,0.022236,-0.035354,0.002809,0.265391,-0.052111,0.189903,-0.003613,-0.178262,-0.016460,0.575594,0.394000,0.033346,-0.585381,0.999514,-0.004586,-0.029955,0.007285,0.022236,-0.035354,0.002809
4,81.399353,165,relative,15,2.999997,0.200000,0.887404,0.854934,0.200000,-0.185398,0.596680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778508,0.844857,0.658525,0.113214,0.626037,-0.585373,0.999468,-0.002880,-0.031576,0.007604,0.011821,0.002633,0.002398,0.265235,-0.053057,0.164706,-0.004379,-0.108896,-0.010077,0.458525,0.298612,0.029357,-0.585373,0.999468,-0.002880,-0.031576,0.007604,0.011821,0.002633,0.002398
4,81.399353,165,relative,16,3.199997,0.200000,0.847639,0.976010,0.200000,-0.212256,0.614077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.788885,0.970983,0.541335,-0.008187,0.634817,-0.586448,0.999527,-0.002250,-0.029661,0.007835,0.001203,0.035577,0.001900,0.266265,-0.029364,0.100057,-0.005271,-0.058753,-0.005026,0.341335,0.204068,0.020740,-0.586448,0.999527,-0.002250,-0.029661,0.007835,0.001203,0.035577,0.001900
4,81.399353,165,relative,17,3.399997,0.200000,0.802502,1.100565,0.200000,-0.239113,0.631475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776079,1.098754,0.424760,-0.116889,0.643054,-0.579137,0.999650,-0.002464,-0.025106,0.007980,-0.004680,0.055588,0.001301,0.263596,0.012909,0.039951,-0.002817,-0.026423,-0.001811,0.224760,0.122225,0.011580,-0.579137,0.999650,-0.002464,-0.025106,0.007980,-0.004680,0.055588,0.001301
4,81.399353,165,relative,18,3.599996,0.200000,0.751993,1.228599,0.200000,-0.265971,0.648872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743640,1.228313,0.307776,-0.203624,0.652823,-0.590539,0.999780,-0.002854,-0.019152,0.008070,-0.002109,0.063577,0.000981,0.288932,-0.024763,-0.038735,-0.003525,-0.008353,-0.000286,0.107776,0.062347,0.003951,-0.590539,0.999780,-0.002854,-0.019152,0.008070,-0.002109,0.063577,0.000981
4,81.399353,165,relative,19,3.799996,0.050000,0.696113,1.360113,0.200000,-0.292829,0.666269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.695588,1.360095,0.207362,-0.272651,0.665394,-0.413463,0.999874,-0.003363,-0.013186,0.008123,-0.007069,0.055830,0.000580,0.552598,-0.008776,-0.051997,-0.003908,-0.000525,-0.000018,0.007362,0.020178,-0.000876,-0.413463,0.999874,-0.003363,-0.013186,0.008123,-0.007069,0.055830,0.000580
4,81.399353,165,relative,20,3.849996,0.050000,0.681304,1.393535,0.200000,-0.299543,0.670618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.681303,1.393535,0.200001,-0.298287,0.672263,0.119024,0.999891,-0.003556,-0.011824,0.008129,-0.007508,0.053230,0.000469,0.137422,-0.005980,-0.057661,-0.004310,-0.000001,-0.000000,0.000001,0.001256,0.001645,0.119024,0.999891,-0.003556,-0.011824,0.008129,-0.007508,0.053230,0.000469
4,81.399353,165,relative,21,3.899997,0.050000,0.666159,1.427175,0.200000,-0.306258,0.674968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666243,1.427193,0.200050,-0.303988,0.674078,-0.117062,0.999904,-0.003758,-0.010531,0.008132,-0.007808,0.050347,0.000346,0.390332,0.008268,-0.104384,-0.001807,0.000084,0.000018,0.000050,0.002270,-0.000890,-0.117062,0.999904,-0.003758,-0.010531,0.008132,-0.007808,0.050347,0.000346
4,81.399353,165,relative,22,3.949997,0.050000,0.650678,1.461032,0.200000,-0.312972,0.679317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650677,1.461032,0.200001,-0.318379,0.679540,0.115111,0.999915,-0.003958,-0.009339,0.008134,-0.007395,0.045127,0.000295,0.194011,0.016331,-0.057639,-0.001105,-0.000001,0.000000,0.000001,-0.005407,0.000223,0.115111,0.999915,-0.003958,-0.009339,0.008134,-0.007395,0.045127,0.000295
4,81.399353,165,relative,23,3.999997,0.050001,0.634862,1.495107,0.200000,-0.319687,0.683667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634596,1.495081,0.202474,-0.324717,0.682400,-0.016178,0.999924,-0.004142,-0.008249,0.008135,-0.006579,0.042245,0.000263,0.269472,0.018680,-0.070695,-0.001022,-0.000266,-0.000027,0.002474,-0.005031,-0.001267,-0.016178,0.999924,-0.004142,-0.008249,0.008135,-0.006579,0.042245,0.000263
4,81.399353,165,relative,24,4.049998,0.050001,0.618709,1.529400,0.200000,-0.326401,0.688016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618162,1.529304,0.201876,-0.332472,0.686552,-0.007734,0.999931,-0.004303,-0.007238,0.008135,-0.005646,0.038711,0.000234,0.269391,0.019831,-0.081063,-0.000913,-0.000547,-0.000096,0.001876,-0.006071,-0.001464,-0.007734,0.999931,-0.004303,-0.007238,0.008135,-0.005646,0.038711,0.000234
4,81.399353,165,relative,25,4.099998,0.050001,0.602221,1.563910,0.200000,-0.333115,0.692365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.601364,1.563739,0.201697,-0.339263,0.690860,0.000574,0.999937,-0.004439,-0.006322,0.008136,-0.004654,0.034657,0.000208,0.267221,0.020710,-0.093151,-0.000859,-0.000857,-0.000170,0.001697,-0.006148,-0.001505,0.000574,0.999937,-0.004439,-0.006322,0.008136,-0.004654,0.034657,0.000208
4,81.399353,165,relative,26,4.149999,0.050001,0.585397,1.598637,0.200000,-0.339830,0.696715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584251,1.598392,0.201833,-0.345147,0.695262,0.004873,0.999941,-0.004549,-0.005514,0.008137,-0.003619,0.030000,0.000184,0.266029,0.020460,-0.104015,-0.000824,-0.001147,-0.000245,0.001833,-0.005317,-0.001452,0.004873,0.999941,-0.004549,-0.005514,0.008137,-0.003619,0.030000,0.000184
4,81.399353,165,relative,27,4.199999,0.050001,0.568238,1.633582,0.200000,-0.346544,0.701064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.566862,1.633267,0.202129,-0.350269,0.699746,0.006972,0.999944,-0.004632,-0.004830,0.008138,-0.002596,0.024799,0.000161,0.265690,0.018943,-0.113478,-0.000787,-0.001375,-0.000314,0.002129,-0.003724,-0.001318,0.006972,0.999944,-0.004632,-0.004830,0.008138,-0.002596,0.024799,0.000161
4,81.399353,165,relative,28,4.250000,0.050001,0.550742,1.668744,0.200000,-0.353259,0.705413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549234,1.668369,0.202515,-0.354777,0.704298,0.008449,0.999947,-0.004690,-0.004282,0.008138,-0.001649,0.019125,0.000138,0.255317,0.016273,-0.122044,-0.000750,-0.001509,-0.000376,0.002515,-0.001518,-0.001115,0.008449,0.999947,-0.004690,-0.004282,0.008138,-0.001649,0.019125,0.000138
4,81.399353,165,relative,29,4.300001,0.050001,0.532911,1.704124,0.200000,-0.359973,0.709763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.531396,1.703694,0.202494,-0.358660,0.708719,-0.009278,0.999948,-0.004724,-0.003880,0.008140,-0.000836,0.013023,0.000117,0.215966,0.012528,-0.130028,-0.000712,-0.001515,-0.000430,0.002494,0.001313,-0.001043,-0.009278,0.999948,-0.004724,-0.003880,0.008140,-0.000836,0.013023,0.000117
4,81.399353,165,relative,30,4.350001,0.100000,0.514745,1.739722,0.200000,-0.366688,0.714112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513386,1.739225,0.199765,-0.361686,0.712481,-0.099872,0.999949,-0.004739,-0.003636,0.008141,-0.000209,0.006521,0.000097,0,0,0,0,-0.001358,-0.000497,-0.000235,0.005002,-0.001631,-0.099872,0.999949,-0.004739,-0.003636,0.008141,-0.000209,0.006521,0.000097
5,73.547152,129,relative,0,0.000000,0.199995,0.858322,-0.513111,0.200000,0.205244,0.343329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002149,0.001385,2.373794,0.025452,0.016068,-0.460205,0.999983,-0.003182,0.004962,-0.000206,-0.108265,0.125377,-0.009988,0.223275,0.226849,-0.271390,-0.004861,-0.856173,0.514496,2.173794,-0.179793,-0.327261,-0.460205,0.999983,-0.003182,0.004962,-0.000206,-0.108265,0.125377,-0.009988
5,73.547152,129,relative,1,0.199995,0.199994,0.896624,-0.442805,0.200000,0.177779,0.359748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010115,0.006718,2.250902,0.059629,0.041962,-0.768917,0.999821,-0.011735,0.014790,-0.001220,-0.062744,0.071234,-0.010541,0.297576,0.189513,-0.134217,-0.004363,-0.886509,0.449523,2.050902,-0.118149,-0.317786,-0.768917,0.999821,-0.011735,0.014790,-0.001220,-0.062744,0.071234,-0.010541
5,73.547152,129,relative,2,0.399989,0.199993,0.929432,-0.369215,0.200000,0.150313,0.376167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029515,0.021053,2.121140,0.138636,0.104591,-0.528983,0.999656,-0.016117,0.020565,-0.002304,-0.024748,0.044462,-0.011037,0.259223,0.160100,-0.126885,-0.003517,-0.899917,0.390269,1.921140,-0.011677,-0.271577,-0.528983,0.999656,-0.016117,0.020565,-0.002304,-0.024748,0.044462,-0.011037
5,73.547152,129,relative,3,0.599982,0.199993,0.956747,-0.292343,0.200000,0.122848,0.392586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065638,0.048350,2.010875,0.224646,0.168937,-0.573821,0.999568,-0.017004,0.023726,-0.003462,0.007325,0.019101,-0.011437,0.265928,0.095956,-0.141559,-0.003350,-0.891109,0.340693,1.810875,0.101798,-0.223649,-0.573821,0.999568,-0.017004,0.023726,-0.003462,0.007325,0.019101,-0.011437
5,73.547152,129,relative,4,0.799975,0.199992,0.978569,-0.212187,0.200000,0.095383,0.409005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120088,0.088639,1.896560,0.320187,0.232854,-0.569344,0.999579,-0.015338,0.024193,-0.004673,0.026524,-0.009240,-0.011818,0.268277,0.040532,-0.149947,-0.003051,-0.858481,0.300826,1.696560,0.224805,-0.176151,-0.569344,0.999579,-0.015338,0.024193,-0.004673,0.026524,-0.009240,-0.011818
5,73.547152,129,relative,5,0.999967,0.199992,0.994899,-0.128747,0.200000,0.067917,0.425424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193537,0.140881,1.784915,0.412706,0.287579,-0.547020,0.999670,-0.012325,0.021735,-0.005910,0.034586,-0.039284,-0.012164,0.268749,-0.000199,-0.151480,-0.001860,-0.801362,0.269628,1.584915,0.344789,-0.137845,-0.547020,0.999670,-0.012325,0.021735,-0.005910,0.034586,-0.039284,-0.012164
5,73.547152,129,relative,6,1.199959,0.199991,1.005735,-0.042024,0.200000,0.040452,0.441843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284127,0.202798,1.678176,0.489592,0.329375,-0.520230,0.999802,-0.008933,0.016255,-0.007146,0.034445,-0.069643,-0.012376,0.268686,-0.021314,-0.122731,0.002012,-0.721608,0.244822,1.478176,0.449140,-0.112468,-0.520230,0.999802,-0.008933,0.016255,-0.007146,0.034445,-0.069643,-0.012376
5,73.547152,129,relative,7,1.399950,0.199991,1.011079,0.047983,0.200000,0.012987,0.458262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387524,0.271752,1.576860,0.538951,0.358139,-0.492810,0.999916,-0.005789,0.008028,-0.008353,0.030030,-0.094248,-0.012147,0.268676,-0.033359,-0.082493,0.003482,-0.623555,0.223769,1.376860,0.525964,-0.100122,-0.492810,0.999916,-0.005789,0.008028,-0.008353,0.030030,-0.094248,-0.012147
5,73.547152,129,relative,8,1.599941,0.199990,1.010930,0.141272,0.200000,-0.014478,0.474680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497211,0.345300,1.481101,0.551147,0.375738,-0.464772,0.999947,-0.003224,-0.002252,-0.009511,0.023172,-0.110794,-0.011751,0.268854,-0.040858,-0.013364,0.004844,-0.513718,0.204028,1.281101,0.565625,-0.098942,-0.464772,0.999947,-0.003224,-0.002252,-0.009511,0.023172,-0.110794,-0.011751
5,73.547152,129,relative,9,1.799930,0.199989,1.005288,0.237846,0.200000,-0.041943,0.491099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605065,0.421486,1.391083,0.519982,0.385044,-0.435569,0.999852,-0.001429,-0.013487,-0.010619,0.014806,-0.113500,-0.011200,0.269276,-0.067664,0.069233,0.005993,-0.400222,0.183640,1.191083,0.561925,-0.106055,-0.435569,0.999852,-0.001429,-0.013487,-0.010619,0.014806,-0.113500,-0.011200
5,73.547152,129,relative,10,1.999919,0.199987,0.994153,0.337702,0.200000,-0.069408,0.507518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.702218,0.498998,1.307116,0.444505,0.389751,-0.404408,0.999640,-0.000733,-0.024153,-0.011680,0.001098,-0.099667,-0.010519,0.269409,-0.069596,0.167822,0.002967,-0.291936,0.161297,1.107116,0.513913,-0.117766,-0.404408,0.999640,-0.000733,-0.024153,-0.011680,0.001098,-0.099667,-0.010519
5,73.547152,129,relative,11,2.199906,0.199984,0.977526,0.440840,0.200000,-0.096872,0.523936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780270,0.577409,1.229304,0.330576,0.394940,-0.374076,0.999392,-0.001397,-0.032430,-0.012725,-0.012951,-0.066096,-0.010182,0.269456,-0.069421,0.268527,0.002586,-0.197256,0.136569,1.029304,0.427448,-0.128996,-0.374076,0.999392,-0.001397,-0.032430,-0.012725,-0.012951,-0.066096,-0.010182
5,73.547152,129,relative,12,2.399891,0.199979,0.955407,0.547261,0.200000,-0.124336,0.540355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832758,0.657350,1.157423,0.191778,0.405921,-0.344976,0.999239,-0.003405,-0.036326,-0.013789,-0.026894,-0.012364,-0.009888,0.269668,-0.035012,0.293426,0.001883,-0.122649,0.110089,0.957423,0.316115,-0.134434,-0.344976,0.999239,-0.003405,-0.036326,-0.013789,-0.026894,-0.012364,-0.009888
5,73.547152,129,relative,13,2.599870,0.199973,0.927797,0.656963,0.200000,-0.151800,0.556772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.856672,0.740465,1.091456,0.048569,0.427306,-0.314698,0.999270,-0.006381,-0.034589,-0.014885,-0.033871,0.046360,-0.009674,0.277000,0.049773,0.136648,0.004545,-0.071125,0.083503,0.891456,0.200369,-0.129467,-0.314698,0.999270,-0.006381,-0.034589,-0.014885,-0.033871,0.046360,-0.009674
5,73.547152,129,relative,14,2.799843,0.199852,0.894695,0.769943,0.200000,-0.179263,0.573190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.852982,0.829149,1.037043,-0.081315,0.461498,-0.229277,0.999423,-0.009141,-0.028552,-0.015966,-0.023832,0.073727,-0.009157,0.143628,0.048972,-0.009137,0.004367,-0.041713,0.059205,0.837043,0.097947,-0.111692,-0.229277,0.999423,-0.009141,-0.028552,-0.015966,-0.023832,0.073727,-0.009157
5,73.547152,129,relative,15,2.999694,0.199916,0.856126,0.886136,0.200000,-0.206709,0.589597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.831222,0.923552,0.901380,-0.133852,0.483824,-1.128246,0.999571,-0.010886,-0.021256,-0.016977,-0.013946,0.071927,-0.008661,0.080034,0.078291,-0.063398,0.004418,-0.024905,0.037416,0.701380,0.072856,-0.105773,-1.128246,0.999571,-0.010886,-0.021256,-0.016977,-0.013946,0.071927,-0.008661
5,73.547152,129,relative,16,3.199610,0.050000,0.812058,1.005646,0.200000,-0.234163,0.606010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802240,1.021638,0.538968,-0.154792,0.497525,-2.497355,0.999667,-0.011364,-0.014701,-0.017903,0.001789,0.059261,-0.008159,0.356931,0.017294,-0.061162,-0.002006,-0.009818,0.015992,0.338968,0.079372,-0.108484,-2.497355,0.999667,-0.011364,-0.014701,-0.017903,0.001789,0.059261,-0.008159
5,73.547152,129,relative,17,3.249610,0.185067,0.800178,1.036049,0.200000,-0.241030,0.610115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.794037,1.046898,0.418351,-0.172990,0.512822,-2.327301,0.999684,-0.011279,-0.013261,-0.018123,0.002672,0.056202,-0.008216,0.599995,0.089460,-0.166604,0.006870,-0.006141,0.010848,0.218351,0.068040,-0.097293,-2.327301,0.999684,-0.011279,-0.013261,-0.018123,0.002672,0.056202,-0.008216
