solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,151.141649,274,relative,22,4.400000,0.200000,0.797272,-1.662269,0.200000,0.754396,-0.294114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.757093,-1.664705,0.474154,0.821125,-0.301038,-0.466824,0.999946,-0.004224,0.008858,0.003344,0.015439,-0.021416,-0.000170,0.264908,-0.001929,-0.012467,0.001150,-0.040179,-0.002436,0.274154,0.066729,-0.006923,-0.466824,0.999946,-0.004224,0.008858,0.003344,0.015439,-0.021416,-0.000170
1,151.141649,274,relative,23,4.600000,0.200000,0.951317,-1.720630,0.200000,0.786060,-0.289492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.924502,-1.723446,0.380786,0.851488,-0.287378,-0.466824,0.999969,-0.002692,0.006597,0.003329,0.015053,-0.023910,-0.000039,0.288523,-0.019092,-0.002918,0.000305,-0.026816,-0.002816,0.180786,0.065428,0.002114,-0.466824,0.999969,-0.002692,0.006597,0.003329,0.015053,-0.023910,-0.000039
1,151.141649,274,relative,24,4.800000,0.050000,1.111696,-1.778066,0.200000,0.817725,-0.284869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.097274,-1.779964,0.304925,0.874516,-0.278757,-0.291763,0.999985,-0.001370,0.004181,0.003325,0.011235,-0.024493,-0.000004,0.359413,-0.015080,-0.029645,-0.000535,-0.014422,-0.001899,0.104925,0.056791,0.006112,-0.291763,0.999985,-0.001370,0.004181,0.003325,0.011235,-0.024493,-0.000004
1,151.141649,274,relative,25,4.850000,0.050000,1.152780,-1.792281,0.200000,0.825641,-0.283714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141132,-1.793859,0.294713,0.879661,-0.277101,-0.116706,0.999988,-0.001096,0.003551,0.003324,0.010481,-0.025976,-0.000019,0.264876,-0.021488,-0.033339,-0.000480,-0.011648,-0.001579,0.094713,0.054021,0.006613,-0.116706,0.999988,-0.001096,0.003551,0.003324,0.010481,-0.025976,-0.000019
1,151.141649,274,relative,26,4.900000,0.050000,1.194260,-1.806437,0.200000,0.833557,-0.282558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.185196,-1.807689,0.288878,0.882817,-0.276140,-0.116706,0.999990,-0.000845,0.002882,0.003323,0.009406,-0.027643,-0.000033,0.170340,-0.015943,-0.005590,-0.000518,-0.009064,-0.001252,0.088878,0.049261,0.006418,-0.116706,0.999990,-0.000845,0.002882,0.003323,0.009406,-0.027643,-0.000033
1,151.141649,274,relative,27,4.950000,0.200000,1.236136,-1.820536,0.200000,0.841473,-0.281403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229379,-1.821484,0.278666,0.884416,-0.275675,-0.291766,0.999992,-0.000618,0.002188,0.003322,0.008609,-0.027922,-0.000048,0.264871,-0.031191,0.088862,0.000543,-0.006757,-0.000948,0.078666,0.042943,0.005728,-0.291766,0.999992,-0.000618,0.002188,0.003322,0.008609,-0.027922,-0.000048
1,151.141649,274,relative,28,5.150000,0.050000,1.407597,-1.876355,0.200000,0.873137,-0.276780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406813,-1.876468,0.220313,0.888687,-0.274532,-0.291765,0.999994,-0.000062,0.000286,0.003320,0.002371,-0.010150,0.000014,0.359402,-0.025572,0.087991,-0.000306,-0.000783,-0.000113,0.020313,0.015549,0.002248,-0.291765,0.999994,-0.000062,0.000286,0.003320,0.002371,-0.010150,0.000014
1,151.141649,274,relative,29,5.200000,0.050000,1.451451,-1.890165,0.200000,0.881053,-0.275625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.451255,-1.890193,0.210101,0.888924,-0.274481,-0.116706,0.999994,-0.000018,0.000088,0.003321,0.001092,-0.005750,0.000005,0.273576,-0.021809,0.114821,-0.000193,-0.000197,-0.000028,0.010101,0.007870,0.001144,-0.116706,0.999994,-0.000018,0.000088,0.003321,0.001092,-0.005750,0.000005
1,151.141649,274,relative,30,5.250000,0.100000,1.495702,-1.903917,0.200000,0.888969,-0.274469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.495702,-1.903917,0.204669,0.888964,-0.274471,-0.100584,0.999994,-0.000005,0.000016,0.003321,0.000002,-0.000009,-0.000000,0,0,0,0,0.000000,0.000000,0.004669,-0.000005,-0.000002,-0.100584,0.999994,-0.000005,0.000016,0.003321,0.000002,-0.000009,-0.000000
2,117.904148,220,relative,0,0.000000,0.200000,-0.978249,-0.207435,0.200000,0.082974,-0.391299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000125,2.458365,-0.006950,-0.022247,-0.530762,0.999791,0.019421,-0.006340,0.001084,-0.214076,0.071858,0.022907,0.262281,0.725326,-0.321709,-0.020200,0.978213,0.207310,2.258365,-0.089925,0.369052,-0.530762,0.999791,0.019421,-0.006340,0.001084,-0.214076,0.071858,0.022907
2,117.904148,220,relative,1,0.200000,0.200000,-0.958523,-0.285032,0.200000,0.114278,-0.384662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003168,-0.009817,2.350207,-0.021858,-0.065494,-0.550564,0.999978,0.005243,-0.002452,0.003252,-0.069142,0.007045,0.020611,0.264876,0.427597,-0.140336,-0.016462,0.955356,0.275215,2.150207,-0.136136,0.319168,-0.550564,0.999978,0.005243,-0.002452,0.003252,-0.069142,0.007045,0.020611
2,117.904148,220,relative,2,0.400000,0.200000,-0.932537,-0.361300,0.200000,0.145582,-0.378024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008500,-0.024352,2.240090,-0.031936,-0.078133,-0.550596,0.999978,0.002604,-0.003173,0.005211,0.016397,-0.021104,0.018739,0.264890,0.203966,-0.017648,-0.012810,0.924038,0.336948,2.040090,-0.177518,0.299891,-0.550596,0.999978,0.002604,-0.003173,0.005211,0.016397,-0.021104,0.018739
2,117.904148,220,relative,3,0.600000,0.200000,-0.900291,-0.436241,0.200000,0.176886,-0.371386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016410,-0.041358,2.129975,-0.048632,-0.094356,-0.550595,0.999941,0.006293,-0.005440,0.007019,0.057253,-0.024533,0.017282,0.264940,0.044575,0.057342,-0.010111,0.883881,0.394883,1.929975,-0.225518,0.277030,-0.550595,0.999941,0.006293,-0.005440,0.007019,0.057253,-0.024533,0.017282
2,117.904148,220,relative,4,0.800000,0.200000,-0.861783,-0.509854,0.200000,0.208190,-0.364748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028526,-0.063496,2.019864,-0.073683,-0.131083,-0.550598,0.999858,0.012469,-0.007279,0.008713,0.066216,-0.012908,0.016133,0.265030,-0.060197,0.094449,-0.008506,0.833257,0.446358,1.819864,-0.281873,0.233665,-0.550598,0.999858,0.012469,-0.007279,0.008713,0.066216,-0.012908,0.016133
2,117.904148,220,relative,5,1.000000,0.200000,-0.817015,-0.582140,0.200000,0.239494,-0.358110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046168,-0.095462,1.909757,-0.102892,-0.192513,-0.550605,0.999747,0.018480,-0.007585,0.010319,0.054184,0.006125,0.015166,0.265124,-0.119731,0.102518,-0.007773,0.770846,0.486678,1.709757,-0.342386,0.165596,-0.550605,0.999747,0.018480,-0.007585,0.010319,0.054184,0.006125,0.015166
2,117.904148,220,relative,6,1.200000,0.200000,-0.765985,-0.653098,0.200000,0.270798,-0.351472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069489,-0.141879,1.799645,-0.129178,-0.274394,-0.550611,0.999655,0.022670,-0.005927,0.011855,0.030202,0.026723,0.014282,0.265178,-0.142984,0.089496,-0.007578,0.696496,0.511219,1.599645,-0.399976,0.077078,-0.550611,0.999655,0.022670,-0.005927,0.011855,0.030202,0.026723,0.014282
2,117.904148,220,relative,7,1.400000,0.200000,-0.708695,-0.722729,0.200000,0.302102,-0.344834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097130,-0.205980,1.689525,-0.144875,-0.367590,-0.550611,0.999615,0.024205,-0.002372,0.013332,0.001530,0.044656,0.013420,0.265172,-0.138400,0.062516,-0.007624,0.611565,0.516749,1.489525,-0.446977,-0.022756,-0.550611,0.999615,0.024205,-0.002372,0.013332,0.001530,0.044656,0.013420
2,117.904148,220,relative,8,1.600000,0.200000,-0.645145,-0.791032,0.200000,0.333406,-0.338196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126287,-0.288927,1.579400,-0.143378,-0.460985,-0.550606,0.999625,0.022898,0.002668,0.014753,-0.026250,0.057135,0.012554,0.265127,-0.113876,0.027961,-0.007723,0.518858,0.502105,1.379400,-0.476784,-0.122789,-0.550606,0.999625,0.022898,0.002668,0.014753,-0.026250,0.057135,0.012554
2,117.904148,220,relative,9,1.800000,0.200000,-0.575333,-0.858007,0.200000,0.364710,-0.331558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.153029,-0.389658,1.469273,-0.120202,-0.543735,-0.550598,0.999652,0.019044,0.008571,0.016112,-0.049135,0.062658,0.011675,0.265086,-0.076715,-0.008524,-0.007808,0.422304,0.468349,1.269273,-0.484911,-0.212177,-0.550598,0.999652,0.019044,0.008571,0.016112,-0.049135,0.062658,0.011675
2,117.904148,220,relative,10,2.000000,0.200000,-0.499261,-0.923655,0.200000,0.396014,-0.324920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.172793,-0.505107,1.359151,-0.073520,-0.606901,-0.550593,0.999653,0.013269,0.014631,0.017403,-0.064584,0.060856,0.010788,0.265087,-0.033562,-0.042126,-0.007906,0.326468,0.418548,1.159151,-0.469533,-0.281981,-0.550593,0.999653,0.013269,0.014631,0.017403,-0.064584,0.060856,0.010788
2,117.904148,220,relative,11,2.200000,0.200000,-0.416928,-0.987975,0.200000,0.427318,-0.318282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180924,-0.630702,1.249036,-0.004258,-0.644470,-0.550593,0.999603,0.006389,0.020155,0.018611,-0.071385,0.052324,0.009889,0.265144,0.009782,-0.069083,-0.008082,0.236003,0.357273,1.049036,-0.431575,-0.326188,-0.550593,0.999603,0.006389,0.020155,0.018611,-0.071385,0.052324,0.009889
2,117.904148,220,relative,12,2.400000,0.200000,-0.328334,-1.050968,0.200000,0.458622,-0.311644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173211,-0.761005,1.138927,0.084175,-0.653841,-0.550598,0.999504,-0.000717,0.024552,0.019726,-0.069494,0.038407,0.008970,0.265242,0.048717,-0.087033,-0.008391,0.155122,0.289963,0.938927,-0.374447,-0.342197,-0.550598,0.999504,-0.000717,0.024552,0.019726,-0.069494,0.038407,0.008970
2,117.904148,220,relative,13,2.600000,0.200000,-0.233479,-1.112633,0.200000,0.489926,-0.305006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146330,-0.890406,1.028820,0.186411,-0.635857,-0.550606,0.999384,-0.007216,0.027389,0.020732,-0.059789,0.020917,0.008016,0.265341,0.080263,-0.095281,-0.008839,0.087149,0.222227,0.828820,-0.303514,-0.330851,-0.550606,0.999384,-0.007216,0.027389,0.020732,-0.059789,0.020917,0.008016
2,117.904148,220,relative,14,2.800000,0.200000,-0.132363,-1.172970,0.200000,0.521230,-0.298368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098166,-1.013781,0.918708,0.295819,-0.594469,-0.550613,0.999285,-0.012392,0.028422,0.021618,-0.043749,0.001801,0.007011,0.265398,0.102350,-0.094128,-0.009368,0.034197,0.159190,0.718708,-0.225410,-0.296101,-0.550613,0.999285,-0.012392,0.028422,0.021618,-0.043749,0.001801,0.007011
2,117.904148,220,relative,15,3.000000,0.200000,-0.024987,-1.231980,0.200000,0.552534,-0.291730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028001,-1.127060,0.808588,0.405234,-0.536153,-0.550617,0.999245,-0.015706,0.027595,0.022371,-0.023272,-0.017057,0.005946,0.265386,0.111536,-0.083082,-0.009917,-0.003014,0.104920,0.608588,-0.147300,-0.244422,-0.550617,0.999245,-0.015706,0.027595,0.022371,-0.023272,-0.017057,0.005946
2,117.904148,220,relative,16,3.200000,0.200000,0.088650,-1.289663,0.200000,0.583838,-0.285093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063461,-1.227658,0.698459,0.507690,-0.469112,-0.550615,0.999280,-0.016844,0.025041,0.022983,-0.000944,-0.033684,0.004818,0.265301,0.098594,-0.059168,-0.010617,-0.025189,0.062004,0.498459,-0.076148,-0.184020,-0.550615,0.999280,-0.016844,0.025041,0.022983,-0.000944,-0.033684,0.004818
2,117.904148,220,relative,17,3.400000,0.200000,0.208548,-1.346017,0.200000,0.615141,-0.278455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174205,-1.314713,0.588322,0.597193,-0.402137,-0.550607,0.999376,-0.015850,0.021112,0.023450,0.018800,-0.045512,0.003611,0.265173,0.064447,-0.022882,-0.010158,-0.034343,0.031304,0.388322,-0.017949,-0.123682,-0.550607,0.999376,-0.015850,0.021112,0.023450,0.018800,-0.045512,0.003611
2,117.904148,220,relative,18,3.600000,0.200000,0.334707,-1.401044,0.200000,0.646445,-0.271817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301190,-1.389040,0.478185,0.669613,-0.342926,-0.550601,0.999496,-0.013207,0.016399,0.023776,0.031711,-0.050077,0.002456,0.265043,0.052381,-0.019240,-0.006866,-0.033517,0.012005,0.278185,0.023168,-0.071109,-0.550601,0.999496,-0.013207,0.016399,0.023776,0.031711,-0.050077,0.002456
2,117.904148,220,relative,19,3.800000,0.200000,0.467126,-1.454744,0.200000,0.677749,-0.265179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440780,-1.452769,0.368051,0.723005,-0.296942,-0.550594,0.999604,-0.009386,0.011293,0.023990,0.042203,-0.053914,0.001676,0.292824,-0.037578,0.068019,-0.007933,-0.026346,0.001975,0.168051,0.045256,-0.031763,-0.550594,0.999604,-0.009386,0.011293,0.023990,0.042203,-0.053914,0.001676
2,117.904148,220,relative,20,4.000000,0.050000,0.605806,-1.507116,0.200000,0.709053,-0.258541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589479,-1.508587,0.278570,0.760717,-0.264179,-0.344114,0.999672,-0.005428,0.006677,0.024113,0.034697,-0.040303,0.000774,0.376408,-0.036057,0.004839,-0.002642,-0.016327,-0.001471,0.078570,0.051664,-0.005638,-0.344114,0.999672,-0.005428,0.006677,0.024113,0.034697,-0.040303,0.000774
2,117.904148,220,relative,21,4.050000,0.050000,0.641455,-1.520002,0.200000,0.716879,-0.256881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.627732,-1.521612,0.266525,0.769169,-0.257018,-0.137650,0.999682,-0.004559,0.005693,0.024132,0.032895,-0.040060,0.000698,0.264894,-0.052990,0.008842,-0.002607,-0.013723,-0.001610,0.066525,0.052290,-0.000136,-0.137650,0.999682,-0.004559,0.005693,0.024132,0.032895,-0.040060,0.000698
2,117.904148,220,relative,22,4.100000,0.050000,0.677494,-1.532804,0.200000,0.724705,-0.255222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666319,-1.534354,0.259643,0.774175,-0.252827,-0.137650,0.999690,-0.003746,0.004717,0.024148,0.030246,-0.039617,0.000624,0.264886,-0.041431,0.050950,-0.002137,-0.011175,-0.001550,0.059643,0.049469,0.002394,-0.137650,0.999690,-0.003746,0.004717,0.024148,0.030246,-0.039617,0.000624
2,117.904148,220,relative,23,4.150000,0.050000,0.713925,-1.545524,0.200000,0.732531,-0.253562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705134,-1.546907,0.252760,0.778255,-0.249427,-0.137650,0.999696,-0.002992,0.003776,0.024163,0.028176,-0.037069,0.000564,0.357319,-0.023399,0.030415,-0.005885,-0.008791,-0.001384,0.052760,0.045723,0.004135,-0.137650,0.999696,-0.002992,0.003776,0.024163,0.028176,-0.037069,0.000564
2,117.904148,220,relative,24,4.200000,0.050000,0.750748,-1.558160,0.200000,0.740357,-0.251903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744159,-1.559285,0.250157,0.782573,-0.245836,0.033527,0.999701,-0.002281,0.002885,0.024175,0.027006,-0.035547,0.000396,0.080000,-0.067869,0.085393,-0.002382,-0.006588,-0.001125,0.050157,0.042215,0.006067,0.033527,0.999701,-0.002281,0.002885,0.024175,0.027006,-0.035547,0.000396
2,117.904148,220,relative,25,4.250000,0.050000,0.787961,-1.570714,0.200000,0.748183,-0.250243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.783307,-1.571561,0.243275,0.783290,-0.245241,-0.308828,0.999704,-0.001628,0.002066,0.024184,0.023613,-0.031278,0.000329,0.357309,-0.077170,0.100403,-0.002379,-0.004654,-0.000847,0.043275,0.035106,0.005002,-0.308828,0.999704,-0.001628,0.002066,0.024184,0.023613,-0.031278,0.000329
2,117.904148,220,relative,26,4.300000,0.050000,0.825566,-1.583185,0.200000,0.756009,-0.248584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822530,-1.583774,0.232113,0.785499,-0.243414,-0.137650,0.999706,-0.001069,0.001360,0.024192,0.019755,-0.026257,0.000261,0.264871,-0.086301,0.116008,-0.002350,-0.003035,-0.000590,0.032113,0.029490,0.005170,-0.137650,0.999706,-0.001069,0.001360,0.024192,0.019755,-0.026257,0.000261
2,117.904148,220,relative,27,4.350000,0.050000,0.863562,-1.595572,0.200000,0.763835,-0.246924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.861833,-1.595922,0.225230,0.786520,-0.242573,-0.137650,0.999707,-0.000615,0.000787,0.024197,0.015440,-0.020457,0.000194,0.264870,-0.094289,0.125755,-0.002318,-0.001729,-0.000350,0.025230,0.022685,0.004352,-0.137650,0.999707,-0.000615,0.000787,0.024197,0.015440,-0.020457,0.000194
2,117.904148,220,relative,28,4.400000,0.050000,0.901949,-1.607877,0.200000,0.771661,-0.245265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901174,-1.608038,0.218348,0.787060,-0.242132,-0.137650,0.999707,-0.000277,0.000362,0.024201,0.010726,-0.014169,0.000128,0.264870,-0.102773,0.136125,-0.002286,-0.000775,-0.000161,0.018348,0.015399,0.003133,-0.137650,0.999707,-0.000277,0.000362,0.024201,0.010726,-0.014169,0.000128
2,117.904148,220,relative,29,4.450000,0.050000,0.940728,-1.620099,0.200000,0.779487,-0.243605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940534,-1.620140,0.211465,0.787268,-0.241969,-0.137650,0.999707,-0.000067,0.000098,0.024204,0.005588,-0.007362,0.000063,0.284830,-0.111860,0.147192,-0.002256,-0.000194,-0.000041,0.011465,0.007781,0.001637,-0.137650,0.999707,-0.000067,0.000098,0.024204,0.005588,-0.007362,0.000063
2,117.904148,220,relative,30,4.500000,0.100000,0.979898,-1.632238,0.200000,0.787313,-0.241946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979898,-1.632237,0.205507,0.787307,-0.241948,-0.100688,0.999707,0.000005,0.000007,0.024205,-0.000005,-0.000003,-0.000001,0,0,0,0,0.000000,0.000000,0.005507,-0.000006,-0.000002,-0.100688,0.999707,0.000005,0.000007,0.024205,-0.000005,-0.000003,-0.000001
3,149.484210,267,relative,0,0.000000,0.200000,-0.968176,-0.250269,0.200000,0.100108,-0.387270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000778,-0.002563,2.377902,-0.013489,-0.044800,-0.589355,0.999947,0.009918,-0.002864,0.000603,-0.158989,0.061121,-0.021050,0.278831,0.755706,-0.363816,-0.003301,0.967399,0.247706,2.177902,-0.113597,0.342471,-0.589355,0.999947,0.009918,-0.002864,0.000603,-0.158989,0.061121,-0.021050
3,149.484210,267,relative,1,0.200000,0.200000,-0.945056,-0.326923,0.200000,0.131089,-0.379262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004064,-0.013952,2.270352,-0.017655,-0.063354,-0.486074,0.999998,0.001585,-0.000362,-0.001516,-0.007767,-0.011375,-0.021425,0.264975,0.371718,-0.142827,0.003320,0.940993,0.312970,2.070352,-0.148744,0.315908,-0.486074,0.999998,0.001585,-0.000362,-0.001516,-0.007767,-0.011375,-0.021425
3,149.484210,267,relative,2,0.400000,0.200000,-0.915740,-0.401974,0.200000,0.162071,-0.371253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007981,-0.027385,2.173213,-0.023206,-0.072888,-0.485332,0.999979,0.004518,-0.002934,-0.003641,0.066493,-0.040034,-0.021048,0.264945,0.103285,0.005720,0.007786,0.907760,0.374589,1.973213,-0.185277,0.298365,-0.485332,0.999979,0.004518,-0.002934,-0.003641,0.066493,-0.040034,-0.021048
3,149.484210,267,relative,3,0.600000,0.200000,-0.880228,-0.475424,0.200000,0.193053,-0.363245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014309,-0.044664,2.076175,-0.042708,-0.104900,-0.485161,0.999886,0.012185,-0.006911,-0.005695,0.087027,-0.039130,-0.020162,0.265071,-0.070043,0.094698,0.010158,0.865919,0.430760,1.876175,-0.235760,0.258344,-0.485161,0.999886,0.012185,-0.006911,-0.005695,0.087027,-0.039130,-0.020162
3,149.484210,267,relative,4,0.800000,0.200000,-0.838519,-0.547272,0.200000,0.224034,-0.355236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026055,-0.071500,1.979177,-0.076776,-0.168662,-0.485024,0.999718,0.020178,-0.009910,-0.007632,0.072929,-0.020429,-0.019007,0.265241,-0.166189,0.135532,0.011123,0.812464,0.475772,1.779177,-0.300810,0.186574,-0.485024,0.999718,0.020178,-0.009910,-0.007632,0.072929,-0.020429,-0.019007
3,149.484210,267,relative,5,1.000000,0.200000,-0.790614,-0.617518,0.200000,0.255016,-0.347227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045557,-0.113972,1.882207,-0.118755,-0.259729,-0.484848,0.999566,0.025819,-0.010611,-0.009425,0.039672,0.006520,-0.017743,0.265346,-0.201815,0.139125,0.011412,0.745058,0.503547,1.682207,-0.373771,0.087499,-0.484848,0.999566,0.025819,-0.010611,-0.009425,0.039672,0.006520,-0.017743
3,149.484210,267,relative,6,1.200000,0.200000,-0.736513,-0.686163,0.200000,0.285998,-0.339219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073404,-0.176414,1.785267,-0.158406,-0.365998,-0.484601,0.999516,0.027807,-0.008545,-0.011058,-0.000639,0.034294,-0.016445,0.265329,-0.192349,0.115806,0.011517,0.663109,0.509749,1.585267,-0.444404,-0.026779,-0.484601,0.999516,0.027807,-0.008545,-0.011058,-0.000639,0.034294,-0.016445
3,149.484210,267,relative,7,1.400000,0.200000,-0.676215,-0.753206,0.200000,0.316979,-0.331210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108035,-0.260380,1.688369,-0.184871,-0.472437,-0.484276,0.999579,0.025890,-0.003892,-0.012523,-0.038999,0.057502,-0.015136,0.265220,-0.151937,0.075133,0.011636,0.568180,0.492826,1.488369,-0.501850,-0.141227,-0.484276,0.999579,0.025890,-0.003892,-0.012523,-0.038999,0.057502,-0.015136
3,149.484210,267,relative,8,1.600000,0.200000,-0.609721,-0.818647,0.200000,0.347961,-0.323202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.145847,-0.364428,1.591537,-0.188896,-0.564622,-0.483877,0.999689,0.020567,0.002719,-0.013820,-0.069243,0.072647,-0.013813,0.265111,-0.093109,0.025495,0.011757,0.463874,0.454219,1.391537,-0.536856,-0.241421,-0.483877,0.999689,0.020567,0.002719,-0.013820,-0.069243,0.072647,-0.013813
3,149.484210,267,relative,9,1.800000,0.200000,-0.537031,-0.882487,0.200000,0.378943,-0.315193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181675,-0.484504,1.494797,-0.164310,-0.631144,-0.483413,0.999752,0.012821,0.010379,-0.014955,-0.087715,0.077902,-0.012476,0.265092,-0.026246,-0.026281,0.011791,0.355356,0.397982,1.294797,-0.543252,-0.315951,-0.483413,0.999752,0.012821,0.010379,-0.014955,-0.087715,0.077902,-0.012476
3,149.484210,267,relative,10,2.000000,0.200000,-0.458144,-0.944724,0.200000,0.409924,-0.307184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209499,-0.614694,1.398171,-0.108817,-0.665001,-0.482890,0.999702,0.003896,0.018063,-0.015943,-0.092829,0.072808,-0.011135,0.265200,0.040049,-0.074362,0.011682,0.248645,0.330030,1.198171,-0.518741,-0.357817,-0.482890,0.999702,0.003896,0.018063,-0.015943,-0.092829,0.072808,-0.011135
3,149.484210,267,relative,11,2.200000,0.200000,-0.373061,-1.005360,0.200000,0.440906,-0.299176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223250,-0.748179,1.301671,-0.024220,-0.664174,-0.482309,0.999541,-0.004893,0.024750,-0.016802,-0.084715,0.058076,-0.009807,0.265399,0.097134,-0.112074,0.011398,0.149812,0.257182,1.101671,-0.465126,-0.364998,-0.482309,0.999541,-0.004893,0.024750,-0.016802,-0.084715,0.058076,-0.009807
3,149.484210,267,relative,12,2.400000,0.200000,-0.281782,-1.064394,0.200000,0.471887,-0.291167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217613,-0.878232,1.205299,0.083824,-0.631558,-0.481662,0.999333,-0.012330,0.029560,-0.017553,-0.065223,0.035766,-0.008511,0.265601,0.132179,-0.129925,0.010739,0.064169,0.186163,1.005299,-0.388063,-0.340391,-0.481662,0.999333,-0.012330,0.029560,-0.017553,-0.065223,0.035766,-0.008511
